alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
17.0041, 45.9121, 0.5124, 0.0, 0.0, 0.0, 0.6547, 0.9158, 0.3742, 0.8428, 0.7497, 18.2511, 2.125, 0.3925
13.0447, 26.8904, 0.6566, 0.0, 0.0, 0.0, 0.7878, 1.07, 0.451, 1.4727, 0.7113, 20.1006, 2.25, 0.3857
17.481, 76.1541, 0.2569, 0.0, 0.0, 0.0, 0.5415, 0.5776, 0.2591, 0.5531, 0.6824, 14.2033, 2.0, 0.3434
19.0738, 49.8224, 0.2906, 0.0, 0.0, 0.0, 0.4783, 0.7934, 0.2868, 0.8747, 0.7541, 14.4514, 4.625, 0.4753
13.3001, 17.8575, 0.6934, 0.0, 0.0, 0.0, 0.66, 0.71, 0.3249, 0.5463, 0.7628, 13.0432, 2.0, 0.4251
19.5588, 63.2816, 0.2391, 0.0, 0.0, 0.0, 0.4817, 0.6664, 0.276, 0.944, 0.7238, 12.4313, 2.625, 0.3782
17.3155, 64.2709, 0.4498, 0.0, 0.0, 0.0, 0.918, 1.2874, 0.5304, 1.2095, 0.5552, 23.5298, 2.5, 0.429
20.573, 62.0095, 0.4433, 0.0, 0.0, 0.0, 0.8474, 1.0526, 0.464, 1.3494, 0.6475, 21.9937, 3.375, 0.3967
10.4005, 26.6753, 0.5129, 0.0, 0.0, 0.0, 0.918, 0.7666, 0.3938, 0.7, 0.7594, 14.32, 3.0, 0.3615
8.354, 12.2715, 0.765, 0.0, 0.0, 0.0, 1.1492, 0.7474, 0.4512, 0.8554, 0.7413, 16.1914, 2.625, 0.471
7.241, 19.7359, 0.7048, 0.0, 0.0, 0.0, 1.2386, 0.6168, 0.4104, 0.8196, 0.7248, 15.1928, 3.5, 0.4159
10.4849, 13.3012, 0.6308, 0.0, 0.0, 0.0, 0.8106, 0.7985, 0.3706, 0.8513, 0.7176, 11.0089, 1.5, 0.3928
14.1203, 42.9662, 0.5126, 0.0, 0.0, 0.0, 0.7677, 1.3696, 0.4853, 1.2468, 0.7177, 17.37, 2.75, 0.3761
14.8694, 31.7025, 0.4983, 0.0, 0.0, 0.0, 0.5148, 0.4128, 0.2189, 0.4679, 0.6975, 13.3187, 2.5, 0.3428
10.2022, 16.2393, 0.7978, 0.0, 0.0, 0.0, 0.9183, 1.1263, 0.5012, 1.0186, 0.7519, 16.4307, 3.625, 0.4685
8.6371, 14.4866, 0.5773, 0.0, 0.0, 0.0, 1.164, 0.8011, 0.4679, 0.6352, 0.783, 14.4054, 2.0, 0.3834
8.2687, 17.7761, 0.8209, 0.0, 0.0, 0.0, 1.2602, 1.1475, 0.5988, 1.0536, 0.7277, 14.7973, 2.5, 0.3949
14.5813, 34.1539, 0.4528, 0.0, 0.0, 0.0, 0.7047, 0.9019, 0.3901, 0.9222, 0.7369, 16.0056, 3.375, 0.4177
15.9412, 37.8658, 0.3194, 0.0, 0.0, 0.0, 0.5674, 0.6624, 0.2958, 0.7004, 0.7173, 16.2583, 2.375, 0.4255
7.6038, 37.2889, 0.3601, 0.0, 0.0, 0.0, 1.074, 0.7368, 0.4191, 0.8445, 0.7361, 11.4526, 5.375, 0.4736
16.3542, 36.9699, 0.3331, 1.0, 0.0, 0.0, 0.5141, 1.0579, 0.3168, 0.6554, 0.4925, 14.0947, 1.875, 0.377
19.8252, 71.8585, 0.2493, 0.0, 0.0, 0.0, 0.431, 0.622, 0.2535, 0.9345, 0.7027, 13.3037, 2.875, 0.387
25.6069, 91.4051, 0.2165, 0.0, 0.0, 0.0, 0.3326, 0.9909, 0.2286, 0.735, 0.6832, 16.2375, 2.0, 0.287
13.4375, 35.8988, 0.375, 0.0, 0.0, 0.0, 0.5888, 0.6909, 0.297, 1.0799, 0.7713, 15.0498, 2.375, 0.3609
24.0114, 40.8231, 0.36, 0.0, 0.0, 0.0, 0.3564, 0.8563, 0.2388, 0.9944, 0.7047, 13.5668, 1.75, 0.3496
21.062, 50.383, 0.4385, 0.0, 0.0, 0.0, 0.7321, 0.8579, 0.3937, 0.8498, 0.5792, 18.1632, 1.5, 0.3561
19.3219, 47.712, 0.3972, 0.0, 0.0, 0.0, 0.4576, 1.4639, 0.3415, 1.7188, 0.6989, 14.4628, 1.25, 0.3381
14.7348, 87.8191, 0.2524, 0.0, 0.0, 0.0, 0.5112, 0.9907, 0.3273, 0.8798, 0.7144, 15.5804, 2.75, 0.4072
10.7415, 61.1928, 0.2875, 0.0, 0.0, 0.0, 0.9808, 1.0813, 0.5087, 1.108, 0.7392, 18.9543, 2.875, 0.4333
5.8239, 13.0767, 1.1829, 0.0, 0.0, 0.0, 1.8951, 0.9219, 0.6201, 0.762, 0.7519, 17.3219, 2.0, 0.3945
7.3232, 7.9509, 1.3301, 0.0, 0.0, 0.0, 1.1685, 0.7674, 0.4414, 0.5546, 0.7533, 14.8883, 1.875, 0.3751
7.0983, 8.0444, 0.7602, 0.0, 0.0, 0.0, 1.3533, 1.0031, 0.5754, 1.134, 0.7427, 15.2349, 3.25, 0.4107
8.2104, 11.5715, 1.046, 0.0, 0.0, 0.0, 1.0771, 0.6441, 0.4031, 0.9101, 0.7669, 14.8471, 2.125, 0.4172
6.1168, 10.4255, 1.1677, 0.0, 0.0, 0.0, 1.3969, 0.9663, 0.5679, 0.7126, 0.7425, 14.2124, 3.5, 0.4271
18.0916, 63.1837, 0.3427, 0.0, 0.0, 0.0, 0.6859, 1.2829, 0.4373, 1.0846, 0.6039, 15.2074, 2.125, 0.4291
5.4879, 21.407, 0.5064, 0.0, 0.0, 0.0, 1.6188, 0.7942, 0.4974, 0.6662, 0.7037, 14.9427, 2.75, 0.3731
14.7398, 73.9421, 0.2694, 0.0, 0.0, 0.0, 0.6482, 1.5562, 0.4118, 0.794, 0.7169, 12.6794, 2.75, 0.3698
13.5898, 55.7262, 0.4307, 0.0, 0.0, 0.0, 0.6628, 1.5389, 0.4192, 0.7533, 0.7029, 16.404, 3.25, 0.4359
7.1767, 16.9178, 0.8841, 0.0, 0.0, 0.0, 1.4907, 1.1829, 0.6585, 1.4597, 0.6924, 19.2762, 2.875, 0.3652
6.9468, 6.3187, 1.1899, 0.0, 0.0, 0.0, 1.8413, 1.0873, 0.6834, 1.003, 0.767, 11.8385, 1.5, 0.3315
8.8586, 36.8973, 0.3684, 0.0, 0.0, 0.0, 1.1458, 1.5062, 0.6317, 1.0053, 0.7331, 11.7828, 1.5, 0.4534
7.0998, 28.2606, 0.3918, 0.0, 0.0, 0.0, 1.2541, 0.9475, 0.5187, 0.7327, 0.6247, 11.7916, 2.875, 0.452
10.4588, 12.2584, 0.6218, 0.0, 0.0, 0.0, 0.8606, 0.6911, 0.3828, 0.9281, 0.7101, 16.9108, 2.125, 0.4415
8.3572, 11.4439, 0.8336, 0.0, 0.0, 0.0, 1.1707, 0.974, 0.5184, 1.6772, 0.7321, 14.1976, 1.75, 0.4266
24.36, 71.3156, 0.2084, 0.0, 0.0, 0.0, 0.2971, 1.2374, 0.1995, 0.7837, 0.5039, 13.6949, 2.625, 0.4479
27.4967, 52.4389, 0.3448, 0.0, 0.0, 0.0, 0.3976, 1.3063, 0.3041, 1.6874, 0.6093, 19.5866, 3.125, 0.3741
8.0929, 6.1891, 1.8621, 0.0, 0.0, 0.0, 1.4279, 0.8766, 0.5419, 0.9169, 0.7178, 16.2506, 3.0, 0.4368
9.1072, 15.7072, 0.609, 0.0, 0.0, 0.0, 0.9993, 0.7217, 0.4179, 1.1819, 0.7518, 14.2637, 4.125, 0.4348
14.1132, 24.7201, 0.6344, 0.0, 0.0, 0.0, 0.9402, 1.3553, 0.5506, 1.9319, 0.7455, 14.2147, 3.125, 0.4412
10.9594, 31.5891, 0.4925, 0.0, 0.0, 0.0, 1.4563, 1.3351, 0.6963, 1.2827, 0.729, 16.6783, 2.5, 0.3531
18.6024, 52.7407, 0.3888, 0.0, 0.0, 0.0, 0.6322, 1.4411, 0.4222, 1.8719, 0.7755, 18.0452, 3.375, 0.4011
27.004, 62.0214, 0.2859, 0.0, 0.0, 0.0, 0.3278, 0.6039, 0.2068, 0.9181, 0.7099, 13.4333, 1.75, 0.3715
25.4983, 98.2596, 0.244, 0.0, 0.0, 0.0, 0.4318, 0.796, 0.2799, 1.2221, 0.6834, 11.3518, 2.875, 0.3661
12.3604, 21.5712, 0.5346, 0.0, 0.0, 0.0, 0.8934, 1.0648, 0.4789, 1.2297, 0.6914, 11.135, 2.625, 0.454
7.3501, 40.8108, 0.3853, 0.0, 0.0, 0.0, 1.738, 1.4926, 0.803, 1.4509, 0.7948, 15.3767, 2.375, 0.4328
8.1068, 17.7979, 0.666, 0.0, 0.0, 0.0, 1.5415, 1.161, 0.6422, 1.0615, 0.7403, 15.3642, 2.875, 0.4041
7.6876, 20.7614, 0.5538, 0.0, 0.0, 0.0, 1.3183, 0.7815, 0.4896, 0.6861, 0.7399, 15.9012, 3.25, 0.4212
10.8583, 53.5128, 0.4157, 0.0, 0.0, 0.0, 1.2689, 1.6027, 0.7062, 1.0643, 0.7112, 17.5014, 2.375, 0.3801
9.2402, 19.0898, 0.6824, 0.0, 0.0, 0.0, 1.2678, 1.3942, 0.6394, 0.8243, 0.6864, 14.6441, 4.0, 0.4472
11.2979, 55.5083, 0.2544, 0.0, 0.0, 0.0, 1.0187, 1.2145, 0.5502, 1.2415, 0.7509, 13.5637, 4.125, 0.4868
9.6311, 21.951, 0.551, 0.0, 0.0, 0.0, 1.0204, 1.0973, 0.5281, 1.2756, 0.7179, 17.1056, 3.5, 0.3774
18.6979, 44.031, 0.3222, 0.0, 0.0, 0.0, 0.5525, 0.5069, 0.2643, 1.0426, 0.6847, 13.4849, 2.75, 0.4352
23.714, 38.8483, 0.4108, 0.0, 0.0, 0.0, 0.3952, 0.7807, 0.2575, 1.3116, 0.5824, 19.0636, 5.125, 0.4637
13.6256, 38.7466, 0.47, 0.0, 0.0, 0.0, 0.9535, 0.5384, 0.3376, 1.1585, 0.4527, 17.9269, 1.875, 0.4014
18.345, 93.7852, 0.21, 0.0, 0.0, 0.0, 0.7058, 0.8992, 0.3791, 0.9699, 0.5943, 11.7918, 2.25, 0.3838
18.9154, 62.412, 0.2549, 0.0, 0.0, 0.0, 0.5549, 0.7705, 0.319, 0.7651, 0.6968, 14.3168, 2.25, 0.3944
20.6043, 53.4313, 0.312, 0.0, 0.0, 0.0, 0.5294, 0.8038, 0.3169, 1.0572, 0.7267, 15.8654, 3.125, 0.4021
14.8627, 72.7725, 0.289, 0.0, 0.0, 0.0, 0.7059, 1.0625, 0.4213, 1.694, 0.5619, 16.8097, 2.625, 0.4318
11.6901, 34.6853, 0.4189, 0.0, 0.0, 0.0, 1.1618, 1.1804, 0.5821, 1.2284, 0.5869, 15.8037, 1.625, 0.3941
13.5356, 58.3025, 0.2803, 0.0, 0.0, 0.0, 0.8175, 1.0983, 0.4202, 0.7208, 0.7103, 14.3549, 2.0, 0.4019
20.7942, 63.6024, 0.2361, 0.0, 0.0, 0.0, 0.5356, 0.7937, 0.3197, 1.1775, 0.7133, 13.1501, 1.875, 0.3868
584.7713, 105.3176, 0.0659, 1.0, 0.332, 0.0, 0.7703, 0.5588, 0.3148, 0.3917, 0.2803, 129.4627, 2.125, 0.4021
22.6796, 38.7808, 0.5807, 0.0, 0.0, 0.0, 0.554, 0.8813, 0.3248, 1.2456, 0.5613, 14.6481, 1.875, 0.3793
10.7722, 27.4269, 0.5192, 0.0, 0.0, 0.0, 1.0643, 0.9489, 0.4993, 1.975, 0.7321, 11.5583, 0.875, 0.372
9.4293, 10.1704, 0.8475, 0.0, 0.0, 0.0, 1.4198, 0.8731, 0.5132, 1.4492, 0.743, 16.9674, 1.625, 0.419
7.9998, 35.5126, 0.481, 0.0, 0.0, 0.0, 1.3701, 1.5702, 0.6973, 1.6277, 0.7395, 15.0469, 3.125, 0.3858
15.1876, 37.0826, 0.42, 0.0, 0.0, 0.0, 0.6327, 0.8653, 0.3648, 1.486, 0.7134, 14.0976, 2.625, 0.4105
9.3204, 14.8061, 0.6603, 0.0, 0.0, 0.0, 1.3526, 0.9338, 0.5505, 1.0315, 0.7513, 15.9132, 3.125, 0.3883
16.9031, 33.816, 0.3726, 0.0, 0.0, 0.0, 0.65, 0.9282, 0.3628, 1.1123, 0.7147, 14.1347, 4.0, 0.3745
27.3796, 70.6278, 0.1816, 0.0, 0.0, 0.0, 0.5177, 1.5519, 0.3849, 1.8408, 0.6977, 18.5589, 2.25, 0.3404
25.8554, 37.7459, 0.2675, 0.0, 0.0, 0.0, 0.457, 0.7111, 0.2778, 1.7699, 0.5393, 18.2407, 3.875, 0.4234
23.5525, 28.042, 0.6861, 0.0, 0.0, 0.0, 0.6265, 3.1679, 0.5164, 4.0234, 0.6608, 17.587, 2.125, 0.4055
14.4753, 53.7017, 0.2404, 0.0, 0.0, 0.0, 0.6984, 1.3329, 0.4539, 1.5722, 0.7527, 12.8554, 1.75, 0.4345
16.0627, 97.002, 0.1728, 0.0, 0.0, 0.0, 0.6542, 1.0716, 0.4048, 1.6192, 0.5837, 14.4051, 1.625, 0.3825
16.2034, 51.1996, 0.2907, 0.0, 0.0, 0.0, 0.7769, 1.6944, 0.5321, 2.4569, 0.7063, 17.3639, 3.0, 0.3957
10.4792, 51.3246, 0.2358, 0.0, 0.0, 0.0, 1.0853, 0.9846, 0.5147, 1.1296, 0.6974, 16.566, 2.25, 0.3834
11.462, 22.9368, 0.3809, 0.0, 0.0, 0.0, 0.9338, 0.6258, 0.3735, 0.8676, 0.4291, 19.5563, 2.625, 0.4217
16.3039, 53.2199, 0.3109, 0.0, 0.0, 0.0, 0.6402, 1.4288, 0.4167, 1.234, 0.4136, 19.7444, 1.625, 0.3925
6.3945, 25.7908, 0.4255, 0.0, 0.0, 0.0, 1.321, 0.8699, 0.5218, 0.9274, 0.4359, 31.5957, 3.25, 0.4319
8.7479, 34.5463, 0.3234, 0.0, 0.0, 0.0, 1.1829, 1.0006, 0.5421, 1.3654, 0.5461, 17.3465, 1.75, 0.4136
5.995, 16.3225, 0.7601, 0.0, 0.0, 0.0, 1.7323, 1.3236, 0.7501, 1.4821, 0.5814, 20.4225, 2.875, 0.4314
10.5723, 19.0927, 0.5415, 0.0, 0.0, 0.0, 0.815, 1.8274, 0.5137, 1.2655, 0.499, 17.2502, 4.0, 0.4264
7.2279, 10.2151, 0.9673, 0.0, 0.0, 0.0, 1.1812, 1.4243, 0.6421, 1.5473, 0.4481, 21.4587, 1.375, 0.371
9.0926, 18.5399, 0.5069, 0.0, 0.0, 0.0, 1.2113, 0.9115, 0.5065, 0.9187, 0.4057, 23.219, 1.375, 0.4484
15.606, 43.1406, 0.2997, 0.0, 0.0, 0.0, 0.5822, 0.722, 0.3145, 0.9079, 0.4186, 32.2219, 3.125, 0.4347
12.8357, 38.4579, 0.3178, 0.0, 0.0, 0.0, 0.8282, 1.4482, 0.5209, 1.9032, 0.5185, 14.6822, 2.0, 0.446
23.3223, 24.9534, 0.505, 0.0, 0.0, 0.0, 1.2023, 0.6017, 0.4008, 0.5996, 0.4122, 26.0876, 1.75, 0.3894
13.2532, 31.2321, 0.4652, 0.0, 0.0, 0.0, 0.7092, 0.8513, 0.3776, 0.9577, 0.5611, 19.3443, 2.125, 0.4266
23.1466, 63.7297, 0.2322, 0.0, 0.0, 0.0, 0.4247, 0.7785, 0.2743, 1.6087, 0.5764, 16.2867, 2.875, 0.4815
12.5844, 19.7111, 0.3575, 1.0, 0.0, 0.0, 0.8793, 0.9435, 0.4417, 1.5302, 0.4469, 16.4339, 1.875, 0.4496
13.9677, 54.8217, 0.2495, 0.0, 0.0, 0.0, 0.5894, 0.972, 0.3419, 0.8244, 0.4418, 21.8442, 1.75, 0.4085
1874.0, 21.2627, 0.4486, 0.0, 0.0, 0.0, 1.0665, 0.7821, 0.44, 0.6379, 0.3618, 38.5955, 1.625, 0.4109
16645.0, 58.3471, 0.089, 0.0, 0.0, 0.0, 0.2684, 0.0452, 0.037, 0.0447, 0.0798, 219.8218, 2.625, 0.397
17.297, 31.5688, 0.5928, 0.0, 0.0, 0.0, 0.7549, 0.8351, 0.388, 1.762, 0.4109, 56.2189, 3.5, 0.4419
4018.5, 117.2123, 0.0287, 0.0, 0.0, 0.0, 0.5248, 0.1521, 0.1075, 0.0401, 0.0855, 959.4867, 2.75, 0.4437
76.6984, 28.4596, 0.3095, 2.0, 0.0, 0.0, 0.8032, 0.4009, 0.2581, 0.9556, 0.2921, 351.3944, 3.375, 0.4545
40.2906, 181.0092, 0.0205, 0.0, 0.0, 0.0, 0.7152, 0.1536, 0.1262, 0.2661, 0.2539, 162.6529, 2.0, 0.4493
