alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
10.9606, 14.7762, 0.3353, 0.0, 0.0, 0.0, 0.5263, 1.7693, 0.3957, 2.5082, 0.6348, 8.4568, 1.375, 0.3652
11.8222, 31.8601, 0.1699, 0.0, 0.0, 0.0, 0.5105, 2.3596, 0.4163, 3.3845, 0.7115, 8.3401, 2.625, 0.3255
7.8469, 21.9832, 0.1707, 0.0, 0.0, 0.0, 0.7342, 1.2621, 0.462, 1.0223, 0.6859, 6.3061, 3.0, 0.3835
9.1336, 26.4647, 0.1739, 0.0, 0.0, 0.0, 0.6716, 1.4881, 0.4532, 1.9136, 0.6726, 6.1556, 3.625, 0.367
7.5438, 23.7507, 0.1896, 0.0, 0.0, 0.0, 0.8356, 3.1439, 0.6601, 3.406, 0.6705, 6.9034, 1.875, 0.3695
13.4699, 28.4611, 0.1753, 0.0, 0.0, 0.0, 0.406, 1.4288, 0.3161, 1.7519, 0.5757, 6.1349, 4.625, 0.407
14.8522, 58.3847, 0.1427, 0.0, 0.0, 0.0, 0.6683, 2.0511, 0.5028, 2.021, 0.6975, 9.3848, 1.5, 0.2809
8.3835, 21.7866, 0.2155, 0.0, 0.0, 0.0, 0.792, 2.0356, 0.5701, 1.8412, 0.7256, 7.6947, 2.125, 0.3624
6.3424, 30.4542, 0.2306, 0.0, 0.0, 0.0, 1.1404, 2.1131, 0.7397, 1.8844, 0.6781, 8.2103, 1.5, 0.397
7.1811, 44.7853, 0.1329, 0.0, 0.0, 0.0, 0.8729, 2.6308, 0.6539, 2.2125, 0.6021, 8.0578, 1.75, 0.2932
13.8854, 46.6536, 0.1162, 0.0, 0.0, 0.0, 0.4167, 1.1997, 0.3092, 1.2791, 0.6746, 7.5494, 1.875, 0.3549
3.9619, 23.7237, 0.1934, 0.0, 0.0, 0.0, 1.2753, 1.9843, 0.7369, 2.1685, 0.6299, 6.1048, 1.625, 0.3708
8.5318, 25.172, 0.228, 0.0, 0.0, 0.0, 0.755, 2.0806, 0.5442, 2.9774, 0.5336, 8.5262, 1.125, 0.3651
14.9968, 50.8332, 0.1152, 0.0, 0.0, 0.0, 0.5789, 2.416, 0.464, 2.3913, 0.6239, 7.7177, 1.625, 0.3378
27.4166, 114.8929, 0.076, 0.0, 0.0, 0.0, 0.244, 2.2729, 0.22, 3.5783, 0.6815, 14.6821, 2.0, 0.3558
13.6606, 37.2164, 0.198, 0.0, 0.0, 0.0, 0.553, 2.5598, 0.4545, 2.183, 0.7445, 11.3104, 2.5, 0.3241
6.1743, 23.3462, 0.1579, 0.0, 0.0, 0.0, 0.9825, 1.4331, 0.5513, 1.7033, 0.6524, 8.0828, 2.375, 0.3443
14.7609, 30.0763, 0.1726, 0.0, 0.0, 0.0, 0.4992, 1.4907, 0.3595, 2.5732, 0.7039, 9.2109, 2.125, 0.3172
8.5859, 41.9609, 0.1687, 1.0, 0.0, 0.0, 0.9171, 2.0869, 0.6359, 2.1187, 0.6188, 8.8963, 2.375, 0.3876
11.2859, 39.7909, 0.2747, 0.0, 0.0, 0.0, 1.1201, 4.278, 0.8804, 3.8251, 0.5909, 12.3953, 2.25, 0.3871
10.2541, 43.3847, 0.1448, 0.0, 0.0, 0.0, 0.6627, 1.6067, 0.4681, 1.6885, 0.6841, 9.6895, 3.75, 0.3827
7.9086, 35.3251, 0.1541, 0.0, 0.0, 0.0, 0.8544, 2.2299, 0.6177, 2.0445, 0.662, 8.7281, 0.75, 0.3489
9.8938, 23.8752, 0.2176, 0.0, 0.0, 0.0, 0.7255, 2.258, 0.5479, 1.9889, 0.7149, 7.8736, 2.5, 0.3921
11.1919, 38.316, 0.1575, 0.0, 0.0, 0.0, 0.5589, 1.4818, 0.4042, 1.8757, 0.7536, 9.2054, 1.75, 0.3807
24.0732, 72.1826, 0.0871, 0.0, 0.0, 0.0, 0.2751, 1.737, 0.2375, 1.9897, 0.6739, 9.7711, 1.0, 0.3055
23.3559, 34.8564, 0.1697, 0.0, 0.0, 0.0, 0.282, 2.6456, 0.2549, 3.1622, 0.6703, 8.0898, 1.75, 0.3443
8.8872, 24.8584, 0.1384, 0.0, 0.0, 0.0, 0.6008, 1.6553, 0.4404, 1.5807, 0.6337, 7.8205, 2.125, 0.4424
11.1928, 41.6147, 0.099, 0.0, 0.0, 0.0, 0.4256, 1.5936, 0.329, 2.9752, 0.6812, 6.6219, 3.875, 0.3753
4.212, 7.7359, 0.4188, 0.0, 0.0, 0.0, 1.2293, 2.9615, 0.851, 3.2404, 0.7164, 6.6587, 1.625, 0.368
8.799, 23.3864, 0.2253, 0.0, 0.0, 0.0, 0.7692, 2.0323, 0.5577, 2.1926, 0.69, 8.2136, 2.875, 0.3905
6.3581, 9.2238, 0.4173, 0.0, 0.0, 0.0, 0.7041, 1.0799, 0.416, 1.2716, 0.6488, 7.7792, 1.125, 0.3201
5.2404, 28.5005, 0.1595, 0.0, 0.0, 0.0, 1.21, 1.3443, 0.6307, 1.28, 0.6692, 7.0843, 1.0, 0.3204
3.4963, 9.5464, 0.2215, 0.0, 0.0, 0.0, 1.4289, 1.5884, 0.7522, 1.3895, 0.6311, 5.2879, 3.875, 0.4152
4.7105, 6.6772, 0.4161, 0.0, 0.0, 0.0, 1.291, 1.8113, 0.7521, 1.5434, 0.7025, 6.2265, 2.875, 0.4016
3.6242, 7.4686, 0.3413, 0.0, 0.0, 0.0, 1.6284, 1.5709, 0.7993, 1.3287, 0.6848, 5.4933, 2.625, 0.3603
18.5592, 68.5791, 0.0926, 0.0, 0.0, 0.0, 0.3229, 1.9439, 0.2768, 3.033, 0.6744, 8.0165, 2.875, 0.3564
12.0851, 40.2508, 0.1182, 0.0, 0.0, 0.0, 0.5229, 1.4706, 0.3849, 1.5036, 0.637, 8.1054, 4.25, 0.4725
19.6561, 43.1271, 0.2768, 0.0, 0.0, 0.0, 0.5625, 2.157, 0.4461, 2.1622, 0.6242, 11.0098, 4.25, 0.3981
15.8908, 62.0349, 0.0918, 0.0, 0.0, 0.0, 0.3921, 1.8272, 0.3228, 1.7946, 0.5778, 7.8413, 2.25, 0.3541
6.2631, 22.3774, 0.1898, 0.0, 0.0, 0.0, 0.8399, 1.9572, 0.5852, 1.6445, 0.6995, 7.7271, 2.75, 0.3495
11.7321, 47.9919, 0.1231, 0.0, 0.0, 0.0, 0.5911, 2.1656, 0.4621, 2.1094, 0.6617, 7.5368, 2.875, 0.3948
9.2112, 29.2825, 0.1433, 0.0, 0.0, 0.0, 0.5741, 1.3243, 0.4004, 1.4228, 0.6632, 8.1417, 3.375, 0.3471
10.3271, 11.6487, 0.3091, 0.0, 0.0, 0.0, 0.5536, 2.1008, 0.4379, 2.6075, 0.5912, 8.3318, 2.0, 0.3815
3.6537, 23.0694, 0.1243, 0.0, 0.0, 0.0, 1.7744, 2.5205, 1.0405, 1.4392, 0.7313, 5.7143, 2.625, 0.428
6.1612, 52.2817, 0.086, 0.0, 0.0, 0.0, 0.8646, 1.6867, 0.5675, 1.9341, 0.6226, 7.2707, 2.25, 0.3697
6.1156, 40.6729, 0.1373, 0.0, 0.0, 0.0, 1.1741, 2.1713, 0.76, 2.0889, 0.6315, 9.3629, 2.75, 0.4054
4.2603, 8.5248, 0.2994, 0.0, 0.0, 0.0, 1.2507, 1.1335, 0.593, 0.9469, 0.6867, 6.6191, 2.625, 0.4218
3.9826, 3.0189, 0.3405, 0.0, 0.0, 0.0, 1.5831, 1.4026, 0.7434, 1.2165, 0.6442, 8.8057, 3.5, 0.4009
4.4153, 11.0732, 0.244, 0.0, 0.0, 0.0, 1.2757, 1.6493, 0.6757, 2.0757, 0.624, 6.9699, 2.25, 0.4562
8.4974, 9.434, 1.0258, 1.0, 0.0, 0.0, 1.3314, 1.4588, 0.6608, 2.0393, 0.5192, 15.1259, 3.5, 0.4387
7.4479, 18.4342, 0.2789, 0.0, 0.0, 0.0, 0.9879, 3.0895, 0.7479, 2.4772, 0.7108, 9.7735, 2.0, 0.3617
18.2048, 89.7051, 0.0722, 0.0, 0.0, 0.0, 0.3797, 1.8242, 0.3099, 2.9041, 0.6905, 11.416, 2.25, 0.3454
8.8307, 44.1689, 0.0977, 0.0, 0.0, 0.0, 0.8596, 2.7029, 0.6467, 2.1347, 0.6968, 7.3573, 2.75, 0.3828
24.8835, 63.4924, 0.0905, 0.0, 0.0, 0.0, 0.2379, 1.62, 0.2074, 2.6842, 0.6825, 8.917, 2.25, 0.4143
16.2014, 28.7103, 0.1887, 0.0, 0.0, 0.0, 0.458, 2.8414, 0.3882, 3.8289, 0.6296, 9.2177, 2.0, 0.3765
10.0706, 55.7448, 0.1322, 0.0, 0.0, 0.0, 0.6769, 1.2046, 0.4298, 1.4701, 0.6744, 9.7257, 1.375, 0.324
9.813, 17.788, 0.2133, 0.0, 0.0, 0.0, 0.5432, 1.9638, 0.4217, 2.8881, 0.6854, 7.6354, 3.625, 0.4464
12.9013, 59.0118, 0.1271, 0.0, 0.0, 0.0, 0.5939, 1.8561, 0.4499, 2.3414, 0.6438, 12.5507, 1.875, 0.3304
7.9175, 15.4008, 0.287, 0.0, 0.0, 0.0, 0.727, 2.2149, 0.5074, 3.7016, 0.6469, 8.5685, 1.75, 0.3694
14.2592, 11.2301, 0.3963, 1.0, 0.2344, 0.0, 0.5881, 0.6072, 0.2935, 0.7837, 0.5403, 10.0927, 3.5, 0.4069
11.473, 11.7988, 1.4369, 2.0, 0.4688, 0.0, 1.9222, 1.3437, 0.7908, 1.2351, 0.5154, 27.8689, 2.0, 0.3977
4.8779, 6.7116, 0.5597, 3.0, 0.3027, 0.0, 1.8321, 0.7341, 0.5226, 1.1839, 0.5596, 11.5652, 3.625, 0.4204
6.4991, 5.6389, 1.8176, 1.0, 0.0, 0.0, 2.142, 0.806, 0.572, 0.9012, 0.643, 18.3003, 3.25, 0.3858
