alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
8.8885, 9.5835, 0.6986, 0.0, 0.0, 0.0, 1.1851, 2.599, 0.8111, 2.2939, 0.8039, 12.1878, 2.75, 0.419
18.8612, 67.6202, 0.1358, 0.0, 0.0, 0.0, 0.524, 1.9744, 0.4131, 3.1413, 0.7216, 13.9669, 2.875, 0.4266
9.3425, 19.271, 0.3758, 0.0, 0.0, 0.0, 0.9762, 1.8483, 0.6388, 2.0647, 0.6905, 9.8168, 2.375, 0.3776
8.1889, 25.4698, 0.3566, 0.0, 0.0, 0.0, 1.3208, 2.9096, 0.8989, 3.0257, 0.777, 8.9423, 4.0, 0.3853
8.7816, 46.4596, 0.2104, 0.0, 0.0, 0.0, 1.1458, 3.5565, 0.8656, 3.564, 0.7171, 11.3333, 2.375, 0.3386
11.5912, 15.519, 0.4618, 0.0, 0.0, 0.0, 0.8055, 1.7942, 0.5549, 1.504, 0.7588, 9.9814, 2.375, 0.3794
20.033, 42.6365, 0.1782, 0.0, 0.0, 0.0, 0.4432, 2.112, 0.3657, 2.1616, 0.7412, 10.6083, 1.75, 0.3526
13.483, 46.2433, 0.1422, 0.0, 0.0, 0.0, 0.6227, 2.5965, 0.5015, 2.6266, 0.7906, 8.2312, 1.75, 0.3654
24.818, 36.2854, 0.2235, 0.0, 0.0, 0.0, 0.3815, 1.802, 0.314, 1.6679, 0.7498, 10.9194, 3.75, 0.4064
27.3915, 71.7823, 0.1205, 0.0, 0.0, 0.0, 0.3269, 1.1658, 0.2534, 1.7858, 0.7039, 11.4979, 0.625, 0.2858
13.2809, 31.7948, 0.2593, 0.0, 0.0, 0.0, 0.7178, 2.79, 0.5658, 2.8241, 0.7923, 8.9907, 1.75, 0.3704
9.0423, 44.8615, 0.2729, 0.0, 0.0, 0.0, 1.2449, 2.2019, 0.7941, 2.0563, 0.7623, 12.0803, 1.375, 0.371
24.8189, 52.5786, 0.1275, 0.0, 0.0, 0.0, 0.4658, 1.4446, 0.3522, 1.6003, 0.7703, 10.4032, 4.375, 0.4691
9.5029, 22.977, 0.3152, 0.0, 0.0, 0.0, 0.8255, 1.6889, 0.5494, 1.6584, 0.759, 12.8485, 2.5, 0.3432
12.3049, 35.1916, 0.2082, 0.0, 0.0, 0.0, 0.9079, 2.0645, 0.6305, 1.3831, 0.7631, 8.8159, 4.0, 0.388
9.8625, 27.5294, 0.294, 0.0, 0.0, 0.0, 0.7171, 1.5802, 0.4926, 1.6979, 0.7656, 10.3259, 3.0, 0.3236
14.814, 26.7297, 0.2709, 0.0, 0.0, 0.0, 0.6531, 5.0074, 0.577, 4.1733, 0.7569, 9.6403, 1.5, 0.3336
22.7745, 53.3505, 0.1335, 0.0, 0.0, 0.0, 0.455, 2.5332, 0.3856, 2.7109, 0.7396, 8.124, 1.875, 0.4238
13.1259, 25.4272, 0.3663, 0.0, 0.0, 0.0, 0.8425, 3.2051, 0.6615, 2.3517, 0.7452, 12.5431, 1.75, 0.3393
12.2072, 13.6288, 0.3999, 0.0, 0.0, 0.0, 0.8993, 1.6549, 0.5826, 1.5242, 0.7613, 10.7676, 3.5, 0.3973
15.8923, 53.514, 0.1545, 0.0, 0.0, 0.0, 0.5551, 2.2116, 0.4434, 2.4817, 0.7337, 9.4383, 2.5, 0.3443
7.2757, 24.8249, 0.3088, 0.0, 0.0, 0.0, 1.143, 1.4338, 0.6291, 1.0441, 0.7963, 9.3699, 0.875, 0.341
10.3945, 33.7391, 0.2104, 0.0, 0.0, 0.0, 0.7439, 3.2823, 0.6059, 3.9388, 0.8078, 9.1196, 2.5, 0.3992
23.278, 21.9715, 0.4442, 0.0, 0.0, 0.0, 0.4976, 2.6149, 0.418, 2.5678, 0.7875, 13.5127, 3.0, 0.3982
25.6863, 54.9135, 0.1522, 0.0, 0.0, 0.0, 0.4299, 2.3994, 0.3644, 2.2296, 0.7222, 11.0728, 1.375, 0.3505
18.5648, 19.3745, 0.3924, 0.0, 0.0, 0.0, 0.5643, 3.592, 0.4869, 2.8935, 0.694, 11.3347, 1.125, 0.3571
18.0383, 14.1629, 0.4146, 0.0, 0.0, 0.0, 0.6052, 2.0672, 0.468, 2.2025, 0.7676, 10.3669, 3.0, 0.4345
10.1806, 30.3163, 0.2792, 0.0, 0.0, 0.0, 0.818, 1.6184, 0.5311, 1.3229, 0.8154, 12.8865, 3.625, 0.4571
9.6412, 20.4464, 0.3936, 0.0, 0.0, 0.0, 1.0615, 2.3226, 0.7244, 1.7996, 0.7867, 12.9355, 4.75, 0.3942
9.6968, 36.1472, 0.2158, 0.0, 0.0, 0.0, 0.7345, 2.9449, 0.576, 3.7759, 0.744, 9.5355, 1.0, 0.4132
20.6044, 19.4688, 0.3552, 0.0, 0.0, 0.0, 0.5452, 2.7172, 0.4532, 2.5446, 0.6574, 8.4834, 3.5, 0.4222
16.3711, 34.5087, 0.2154, 0.0, 0.0, 0.0, 0.5412, 3.2354, 0.4631, 3.3748, 0.7721, 9.1968, 1.25, 0.3251
9.5047, 25.7448, 0.2298, 0.0, 0.0, 0.0, 0.8212, 1.9904, 0.5801, 1.9663, 0.8389, 7.5354, 2.5, 0.3982
17.6574, 22.6995, 0.389, 0.0, 0.0, 0.0, 0.7108, 2.1644, 0.5345, 1.7405, 0.7535, 12.3418, 1.375, 0.306
10.9341, 20.3613, 0.3489, 0.0, 0.0, 0.0, 0.9501, 1.9854, 0.6403, 1.4274, 0.784, 11.791, 3.125, 0.4198
10.4002, 41.461, 0.1591, 0.0, 0.0, 0.0, 1.1135, 4.0157, 0.8533, 1.5792, 0.7636, 9.1073, 3.0, 0.3831
12.2637, 43.6894, 0.209, 0.0, 0.0, 0.0, 0.8849, 3.0526, 0.6845, 2.0148, 0.7617, 12.4036, 2.75, 0.4047
13.5709, 46.226, 0.1865, 0.0, 0.0, 0.0, 0.7706, 3.9851, 0.6434, 2.7815, 0.7794, 9.7589, 1.375, 0.3132
10.3031, 49.9425, 0.1483, 0.0, 0.0, 0.0, 0.9328, 2.4846, 0.6776, 2.2186, 0.7785, 9.0623, 3.0, 0.3969
9.8274, 15.9583, 0.4355, 0.0, 0.0, 0.0, 0.9449, 4.8907, 0.7825, 2.8956, 0.8003, 13.0018, 4.375, 0.3685
21.6304, 76.9384, 0.1146, 0.0, 0.0, 0.0, 0.4155, 1.9333, 0.3417, 2.1367, 0.7841, 9.3452, 3.625, 0.3856
8.0302, 42.2206, 0.166, 0.0, 0.0, 0.0, 1.2896, 2.3527, 0.8314, 1.3864, 0.7895, 9.5009, 2.125, 0.2996
8.9231, 25.726, 0.2958, 0.0, 0.0, 0.0, 1.2647, 6.4297, 1.0325, 2.5105, 0.7501, 10.1176, 2.625, 0.3736
11.8439, 44.5595, 0.1738, 0.0, 0.0, 0.0, 0.7719, 1.6781, 0.5287, 1.5408, 0.7633, 11.4793, 2.0, 0.377
20.8964, 44.8141, 0.2029, 0.0, 0.0, 0.0, 0.5656, 2.6009, 0.4637, 2.1824, 0.7854, 12.8037, 4.25, 0.3917
17.5124, 17.4227, 0.4456, 0.0, 0.0, 0.0, 0.6326, 2.4121, 0.497, 3.2222, 0.7981, 12.9003, 4.25, 0.4272
17.6858, 59.015, 0.1631, 0.0, 0.0, 0.0, 0.5441, 1.7589, 0.4148, 2.3245, 0.7666, 12.0709, 1.125, 0.4314
8.5925, 59.7749, 0.146, 0.0, 0.0, 0.0, 1.1101, 1.7529, 0.6778, 1.6353, 0.7348, 9.9564, 3.125, 0.391
9.4438, 10.3426, 0.6829, 0.0, 0.0, 0.0, 1.0799, 4.1315, 0.855, 2.8478, 0.7878, 11.3814, 2.875, 0.3498
8.3315, 31.5772, 0.2099, 0.0, 0.0, 0.0, 1.2763, 2.405, 0.8338, 1.6457, 0.7341, 9.4417, 2.0, 0.4291
24.3817, 8.3748, 1.7048, 0.0, 0.0, 0.0, 1.2516, 5.9244, 1.0291, 2.5569, 0.8058, 19.4576, 1.75, 0.343
13.2387, 39.2133, 0.1993, 0.0, 0.0, 0.0, 0.9591, 3.5437, 0.7541, 3.5009, 0.7914, 9.6432, 1.875, 0.3057
7.2252, 49.637, 0.1245, 0.0, 0.0, 0.0, 1.7414, 4.3926, 1.2443, 3.3852, 0.7521, 8.1097, 2.375, 0.3841
18.7882, 43.7271, 0.1724, 0.0, 0.0, 0.0, 0.5195, 2.847, 0.4382, 2.1642, 0.7648, 11.002, 1.25, 0.3409
31.5414, 30.7395, 0.2132, 0.0, 0.0, 0.0, 0.4214, 2.7954, 0.3656, 2.7114, 0.7682, 9.2665, 3.5, 0.3914
23.3554, 31.067, 0.247, 0.0, 0.0, 0.0, 0.4496, 3.0147, 0.3912, 3.4017, 0.7726, 11.8973, 1.75, 0.3117
13.9295, 26.8406, 0.2804, 0.0, 0.0, 0.0, 0.9491, 2.4905, 0.6872, 1.6644, 0.7784, 10.6199, 2.625, 0.3633
26.5396, 57.4271, 0.1282, 0.0, 0.0, 0.0, 0.3829, 2.4214, 0.3284, 3.0624, 0.783, 11.6308, 3.125, 0.4178
11.8384, 32.151, 0.2254, 0.0, 0.0, 0.0, 1.0532, 1.2842, 0.5778, 1.1083, 0.7553, 8.4285, 1.375, 0.3681
18.7123, 76.3411, 0.1354, 0.0, 0.0, 0.0, 0.5854, 2.0972, 0.4561, 2.2808, 0.7784, 13.1758, 2.75, 0.3812
20.1718, 77.8605, 0.1673, 0.0, 0.0, 0.0, 0.651, 3.6344, 0.5504, 3.3434, 0.7829, 14.0705, 3.5, 0.3749
23.0753, 41.6797, 0.2124, 0.0, 0.0, 0.0, 0.5616, 3.7486, 0.4884, 2.7303, 0.7793, 12.3427, 3.125, 0.4093
10.3123, 45.7288, 0.1685, 0.0, 0.0, 0.0, 1.1519, 3.3304, 0.8546, 1.45, 0.7835, 8.6728, 3.125, 0.3621
10.2359, 55.6259, 0.1219, 0.0, 0.0, 0.0, 1.2161, 3.745, 0.9173, 2.7456, 0.7717, 10.0217, 2.125, 0.3871
7.4371, 18.7062, 0.3828, 0.0, 0.0, 0.0, 1.2038, 2.1929, 0.7663, 1.0813, 0.8396, 11.641, 1.375, 0.3629
12.4489, 16.4949, 0.4327, 0.0, 0.0, 0.0, 1.107, 6.6833, 0.9492, 3.77, 0.8242, 12.5601, 1.875, 0.3661
14.2043, 33.7529, 0.2425, 0.0, 0.0, 0.0, 0.9458, 6.1835, 0.8197, 5.7661, 0.8057, 9.4281, 1.0, 0.3335
9.2842, 20.0567, 0.353, 0.0, 0.0, 0.0, 1.376, 2.1745, 0.8372, 1.1795, 0.7957, 12.9794, 2.125, 0.3339
15.0131, 47.7896, 0.1711, 0.0, 0.0, 0.0, 0.8209, 3.7624, 0.6712, 2.6451, 0.6956, 11.0672, 1.875, 0.374
14.0867, 44.1394, 0.1602, 0.0, 0.0, 0.0, 1.0158, 2.4586, 0.7186, 1.8407, 0.7084, 13.5997, 2.375, 0.366
18.8585, 48.2221, 0.1594, 0.0, 0.0, 0.0, 0.8188, 4.3968, 0.6902, 2.3323, 0.779, 11.3728, 3.625, 0.3951
8.7731, 50.2994, 0.1774, 0.0, 0.0, 0.0, 1.6147, 3.1174, 1.0598, 1.8154, 0.692, 10.3062, 1.125, 0.3567
13.2864, 40.9555, 0.1801, 0.0, 0.0, 0.0, 1.0126, 3.9322, 0.8026, 2.0162, 0.8129, 10.6622, 1.75, 0.3607
16.0526, 44.2409, 0.1963, 0.0, 0.0, 0.0, 1.0519, 3.9075, 0.8284, 2.7542, 0.7732, 10.3965, 4.125, 0.4129
10.9865, 40.4766, 0.2126, 0.0, 0.0, 0.0, 1.3254, 3.1775, 0.9342, 1.8578, 0.7625, 11.0083, 2.125, 0.3762
14.7931, 29.8357, 0.3937, 0.0, 0.0, 0.0, 1.2255, 4.4414, 0.9605, 2.5516, 0.7838, 14.1405, 2.0, 0.3892
14.9618, 28.3398, 0.3445, 0.0, 0.0, 0.0, 1.1446, 7.1708, 0.9853, 4.4395, 0.7828, 12.0144, 1.875, 0.306
13.875, 23.9879, 0.3115, 0.0, 0.0, 0.0, 0.9753, 2.5111, 0.7005, 1.9801, 0.831, 10.2767, 2.625, 0.4558
11.2656, 39.6711, 0.1881, 0.0, 0.0, 0.0, 0.9726, 4.8804, 0.8083, 3.8429, 0.821, 8.5927, 2.25, 0.3767
7.6184, 6.6446, 0.5792, 0.0, 0.0, 0.0, 1.6631, 2.608, 1.0123, 2.1427, 0.8522, 9.7901, 2.25, 0.3751
9.4468, 4.8798, 0.6017, 1.0, 0.2148, 0.0, 1.4155, 0.2538, 0.2151, 0.2071, 0.4239, 9.8728, 2.25, 0.4037
10.2212, 11.8277, 0.4248, 2.0, 0.6152, 0.0, 1.6091, 0.4835, 0.3692, 0.3241, 0.4204, 36.0496, 2.875, 0.4068
6.6921, 6.0473, 0.8946, 2.0, 0.1953, 0.0, 1.993, 0.8016, 0.5391, 0.3002, 0.6534, 17.1651, 3.25, 0.4114
4.9095, 4.8086, 1.0017, 1.0, 0.293, 0.0, 2.6346, 0.4381, 0.3741, 0.3523, 0.643, 18.3783, 3.375, 0.4432
