alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
9.1373, 20.7522, 0.3342, 0.0, 0.0, 0.0, 0.7254, 0.8153, 0.3712, 2.5057, 0.6978, 9.9703, 1.25, 0.4069
7.545, 14.6667, 0.6125, 0.0, 0.0, 0.0, 0.9765, 1.2871, 0.5494, 1.9362, 0.6714, 14.0938, 4.375, 0.4511
12.4817, 22.6543, 0.6779, 0.0, 0.0, 0.0, 0.697, 2.0353, 0.5187, 2.6523, 0.6477, 14.1235, 1.875, 0.402
11.14, 51.3279, 0.2477, 0.0, 0.0, 0.0, 0.8957, 1.3291, 0.5336, 2.2645, 0.7226, 17.7797, 1.125, 0.3919
9.3367, 45.3782, 0.2923, 0.0, 0.0, 0.0, 0.8539, 1.8462, 0.5838, 2.685, 0.6964, 16.127, 3.0, 0.4575
14.8221, 47.2478, 0.2538, 0.0, 0.0, 0.0, 0.5394, 2.2803, 0.4311, 4.3897, 0.66, 16.3365, 2.625, 0.4993
8.7949, 34.7672, 0.3499, 0.0, 0.0, 0.0, 0.8781, 1.6991, 0.5768, 3.043, 0.6508, 13.2135, 4.0, 0.4576
7.6902, 17.9148, 0.5825, 0.0, 0.0, 0.0, 1.1453, 2.3801, 0.7608, 4.1358, 0.7406, 18.098, 1.5, 0.4025
6.6576, 44.1526, 0.2983, 0.0, 0.0, 0.0, 1.3692, 0.8755, 0.5309, 1.4515, 0.7047, 16.1848, 3.5, 0.4256
23.4567, 13.9624, 0.4369, 0.0, 0.0, 0.0, 0.6558, 0.7682, 0.3534, 0.876, 0.428, 20.0009, 2.75, 0.406
5.7861, 10.7984, 0.6336, 0.0, 0.0, 0.0, 1.013, 0.9455, 0.489, 1.3316, 0.6887, 13.9834, 1.625, 0.335
10.3987, 14.6911, 0.5112, 0.0, 0.0, 0.0, 0.8126, 1.7551, 0.5554, 2.5368, 0.6408, 13.3222, 2.25, 0.4419
6.7954, 22.3754, 0.4555, 0.0, 0.0, 0.0, 1.0941, 1.5313, 0.6339, 2.1427, 0.7598, 13.5832, 3.0, 0.4357
8.1822, 29.9509, 0.4525, 0.0, 0.0, 0.0, 1.1267, 1.7678, 0.688, 2.235, 0.7396, 15.5036, 2.875, 0.3959
4.0228, 11.9342, 0.3814, 0.0, 0.0, 0.0, 1.6345, 1.4331, 0.7632, 2.0138, 0.7887, 11.2024, 2.0, 0.3979
4.2048, 10.6261, 0.4702, 0.0, 0.0, 0.0, 1.7636, 1.2908, 0.7327, 1.4101, 0.7289, 17.6412, 2.0, 0.4248
3.6846, 7.4172, 1.2865, 0.0, 0.0, 0.0, 1.5791, 1.6876, 0.8158, 2.0593, 0.7238, 11.0087, 2.125, 0.4233
21.6938, 63.516, 0.2589, 0.0, 0.0, 0.0, 0.4206, 2.3207, 0.3547, 4.3324, 0.7257, 15.1769, 4.25, 0.4512
20.2315, 64.8654, 0.1836, 0.0, 0.0, 0.0, 0.4424, 2.4228, 0.3739, 4.416, 0.6939, 15.8335, 2.625, 0.4462
17.6541, 41.3102, 0.3779, 0.0, 0.0, 0.0, 0.4574, 1.4773, 0.3482, 3.1337, 0.6913, 15.8109, 1.5, 0.3624
13.6674, 35.6236, 0.2375, 0.0, 0.0, 0.0, 0.498, 1.1294, 0.3406, 2.5784, 0.6566, 13.9001, 1.125, 0.3629
16.0918, 47.8509, 0.2269, 0.0, 0.0, 0.0, 0.4474, 1.395, 0.3387, 2.6622, 0.7048, 14.2634, 1.125, 0.3906
7.3798, 16.1903, 0.6409, 0.0, 0.0, 0.0, 1.2538, 2.4794, 0.8326, 3.5553, 0.7143, 16.5913, 2.75, 0.3832
8.8953, 36.8916, 0.2934, 0.0, 0.0, 0.0, 0.7466, 0.6986, 0.3607, 1.2826, 0.6809, 14.4739, 4.125, 0.4551
3.577, 5.4189, 0.7307, 0.0, 0.0, 0.0, 2.4915, 1.3942, 0.8892, 2.1028, 0.7244, 16.9611, 1.625, 0.3859
9.8796, 20.509, 0.5413, 0.0, 0.0, 0.0, 0.743, 0.8916, 0.4052, 1.5504, 0.6574, 16.2104, 2.25, 0.4231
13.6338, 33.0901, 0.2689, 0.0, 0.0, 0.0, 0.4183, 1.1589, 0.305, 2.8296, 0.7092, 12.9338, 2.25, 0.4033
23.2915, 30.8771, 0.3761, 0.0, 0.0, 0.0, 0.3605, 1.8878, 0.3027, 3.1489, 0.6869, 13.4311, 2.375, 0.387
12.6956, 46.1579, 0.3703, 0.0, 0.0, 0.0, 0.603, 0.8829, 0.3581, 1.7291, 0.7196, 16.4895, 4.375, 0.3912
17.5564, 17.5027, 0.6297, 0.0, 0.0, 0.0, 0.4903, 1.6647, 0.3785, 2.8876, 0.6688, 16.2823, 3.5, 0.3828
12.8171, 19.4657, 0.4897, 0.0, 0.0, 0.0, 0.5398, 1.9498, 0.4228, 3.662, 0.6859, 13.5086, 2.25, 0.3801
13.9641, 38.0667, 0.2738, 0.0, 0.0, 0.0, 0.4597, 1.4067, 0.346, 3.1747, 0.7111, 16.2196, 2.0, 0.3824
9.2374, 24.8957, 0.4009, 0.0, 0.0, 0.0, 0.8962, 2.462, 0.657, 3.9078, 0.7212, 19.5365, 2.125, 0.3817
12.6266, 32.5779, 0.2468, 0.0, 0.0, 0.0, 0.4178, 1.1001, 0.3014, 1.9818, 0.7173, 13.7468, 1.5, 0.3647
18.4011, 46.627, 0.2472, 0.0, 0.0, 0.0, 0.5593, 1.5984, 0.4128, 2.209, 0.719, 17.0621, 3.25, 0.3532
19.1443, 56.8279, 0.2379, 0.0, 0.0, 0.0, 0.3547, 1.0963, 0.2672, 2.29, 0.677, 12.663, 2.0, 0.343
14.9345, 32.8097, 0.2795, 0.0, 0.0, 0.0, 0.4761, 1.0909, 0.3312, 2.1243, 0.7252, 11.2466, 1.875, 0.4169
11.515, 34.5493, 0.2799, 0.0, 0.0, 0.0, 0.698, 2.4493, 0.5429, 3.3121, 0.6989, 16.1911, 1.625, 0.3419
13.1705, 43.5067, 0.2524, 0.0, 0.0, 0.0, 0.4648, 1.1085, 0.3232, 2.2197, 0.7051, 18.261, 1.375, 0.3862
16.9613, 37.1057, 0.2905, 0.0, 0.0, 0.0, 0.417, 1.2205, 0.3107, 2.1664, 0.6772, 17.6989, 2.0, 0.372
9.334, 23.8764, 0.4655, 0.0, 0.0, 0.0, 0.959, 1.7307, 0.616, 2.0305, 0.7157, 16.5745, 1.0, 0.3475
14.2764, 29.2704, 0.5235, 0.0, 0.0, 0.0, 0.4595, 1.3729, 0.3442, 2.5199, 0.6848, 15.4552, 3.5, 0.5
9.0629, 21.0852, 0.4439, 0.0, 0.0, 0.0, 0.8029, 2.2006, 0.5883, 3.5391, 0.6879, 14.2296, 1.25, 0.3764
4.8264, 12.1675, 0.4977, 0.0, 0.0, 0.0, 1.2821, 0.9464, 0.5442, 1.142, 0.6945, 13.7915, 3.25, 0.4182
3.7257, 8.2749, 0.967, 0.0, 0.0, 0.0, 2.1821, 1.4082, 0.8528, 1.5526, 0.6679, 17.7665, 2.75, 0.4202
9.6789, 23.8803, 0.3641, 0.0, 0.0, 0.0, 0.6913, 0.7972, 0.3702, 1.2067, 0.6863, 13.9811, 0.875, 0.3971
15.6081, 55.7354, 0.2785, 0.0, 0.0, 0.0, 0.4409, 3.0475, 0.3839, 8.1931, 0.7077, 12.5785, 2.5, 0.427
13.2099, 59.4815, 0.2072, 0.0, 0.0, 0.0, 0.6127, 1.6157, 0.4415, 3.026, 0.7154, 17.6329, 1.75, 0.3613
13.7447, 66.3932, 0.2221, 0.0, 0.0, 0.0, 0.6568, 2.2854, 0.5099, 3.3609, 0.7265, 18.8585, 1.875, 0.3678
19.6856, 52.0713, 0.3839, 0.0, 0.0, 0.0, 0.5242, 2.2755, 0.4256, 3.7971, 0.7094, 17.5816, 3.875, 0.4259
13.2186, 42.0769, 0.2788, 0.0, 0.0, 0.0, 0.5484, 1.7831, 0.4193, 3.2265, 0.7256, 15.2517, 2.125, 0.4542
13.5548, 74.5499, 0.2218, 0.0, 0.0, 0.0, 0.5823, 1.603, 0.4194, 3.4342, 0.5722, 13.4338, 2.25, 0.45
21.8446, 49.2054, 0.1655, 0.0, 0.0, 0.0, 0.2598, 0.9693, 0.2048, 2.6316, 0.6046, 14.1595, 3.0, 0.4424
5.3614, 13.2228, 0.6375, 0.0, 0.0, 0.0, 1.4187, 1.508, 0.7298, 1.5808, 0.7024, 17.9066, 1.0, 0.3812
5.4887, 8.513, 0.9738, 0.0, 0.0, 0.0, 1.2554, 1.8606, 0.7478, 2.3852, 0.6836, 13.8557, 1.625, 0.4248
6.717, 46.5748, 0.267, 0.0, 0.0, 0.0, 1.0444, 1.3129, 0.5759, 2.2567, 0.7069, 15.258, 5.5, 0.5076
7.2188, 30.1168, 0.3211, 0.0, 0.0, 0.0, 0.7209, 0.8496, 0.389, 1.7871, 0.6618, 14.9526, 1.375, 0.4227
9.556, 13.4598, 0.745, 0.0, 0.0, 0.0, 1.3962, 3.0581, 0.9579, 3.4091, 0.7514, 17.7779, 1.75, 0.3416
11.8884, 28.0138, 0.3479, 0.0, 0.0, 0.0, 0.7321, 0.9212, 0.4079, 1.4675, 0.715, 14.0412, 3.375, 0.391
19.0718, 47.2399, 0.2719, 0.0, 0.0, 0.0, 0.2715, 1.8531, 0.2367, 4.2028, 0.6831, 13.1724, 1.0, 0.399
13.7562, 67.6737, 0.2764, 0.0, 0.0, 0.0, 1.1946, 0.8888, 0.5089, 1.0796, 0.5985, 21.2178, 3.875, 0.4788
16.7769, 47.3528, 0.3289, 0.0, 0.0, 0.0, 0.6385, 1.2864, 0.4259, 1.8463, 0.6919, 21.7267, 2.5, 0.3708
8.4063, 41.8222, 0.2074, 0.0, 0.0, 0.0, 0.842, 1.6218, 0.554, 2.3233, 0.701, 13.9831, 3.0, 0.377
11.0094, 26.2318, 0.4134, 0.0, 0.0, 0.0, 0.5975, 1.7972, 0.4471, 3.2361, 0.6783, 17.5629, 3.375, 0.4357
7.3964, 19.7918, 0.5126, 0.0, 0.0, 0.0, 0.854, 1.7264, 0.5711, 3.1009, 0.6677, 12.7386, 4.875, 0.4575
6.0871, 16.589, 0.6416, 0.0, 0.0, 0.0, 1.0842, 1.1725, 0.5623, 2.0522, 0.6013, 13.3172, 2.25, 0.3799
10.5084, 8.4123, 0.7465, 0.0, 0.0, 0.0, 0.566, 1.6128, 0.4189, 3.3221, 0.6766, 12.8456, 2.875, 0.4478
3.9737, 10.9508, 0.7115, 0.0, 0.0, 0.0, 1.4887, 1.8841, 0.8275, 2.5809, 0.6027, 13.5797, 2.625, 0.4107
8.0886, 12.2861, 0.6699, 0.0, 0.0, 0.0, 0.84, 1.0359, 0.4613, 2.2955, 0.657, 15.0741, 3.875, 0.4349
1565.9, 63.3184, 0.1072, 2.0, 2.1094, 0.0, 0.7812, 0.3409, 0.2372, 0.5606, 0.0431, 587.8435, 2.125, 0.4248
20.0911, 23.5772, 0.1744, 3.0, 0.0, 0.0, 0.721, 0.2127, 0.1628, 0.4357, 0.3207, 55.5378, 3.0, 0.4172
54.4732, 122.1545, 0.0692, 2.0, 1.1328, 0.0, 0.3339, 0.051, 0.0438, 0.1761, 0.2167, 33.6737, 2.375, 0.3664
