alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
12.4036, 43.9032, 0.1163, 0.0, 0.0, 0.0, 0.5513, 1.1985, 0.3764, 1.6075, 0.6913, 8.5261, 3.5, 0.3394
10.5429, 41.7491, 0.1397, 0.0, 0.0, 0.0, 0.5944, 1.0788, 0.3802, 1.1546, 0.6495, 8.3479, 2.25, 0.33
23.6767, 48.5506, 0.3093, 0.0, 0.0, 0.0, 0.5787, 0.9918, 0.2852, 0.3301, 0.6051, 13.5111, 2.625, 0.4129
17.7321, 42.588, 0.1566, 0.0, 0.0, 0.0, 0.4343, 1.0312, 0.3055, 1.2745, 0.6251, 10.8956, 3.0, 0.3617
11.0849, 48.0064, 0.1565, 0.0, 0.0, 0.0, 0.7013, 0.7207, 0.3517, 0.7167, 0.6158, 11.5327, 1.75, 0.2814
12.5772, 32.1689, 0.2034, 0.0, 0.0, 0.0, 0.5409, 0.7509, 0.3144, 0.9419, 0.6369, 9.1135, 2.75, 0.3425
22.542, 34.628, 0.255, 0.0, 0.0, 0.0, 0.4353, 0.9837, 0.299, 0.9561, 0.6707, 13.4078, 3.25, 0.3293
14.526, 47.6258, 0.1386, 0.0, 0.0, 0.0, 0.5581, 0.7018, 0.2723, 0.4114, 0.5992, 12.0357, 3.125, 0.3019
13.9302, 55.9708, 0.1361, 0.0, 0.0, 0.0, 0.5232, 0.8978, 0.3297, 0.9079, 0.5888, 10.8999, 4.375, 0.3901
19.8716, 50.1107, 0.1258, 0.0, 0.0, 0.0, 0.379, 1.5784, 0.3056, 2.1577, 0.6464, 9.1627, 2.125, 0.3061
16.2391, 45.8993, 0.1405, 0.0, 0.0, 0.0, 0.4684, 1.15, 0.3326, 1.3985, 0.6803, 12.0963, 2.625, 0.3343
14.9415, 38.021, 0.1476, 0.0, 0.0, 0.0, 0.4402, 0.7337, 0.2691, 0.676, 0.601, 9.7148, 2.125, 0.2987
14.9423, 22.371, 0.2394, 0.0, 0.0, 0.0, 0.5249, 1.9743, 0.4145, 2.3572, 0.6559, 8.9279, 3.875, 0.3695
7.7886, 52.5129, 0.1533, 0.0, 0.0, 0.0, 1.3364, 1.2062, 0.6039, 0.8737, 0.5688, 12.4735, 3.0, 0.369
11.317, 47.041, 0.1332, 0.0, 0.0, 0.0, 0.6657, 2.5592, 0.5282, 3.5366, 0.645, 10.9334, 2.625, 0.3757
11.275, 23.1636, 0.223, 0.0, 0.0, 0.0, 0.8029, 1.9012, 0.5643, 1.4367, 0.6341, 9.04, 1.625, 0.3656
18.7714, 43.94, 0.1381, 0.0, 0.0, 0.0, 0.4346, 1.7646, 0.3486, 2.6579, 0.5641, 10.4029, 2.875, 0.3769
11.5874, 27.4433, 0.1828, 0.0, 0.0, 0.0, 0.6416, 0.8889, 0.3628, 0.8976, 0.5072, 11.4705, 1.75, 0.3312
12.2749, 56.5959, 0.1339, 0.0, 0.0, 0.0, 0.5628, 1.4548, 0.4005, 1.659, 0.5806, 9.9339, 3.875, 0.333
24.1748, 39.6848, 0.1476, 0.0, 0.0, 0.0, 0.3082, 1.553, 0.2545, 1.793, 0.5881, 12.9374, 3.125, 0.344
9.3154, 23.1981, 0.226, 0.0, 0.0, 0.0, 0.7993, 1.0399, 0.4502, 1.0198, 0.5422, 10.4922, 2.375, 0.4196
19.7255, 58.5134, 0.164, 0.0, 0.0, 0.0, 0.4847, 1.9222, 0.3871, 1.9417, 0.6308, 11.8502, 1.75, 0.3441
30.3752, 45.1954, 0.1541, 0.0, 0.0, 0.0, 0.3332, 1.8965, 0.2834, 2.6159, 0.5989, 11.1462, 1.25, 0.3385
14.9362, 34.0329, 0.1594, 0.0, 0.0, 0.0, 0.6199, 1.3858, 0.428, 1.2876, 0.614, 10.6962, 2.875, 0.4045
15.6081, 51.9164, 0.0969, 0.0, 0.0, 0.0, 0.5471, 2.0556, 0.4308, 1.5909, 0.4894, 10.1045, 3.0, 0.3769
14.2537, 27.6204, 0.1943, 0.0, 0.0, 0.0, 0.511, 1.5445, 0.3836, 1.8632, 0.6079, 7.4834, 2.125, 0.3398
22.0292, 33.624, 0.2238, 0.0, 0.0, 0.0, 0.4546, 0.8448, 0.2955, 1.045, 0.6945, 13.1854, 2.375, 0.3798
16.0189, 17.6546, 0.3163, 0.0, 0.0, 0.0, 0.6484, 2.5252, 0.5159, 2.6551, 0.6732, 9.2309, 2.375, 0.3466
8.4868, 41.459, 0.175, 0.0, 0.0, 0.0, 0.8598, 1.323, 0.5203, 1.4744, 0.6739, 9.9204, 3.375, 0.3637
13.1542, 50.1305, 0.1138, 0.0, 0.0, 0.0, 0.6464, 1.0017, 0.3184, 0.4213, 0.4221, 12.5458, 2.25, 0.3941
22.2244, 11.7361, 0.6463, 0.0, 0.0, 0.0, 0.5475, 1.0081, 0.3538, 1.6042, 0.4668, 31.2398, 4.0, 0.4737
35.4359, 35.0488, 0.1941, 0.0, 0.0, 0.0, 0.2105, 1.7301, 0.1869, 2.1479, 0.5804, 15.5345, 3.0, 0.462
12.959, 17.4365, 0.2378, 0.0, 0.0, 0.0, 0.5538, 2.3712, 0.4468, 2.6328, 0.5904, 9.2168, 3.0, 0.3318
10.8296, 77.4064, 0.1168, 0.0, 0.0, 0.0, 0.7023, 1.6705, 0.4931, 1.6985, 0.4806, 11.9338, 3.375, 0.3898
12.3007, 33.2692, 0.1979, 0.0, 0.0, 0.0, 0.9156, 1.4282, 0.5557, 1.2448, 0.554, 12.3358, 2.25, 0.3883
6.7693, 38.2988, 0.1581, 0.0, 0.0, 0.0, 1.0456, 1.5097, 0.6177, 1.6858, 0.6203, 7.7877, 4.375, 0.4233
14.8139, 33.2872, 0.1751, 0.0, 0.0, 0.0, 0.5398, 2.4496, 0.4419, 2.4194, 0.5785, 11.6748, 3.625, 0.3968
17.9303, 40.8642, 0.1743, 0.0, 0.0, 0.0, 0.4183, 1.4022, 0.3222, 2.4897, 0.6134, 10.8086, 2.375, 0.3184
10.2201, 42.0432, 0.1406, 0.0, 0.0, 0.0, 0.8997, 1.9875, 0.6152, 2.1605, 0.6305, 9.6142, 2.5, 0.3025
9.158, 67.248, 0.1187, 0.0, 0.0, 0.0, 0.9941, 2.3884, 0.7015, 2.4223, 0.6876, 11.4371, 4.25, 0.3834
6.6583, 37.0381, 0.1902, 0.0, 0.0, 0.0, 1.5169, 2.7895, 0.9826, 1.9217, 0.6567, 11.1612, 3.875, 0.3201
8.593, 21.1514, 0.3262, 0.0, 0.0, 0.0, 0.7901, 2.1946, 0.5566, 1.5615, 0.6467, 11.6567, 2.25, 0.3427
11.7793, 34.7777, 0.1751, 0.0, 0.0, 0.0, 0.7882, 1.1736, 0.4664, 0.8575, 0.5253, 10.2119, 1.25, 0.3165
17.0478, 37.0437, 0.2254, 0.0, 0.0, 0.0, 0.5037, 2.1012, 0.4054, 2.1319, 0.5143, 13.6203, 2.25, 0.4049
10.2489, 41.6498, 0.0971, 0.0, 0.0, 0.0, 0.7298, 1.146, 0.4459, 1.212, 0.5755, 9.3182, 4.625, 0.3836
12.7959, 54.3054, 0.0944, 0.0, 0.0, 0.0, 0.6827, 1.2005, 0.4329, 1.2092, 0.4491, 9.892, 2.5, 0.3803
16.5197, 29.8794, 0.1701, 0.0, 0.0, 0.0, 0.4778, 1.9925, 0.3848, 2.2967, 0.6363, 10.1943, 2.0, 0.3421
21.4605, 47.6281, 0.1696, 0.0, 0.0, 0.0, 0.4482, 1.5072, 0.3448, 1.4532, 0.6447, 11.0187, 2.0, 0.3139
20.7939, 57.8568, 0.1205, 0.0, 0.0, 0.0, 0.3696, 1.6297, 0.3013, 1.8043, 0.651, 12.3454, 4.0, 0.393
11.1347, 50.6518, 0.1071, 0.0, 0.0, 0.0, 0.8019, 1.5267, 0.5244, 1.4094, 0.6641, 9.1137, 1.5, 0.3112
14.8506, 72.2848, 0.1356, 0.0, 0.0, 0.0, 1.0007, 1.1842, 0.5423, 1.2348, 0.6402, 14.7513, 1.625, 0.3735
28.1892, 55.2854, 0.1407, 0.0, 0.0, 0.0, 0.3574, 3.3227, 0.3216, 3.6895, 0.6634, 13.1423, 2.5, 0.3436
28.7184, 83.6469, 0.082, 0.0, 0.0, 0.0, 0.3066, 2.7874, 0.2762, 3.1519, 0.6527, 10.0702, 3.75, 0.3977
12.6964, 66.3732, 0.1055, 0.0, 0.0, 0.0, 0.7516, 1.7012, 0.5109, 1.4002, 0.6707, 11.2905, 2.75, 0.3411
9.3654, 18.2682, 0.3315, 0.0, 0.0, 0.0, 0.8825, 3.3343, 0.6938, 2.7805, 0.6812, 12.9073, 0.75, 0.2912
13.5998, 44.6523, 0.1059, 0.0, 0.0, 0.0, 0.6443, 1.373, 0.4385, 1.4983, 0.6874, 8.4746, 1.75, 0.3183
9.6466, 28.1717, 0.1396, 0.0, 0.0, 0.0, 0.766, 2.0624, 0.5573, 2.6483, 0.659, 8.6347, 2.625, 0.3911
10.956, 47.8371, 0.1513, 0.0, 0.0, 0.0, 0.6784, 1.9369, 0.5009, 1.8409, 0.6938, 9.3375, 3.875, 0.3534
9.1923, 43.5779, 0.1682, 0.0, 0.0, 0.0, 0.9699, 1.1899, 0.5171, 0.6636, 0.5641, 10.5988, 2.0, 0.3496
12.8432, 26.4247, 0.2496, 0.0, 0.0, 0.0, 0.7349, 1.6344, 0.4661, 1.0144, 0.6227, 11.5387, 2.25, 0.3435
10.5489, 31.7888, 0.1681, 0.0, 0.0, 0.0, 0.8596, 2.181, 0.6152, 2.2836, 0.6517, 8.982, 2.375, 0.3722
12.4658, 34.8367, 0.1489, 0.0, 0.0, 0.0, 0.6892, 1.8861, 0.5035, 1.9924, 0.6317, 10.6674, 2.125, 0.2966
10.0093, 23.7325, 0.1821, 0.0, 0.0, 0.0, 0.7378, 1.5643, 0.5013, 1.3124, 0.7368, 10.5205, 2.0, 0.291
5.8334, 29.1271, 0.1929, 0.0, 0.0, 0.0, 2.0528, 2.8347, 1.1825, 2.1599, 0.7024, 9.5704, 2.625, 0.3515
9.5588, 66.6826, 0.117, 0.0, 0.0, 0.0, 1.075, 1.8004, 0.6667, 1.5259, 0.6278, 12.7809, 4.0, 0.3985
10.2852, 24.5582, 0.1575, 0.0, 0.0, 0.0, 0.8483, 1.2655, 0.503, 1.059, 0.6737, 9.0601, 1.625, 0.3202
5.6635, 13.9565, 0.2592, 0.0, 0.0, 0.0, 1.2175, 1.3399, 0.6378, 1.1984, 0.7469, 10.3968, 1.75, 0.3803
24.6743, 59.0932, 0.1067, 0.0, 0.0, 0.0, 0.4452, 2.5465, 0.3785, 2.7882, 0.7254, 13.9652, 4.875, 0.4183
14.4793, 36.1578, 0.1684, 0.0, 0.0, 0.0, 0.5361, 1.6859, 0.4065, 1.6575, 0.7071, 13.6345, 3.875, 0.5036
19.2775, 30.4989, 0.1645, 0.0, 0.0, 0.0, 0.4615, 2.2191, 0.3817, 3.7241, 0.6597, 11.8357, 1.875, 0.4457
9.7636, 23.0893, 0.3395, 0.0, 0.0, 0.0, 0.9674, 3.6422, 0.7639, 3.6276, 0.6783, 14.9448, 2.625, 0.4215
10.9376, 46.6489, 0.1304, 0.0, 0.0, 0.0, 0.7741, 1.7678, 0.5383, 2.3956, 0.6671, 11.0235, 2.5, 0.3982
12.157, 29.9123, 0.1992, 0.0, 0.0, 0.0, 0.7204, 1.1208, 0.4049, 0.6789, 0.7141, 13.0855, 2.375, 0.366
12.4824, 12.2866, 0.3215, 0.0, 0.0, 0.0, 0.6439, 2.7038, 0.52, 2.432, 0.738, 12.1697, 2.375, 0.3801
20.1718, 43.5753, 0.1244, 0.0, 0.0, 0.0, 0.5574, 4.7218, 0.4984, 4.2968, 0.7244, 13.616, 4.5, 0.4139
5.2771, 46.464, 0.1295, 0.0, 0.0, 0.0, 1.8025, 2.83, 1.0989, 2.4326, 0.7085, 10.9509, 2.25, 0.4092
7.8222, 30.2953, 0.1574, 0.0, 0.0, 0.0, 1.1848, 2.0835, 0.7552, 1.2998, 0.7237, 7.9661, 2.875, 0.3041
11.8951, 27.6098, 0.2177, 0.0, 0.0, 0.0, 1.0378, 1.2861, 0.571, 1.2343, 0.6598, 14.7437, 3.625, 0.408
20.6737, 50.639, 0.1705, 0.0, 0.0, 0.0, 0.4579, 2.4198, 0.384, 2.3804, 0.6892, 14.9055, 1.75, 0.3757
18.3571, 52.5531, 0.1089, 0.0, 0.0, 0.0, 0.4109, 2.0394, 0.3419, 2.2458, 0.7193, 11.6813, 2.875, 0.3694
12.0123, 46.5297, 0.121, 0.0, 0.0, 0.0, 0.7947, 3.3835, 0.6435, 4.1467, 0.7545, 12.0094, 2.25, 0.3315
9.8961, 39.3275, 0.1194, 0.0, 0.0, 0.0, 1.0513, 3.1766, 0.7899, 2.6678, 0.7476, 9.9105, 1.625, 0.3011
17.9047, 69.5663, 0.1158, 0.0, 0.0, 0.0, 0.5152, 1.0635, 0.3471, 1.0274, 0.7001, 11.5769, 2.625, 0.3407
6.7767, 52.0945, 0.1633, 0.0, 0.0, 0.0, 1.5111, 1.5055, 0.7541, 1.4258, 0.7519, 13.1851, 3.75, 0.3618
9.5386, 38.1996, 0.1937, 0.0, 0.0, 0.0, 1.0625, 0.7818, 0.3386, 0.2332, 0.6179, 11.8564, 3.0, 0.4049
13.8596, 23.6628, 0.2714, 0.0, 0.0, 0.0, 0.8251, 2.8248, 0.6372, 2.8628, 0.747, 12.5536, 3.25, 0.4044
10.8684, 38.734, 0.1834, 0.0, 0.0, 0.0, 1.1446, 3.2069, 0.8391, 3.1813, 0.7061, 9.8572, 2.375, 0.3815
27.7519, 12.6422, 0.4998, 0.0, 0.0, 0.0, 0.728, 1.2677, 0.4072, 0.3093, 0.6835, 12.1154, 4.125, 0.3922
5.9414, 32.5815, 0.1755, 0.0, 0.0, 0.0, 1.9267, 1.9539, 0.9697, 1.7439, 0.6902, 9.5942, 2.5, 0.3751
11.8084, 16.2801, 0.313, 0.0, 0.0, 0.0, 0.7922, 1.82, 0.547, 2.3189, 0.656, 10.0415, 2.875, 0.3928
7.7805, 38.7654, 0.1176, 0.0, 0.0, 0.0, 1.6563, 1.4187, 0.7511, 0.8709, 0.6855, 11.773, 2.25, 0.3727
7.8237, 50.6424, 0.1155, 0.0, 0.0, 0.0, 1.1951, 0.7993, 0.4194, 0.2437, 0.6336, 12.0062, 2.75, 0.3874
10.4873, 48.8037, 0.1193, 0.0, 0.0, 0.0, 1.2421, 1.3303, 0.6003, 0.7342, 0.6986, 11.6435, 2.625, 0.3454
8.6571, 37.0133, 0.1323, 0.0, 0.0, 0.0, 1.1942, 2.5363, 0.7667, 1.3479, 0.7283, 10.8521, 2.125, 0.3633
6.0178, 12.7933, 0.3119, 0.0, 0.0, 0.0, 1.2844, 0.8095, 0.4657, 0.5509, 0.585, 10.5026, 2.75, 0.3496
3.1644, 14.9478, 0.2965, 0.0, 0.0, 0.0, 3.4054, 2.655, 1.448, 1.7241, 0.636, 10.9013, 4.25, 0.427
6.7333, 35.8377, 0.1606, 0.0, 0.0, 0.0, 1.3074, 1.1722, 0.5993, 0.5992, 0.6582, 11.9534, 1.875, 0.3049
12.9574, 54.4165, 0.1406, 1.0, 0.0, 0.0, 1.0012, 1.7994, 0.4863, 0.9686, 0.5728, 12.3101, 2.875, 0.3765
16.5609, 42.0408, 0.1399, 0.0, 0.0, 0.0, 0.546, 2.7279, 0.4549, 3.5696, 0.6891, 11.4396, 3.875, 0.4677
186.3403, 55.8596, 0.1284, 0.0, 0.0, 0.0, 0.2887, 1.152, 0.1782, 0.5259, 0.6388, 12.7389, 2.125, 0.4073
28.0506, 19.6267, 0.2595, 0.0, 0.0, 0.0, 0.5221, 0.9571, 0.2829, 0.5481, 0.591, 12.5885, 2.5, 0.4307
26.3326, 32.4579, 0.2069, 0.0, 0.0, 0.0, 0.4388, 1.7289, 0.3359, 1.4907, 0.6124, 13.0224, 2.125, 0.4412
14.6039, 37.9543, 0.1605, 0.0, 0.0, 0.0, 0.7613, 1.1778, 0.3291, 0.5567, 0.675, 13.7265, 3.125, 0.369
28.3338, 17.479, 0.2614, 0.0, 0.0, 0.0, 0.3251, 1.0651, 0.1586, 0.195, 0.6178, 14.9338, 2.5, 0.4061
19.3599, 16.108, 0.5192, 0.0, 0.0, 0.0, 1.1104, 0.2277, 0.1884, 0.2505, 0.5533, 29.7484, 2.625, 0.4119
14.8697, 18.1874, 0.2478, 0.0, 0.0, 0.0, 0.8048, 0.4532, 0.2702, 0.2643, 0.4675, 24.923, 2.625, 0.4023
14.9939, 8.4671, 0.9247, 0.0, 0.0, 0.0, 1.0731, 0.443, 0.3135, 0.3933, 0.5566, 21.1826, 4.0, 0.4532
8.3268, 9.5449, 0.7099, 0.0, 0.0, 0.0, 1.5244, 0.7534, 0.4907, 0.4167, 0.6251, 27.6596, 3.5, 0.4045
