alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
22.7673, 58.269, 0.1438, 0.0, 0.0, 0.0, 0.3906, 2.3279, 0.3344, 3.3192, 0.72, 10.704, 2.5, 0.3204
13.7676, 37.2807, 0.1963, 0.0, 0.0, 0.0, 0.6626, 2.2907, 0.5128, 3.1205, 0.7823, 9.6385, 2.625, 0.4153
13.207, 30.8435, 0.2404, 0.0, 0.0, 0.0, 0.6854, 1.6771, 0.4865, 1.9073, 0.7371, 13.1105, 3.75, 0.3523
19.5572, 10.9184, 0.785, 0.0, 0.0, 0.0, 0.4984, 1.2678, 0.3575, 1.6638, 0.7036, 16.4983, 2.875, 0.3789
7.4812, 50.8042, 0.1724, 0.0, 0.0, 0.0, 1.1496, 1.5962, 0.6676, 1.7303, 0.7566, 10.5926, 1.25, 0.3448
12.114, 32.7837, 0.2763, 0.0, 0.0, 0.0, 0.6379, 1.5242, 0.4433, 2.4193, 0.7811, 10.5295, 2.25, 0.401
11.4692, 51.4707, 0.1761, 0.0, 0.0, 0.0, 0.8215, 2.2541, 0.6006, 2.9325, 0.769, 11.5713, 1.625, 0.3254
8.6811, 30.2898, 0.2553, 0.0, 0.0, 0.0, 0.9826, 1.7272, 0.6254, 1.7662, 0.7362, 10.4513, 1.0, 0.3229
19.5, 56.1138, 0.1389, 0.0, 0.0, 0.0, 0.4347, 1.472, 0.3354, 1.7354, 0.752, 10.1539, 2.375, 0.3282
11.7469, 53.131, 0.1735, 0.0, 0.0, 0.0, 0.682, 2.0652, 0.5097, 3.0154, 0.7498, 12.4895, 2.75, 0.2979
19.6663, 36.5802, 0.2223, 0.0, 0.0, 0.0, 0.4257, 1.7384, 0.3414, 2.5372, 0.7346, 9.6615, 1.875, 0.3564
6.329, 34.9659, 0.1715, 0.0, 0.0, 0.0, 1.1681, 1.7611, 0.6976, 2.1369, 0.7543, 10.1375, 2.375, 0.3487
12.7932, 42.8775, 0.1735, 0.0, 0.0, 0.0, 0.5583, 1.4742, 0.4037, 1.8832, 0.7164, 10.7755, 1.625, 0.339
20.1539, 68.0473, 0.1537, 0.0, 0.0, 0.0, 0.5643, 2.9946, 0.4747, 2.7983, 0.7331, 11.8893, 1.875, 0.3272
5.6227, 23.0139, 0.2704, 0.0, 0.0, 0.0, 1.6295, 3.0423, 1.0607, 3.1937, 0.6991, 9.3523, 3.125, 0.3492
13.7864, 53.9381, 0.139, 0.0, 0.0, 0.0, 0.5244, 2.4818, 0.4329, 2.9841, 0.7615, 10.1318, 2.875, 0.3766
9.8162, 53.3864, 0.1639, 0.0, 0.0, 0.0, 0.8163, 1.6724, 0.5448, 2.0509, 0.7802, 10.5435, 2.5, 0.3275
11.7967, 36.2256, 0.1566, 0.0, 0.0, 0.0, 0.8978, 1.7017, 0.5768, 1.9938, 0.7194, 9.6969, 2.875, 0.3556
15.4393, 35.3319, 0.2393, 0.0, 0.0, 0.0, 0.7132, 1.5381, 0.4867, 1.4099, 0.7215, 9.4747, 2.5, 0.3173
16.6893, 54.9538, 0.1694, 0.0, 0.0, 0.0, 0.5097, 2.3462, 0.4167, 3.2458, 0.7651, 11.7822, 1.25, 0.327
13.7193, 38.2721, 0.2266, 0.0, 0.0, 0.0, 0.6193, 3.4696, 0.5252, 3.4359, 0.7477, 10.5216, 1.125, 0.3222
16.8064, 26.0565, 0.2999, 0.0, 0.0, 0.0, 0.5435, 2.1984, 0.4357, 3.055, 0.7631, 10.147, 2.25, 0.3838
13.6704, 33.8564, 0.1705, 0.0, 0.0, 0.0, 0.446, 1.4362, 0.3401, 1.7519, 0.7557, 11.1873, 3.0, 0.354
15.6212, 71.1537, 0.0877, 0.0, 0.0, 0.0, 0.5202, 1.7655, 0.4009, 1.8322, 0.73, 8.4983, 3.25, 0.3385
13.7076, 34.4396, 0.2007, 0.0, 0.0, 0.0, 0.6088, 1.0332, 0.3825, 1.204, 0.7199, 11.4159, 1.75, 0.2961
19.4447, 67.2369, 0.0993, 0.0, 0.0, 0.0, 0.4824, 2.077, 0.39, 2.8296, 0.7072, 8.2774, 3.125, 0.3419
22.1801, 62.3875, 0.162, 0.0, 0.0, 0.0, 0.4887, 3.1124, 0.419, 3.8385, 0.721, 11.0054, 0.75, 0.3423
22.2007, 101.1889, 0.0817, 0.0, 0.0, 0.0, 0.3354, 2.2627, 0.292, 3.061, 0.6817, 11.8403, 2.5, 0.331
17.0569, 53.3458, 0.1262, 0.0, 0.0, 0.0, 0.48, 2.8155, 0.4089, 3.8914, 0.7212, 9.3959, 3.125, 0.4219
16.1943, 14.7672, 0.442, 0.0, 0.0, 0.0, 0.4695, 2.7468, 0.3991, 3.3901, 0.7525, 10.052, 2.125, 0.3088
10.0621, 54.9223, 0.1294, 0.0, 0.0, 0.0, 0.8745, 2.6739, 0.659, 2.9678, 0.7626, 11.4008, 2.875, 0.3342
14.5299, 42.1624, 0.1809, 0.0, 0.0, 0.0, 0.5471, 1.8117, 0.4201, 2.3302, 0.7447, 8.9236, 2.0, 0.377
10.5337, 51.7214, 0.1668, 0.0, 0.0, 0.0, 1.032, 2.7924, 0.7533, 2.2414, 0.7634, 9.441, 3.5, 0.359
21.5898, 56.6544, 0.1203, 0.0, 0.0, 0.0, 0.3116, 1.9402, 0.2682, 3.182, 0.7232, 10.5788, 3.875, 0.3457
11.7718, 66.5839, 0.1353, 0.0, 0.0, 0.0, 0.8577, 3.2101, 0.6724, 3.2249, 0.7612, 10.7201, 2.875, 0.343
13.5282, 30.6769, 0.19, 0.0, 0.0, 0.0, 0.452, 1.353, 0.3372, 2.5912, 0.7171, 9.5656, 2.25, 0.3859
18.7912, 31.5894, 0.3796, 0.0, 0.0, 0.0, 0.7352, 1.9744, 0.5336, 1.971, 0.7514, 18.1937, 2.125, 0.4126
12.4326, 17.691, 0.327, 0.0, 0.0, 0.0, 0.8354, 2.8363, 0.6421, 3.7866, 0.7878, 9.0252, 1.0, 0.3476
15.0244, 26.4448, 0.2971, 0.0, 0.0, 0.0, 0.725, 3.8934, 0.6109, 4.6187, 0.7666, 11.3356, 2.75, 0.3211
19.5534, 47.4845, 0.1972, 0.0, 0.0, 0.0, 0.5967, 3.2397, 0.5006, 4.4995, 0.7362, 15.3083, 2.25, 0.3631
14.7137, 72.3252, 0.0958, 0.0, 0.0, 0.0, 0.6548, 2.0607, 0.4957, 2.5801, 0.7422, 11.544, 2.375, 0.3847
13.8149, 20.7402, 0.3377, 0.0, 0.0, 0.0, 0.7948, 2.6878, 0.6102, 3.4078, 0.7055, 11.3007, 3.125, 0.417
16.1577, 35.9825, 0.1697, 1.0, 0.1758, 0.0, 0.6538, 1.2754, 0.4301, 2.1524, 0.6141, 12.6564, 2.5, 0.4035
16.5315, 25.5361, 0.2908, 0.0, 0.0, 0.0, 0.7689, 2.6351, 0.595, 2.5075, 0.6948, 11.296, 3.0, 0.4201
10.8434, 62.7772, 0.1185, 0.0, 0.0, 0.0, 0.9075, 3.1108, 0.7013, 3.8865, 0.7609, 9.7657, 1.625, 0.2935
12.6565, 37.4404, 0.1893, 0.0, 0.0, 0.0, 0.8123, 3.0542, 0.6393, 3.9195, 0.8026, 10.6085, 2.75, 0.3835
21.664, 12.09, 1.0137, 0.0, 0.0, 0.0, 0.7115, 4.9071, 0.6186, 6.3341, 0.7554, 15.76, 2.625, 0.3668
19.0393, 41.0286, 0.1526, 0.0, 0.0, 0.0, 0.4491, 2.5354, 0.3812, 3.9209, 0.8169, 9.5748, 2.125, 0.359
6.9738, 19.2096, 0.4529, 0.0, 0.0, 0.0, 1.887, 4.1889, 1.2883, 4.5915, 0.8223, 12.8633, 1.375, 0.3658
12.4032, 54.695, 0.1649, 0.0, 0.0, 0.0, 0.8836, 3.8856, 0.7166, 4.5695, 0.8064, 11.8576, 1.75, 0.3811
11.1354, 68.8044, 0.1282, 0.0, 0.0, 0.0, 1.0608, 4.3239, 0.8478, 4.0826, 0.8136, 10.8652, 2.5, 0.3676
16.5137, 37.2927, 0.1818, 0.0, 0.0, 0.0, 0.5659, 2.4043, 0.4564, 2.9655, 0.7831, 8.432, 1.625, 0.266
15.6158, 39.9028, 0.131, 0.0, 0.0, 0.0, 0.6044, 2.294, 0.4754, 2.8608, 0.7867, 9.0284, 3.0, 0.3737
11.3303, 26.8668, 0.2413, 0.0, 0.0, 0.0, 0.9554, 2.9254, 0.7193, 3.1109, 0.7452, 10.9523, 3.625, 0.4358
13.6489, 24.8647, 0.2741, 0.0, 0.0, 0.0, 0.7917, 3.2524, 0.6343, 4.3784, 0.7808, 13.0637, 1.875, 0.3635
11.3858, 32.02, 0.2381, 0.0, 0.0, 0.0, 1.0095, 2.8334, 0.7285, 4.0924, 0.7738, 10.5979, 2.125, 0.3292
12.6226, 53.4992, 0.1323, 0.0, 0.0, 0.0, 0.8449, 3.1506, 0.6662, 4.1284, 0.772, 10.2461, 2.25, 0.3598
14.7473, 99.0026, 0.0782, 0.0, 0.0, 0.0, 0.8281, 2.0979, 0.5937, 2.2271, 0.7733, 10.3762, 4.5, 0.4099
8.956, 32.1434, 0.2534, 0.0, 0.0, 0.0, 1.3542, 4.0155, 1.0016, 3.855, 0.8112, 9.9344, 2.875, 0.3934
23.528, 43.2692, 0.2698, 1.0, 0.0, 0.0, 0.5494, 2.8086, 0.459, 4.4375, 0.7085, 13.7843, 1.625, 0.3644
13.1789, 22.4189, 0.7427, 0.0, 0.0, 0.0, 0.9872, 5.6805, 0.8409, 6.0424, 0.7719, 15.9187, 2.625, 0.3689
12.11, 9.2297, 0.5306, 0.0, 0.0, 0.0, 0.7907, 3.2882, 0.6283, 4.0043, 0.8023, 11.5003, 2.375, 0.3656
7.7036, 25.3729, 0.2903, 0.0, 0.0, 0.0, 1.516, 4.5895, 1.1132, 4.425, 0.8609, 9.6025, 0.375, 0.3598
10.4683, 73.5337, 0.0876, 0.0, 0.0, 0.0, 1.1298, 2.1935, 0.7422, 1.5624, 0.778, 9.8425, 1.125, 0.3019
4.1261, 12.9282, 0.3713, 0.0, 0.0, 0.0, 3.211, 4.0985, 1.8002, 2.8701, 0.8187, 9.4502, 1.875, 0.3819
10.0148, 38.8942, 0.1599, 0.0, 0.0, 0.0, 0.9482, 2.3293, 0.6728, 2.6478, 0.7918, 9.2212, 2.25, 0.3586
14.235, 25.1011, 0.2938, 0.0, 0.0, 0.0, 0.9417, 2.9728, 0.7143, 2.1489, 0.7816, 9.8727, 2.375, 0.385
14.9838, 28.7242, 0.2754, 0.0, 0.0, 0.0, 0.8647, 3.2301, 0.6819, 3.0405, 0.7954, 11.7391, 1.75, 0.3588
11.3377, 28.2164, 0.2325, 0.0, 0.0, 0.0, 1.1307, 1.7263, 0.6794, 1.8042, 0.7414, 12.2704, 2.875, 0.3929
6.0746, 17.7011, 0.2624, 0.0, 0.0, 0.0, 1.2583, 1.6791, 0.7191, 1.8688, 0.8338, 8.8603, 1.375, 0.4119
9.8939, 59.1971, 0.1232, 0.0, 0.0, 0.0, 1.1181, 2.3498, 0.7538, 2.8581, 0.7703, 10.8915, 2.5, 0.3291
6.4946, 19.5873, 0.3824, 0.0, 0.0, 0.0, 2.0486, 1.5159, 0.8711, 1.1303, 0.7638, 11.7885, 2.625, 0.3318
17.7823, 46.7561, 0.1566, 0.0, 0.0, 0.0, 0.6435, 2.2226, 0.498, 2.5864, 0.7467, 11.8808, 2.0, 0.3357
13.6161, 90.2649, 0.0923, 0.0, 0.0, 0.0, 0.8018, 2.1944, 0.5868, 2.1807, 0.76, 11.5231, 1.0, 0.3279
13.7546, 48.1789, 0.17, 0.0, 0.0, 0.0, 0.9773, 2.9735, 0.7343, 3.1156, 0.7779, 11.212, 2.625, 0.4027
11.6896, 46.055, 0.1678, 0.0, 0.0, 0.0, 1.0722, 2.2488, 0.726, 1.6438, 0.7694, 11.5713, 1.625, 0.3484
12.6243, 38.6661, 0.1672, 0.0, 0.0, 0.0, 0.9826, 2.7331, 0.7195, 2.8618, 0.7752, 9.4654, 2.625, 0.3319
8.1491, 25.4082, 0.2634, 0.0, 0.0, 0.0, 1.3692, 2.5531, 0.8905, 2.3428, 0.7627, 10.5904, 2.0, 0.4
7.9138, 74.7964, 0.0996, 0.0, 0.0, 0.0, 1.2862, 2.2161, 0.8138, 2.1489, 0.7666, 10.063, 3.0, 0.3883
6.4342, 29.7925, 0.2242, 0.0, 0.0, 0.0, 1.6172, 2.6733, 1.0073, 2.7946, 0.8199, 12.0118, 2.625, 0.3255
7.057, 51.5953, 0.1927, 0.0, 0.0, 0.0, 1.685, 2.9473, 1.0715, 3.3586, 0.8275, 11.9473, 2.25, 0.3486
9.4611, 29.8275, 0.1767, 0.0, 0.0, 0.0, 1.1064, 3.6254, 0.836, 4.2599, 0.7479, 9.4135, 1.875, 0.3608
8.3647, 31.8297, 0.1925, 0.0, 0.0, 0.0, 1.4273, 3.6122, 1.0114, 3.2942, 0.7854, 12.5511, 1.5, 0.3384
24.5282, 28.4738, 0.26, 0.0, 0.0, 0.0, 0.4669, 3.1918, 0.4036, 5.9743, 0.738, 13.7429, 2.125, 0.3644
15.2404, 73.2453, 0.1046, 0.0, 0.0, 0.0, 0.7478, 2.8848, 0.5893, 3.3078, 0.7663, 8.5468, 3.25, 0.4305
14.5669, 103.0211, 0.0928, 0.0, 0.0, 0.0, 0.9092, 1.6802, 0.5895, 1.4277, 0.7216, 10.6569, 1.25, 0.3898
11.5617, 83.1021, 0.1164, 0.0, 0.0, 0.0, 1.2527, 1.9591, 0.7635, 1.7256, 0.7475, 12.3511, 1.625, 0.2866
7.1257, 21.3551, 0.2975, 0.0, 0.0, 0.0, 1.5983, 4.4078, 1.1709, 4.0794, 0.7989, 9.8936, 2.375, 0.3954
12.0757, 44.942, 0.1279, 0.0, 0.0, 0.0, 0.9199, 3.4658, 0.727, 3.2307, 0.7701, 8.1092, 1.625, 0.3764
33.1565, 70.3608, 0.1079, 0.0, 0.0, 0.0, 0.3593, 2.5782, 0.3139, 4.7361, 0.7181, 10.9543, 2.75, 0.3301
15.3376, 73.2531, 0.133, 0.0, 0.0, 0.0, 0.7606, 1.4598, 0.4948, 3.0964, 0.7488, 15.001, 2.625, 0.4742
22.4926, 24.1814, 0.362, 0.0, 0.0, 0.0, 0.6473, 2.8996, 0.5262, 3.1721, 0.7258, 16.6732, 2.125, 0.4173
13.7416, 84.4783, 0.1214, 0.0, 0.0, 0.0, 0.819, 4.903, 0.7002, 6.0586, 0.7749, 13.7463, 1.875, 0.3612
13.5566, 50.6892, 0.1175, 0.0, 0.0, 0.0, 0.9489, 3.6922, 0.7529, 3.6955, 0.779, 9.6769, 2.875, 0.3712
16.8934, 80.1288, 0.1144, 0.0, 0.0, 0.0, 0.8074, 4.3506, 0.6747, 3.7761, 0.75, 12.6785, 1.75, 0.3887
7.0915, 33.0372, 0.239, 0.0, 0.0, 0.0, 1.7229, 2.8778, 1.066, 2.1519, 0.7899, 11.1945, 2.75, 0.3554
5.2041, 21.5885, 0.2664, 0.0, 0.0, 0.0, 2.1601, 4.0278, 1.4009, 2.6023, 0.8552, 9.7105, 2.5, 0.3917
6.038, 15.5713, 0.3969, 0.0, 0.0, 0.0, 1.9196, 3.2614, 1.1884, 3.7884, 0.8217, 13.1103, 2.0, 0.3487
16.6118, 49.6375, 0.106, 1.0, 0.2344, 0.0, 0.6056, 1.1271, 0.3918, 1.9504, 0.5608, 11.488, 2.875, 0.4378
10.6286, 84.5957, 0.1128, 0.0, 0.0, 0.0, 1.0461, 2.6572, 0.7502, 2.7082, 0.7749, 13.3834, 1.625, 0.4029
16.9994, 40.6541, 0.2288, 0.0, 0.0, 0.0, 0.7677, 5.3064, 0.6628, 6.5918, 0.78, 14.414, 2.75, 0.4086
18.7265, 28.6217, 0.3118, 0.0, 0.0, 0.0, 0.7547, 6.2482, 0.6728, 7.3109, 0.7919, 16.5938, 2.25, 0.396
11.6168, 44.8417, 0.1534, 0.0, 0.0, 0.0, 0.8206, 4.314, 0.6804, 6.4727, 0.8143, 12.9527, 2.875, 0.3848
18.6765, 34.2221, 0.2201, 1.0, 0.332, 0.0, 0.6358, 0.9519, 0.3807, 1.3301, 0.4826, 16.9964, 2.5, 0.3978
66.9282, 1024.2, 0.3715, 2.0, 0.1758, 0.0, 0.8536, 0.5468, 0.3203, 2.1903, 0.2998, 659.0953, 2.375, 0.4276
7.1217, 5.974, 0.8003, 4.0, 0.2441, 0.0, 1.5872, 0.5861, 0.4247, 0.8554, 0.6227, 22.4552, 1.875, 0.414
7.2235, 10.4512, 0.7734, 2.0, 0.2539, 0.0, 2.5025, 0.6182, 0.4897, 0.4969, 0.6421, 22.6268, 2.375, 0.3753
