alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
7.1903, 21.8666, 0.1619, 0.0, 0.0, 0.0, 0.5767, 0.6443, 0.3042, 0.7535, 0.5031, 7.4032, 2.25, 0.4589
6.8293, 8.374, 0.4815, 1.0, 0.0, 0.0, 0.8129, 0.528, 0.3201, 0.8486, 0.6289, 27.5882, 3.0, 0.4212
6.8862, 10.3483, 0.3175, 0.0, 0.0, 0.0, 0.5313, 0.4078, 0.2304, 0.6387, 0.6434, 7.0413, 3.0, 0.403
6.3917, 23.0257, 0.1769, 0.0, 0.0, 0.0, 0.5341, 0.4844, 0.254, 0.7287, 0.6309, 7.1421, 1.0, 0.4043
6.5132, 6.436, 0.2757, 0.0, 0.0, 0.0, 0.6013, 0.8828, 0.3574, 1.2107, 0.6285, 5.9766, 3.0, 0.4372
11.0923, 29.533, 0.141, 0.0, 0.0, 0.0, 0.3761, 1.0806, 0.2789, 1.6278, 0.6227, 5.6389, 2.25, 0.4184
15.4238, 49.8544, 0.1121, 0.0, 0.0, 0.0, 0.2269, 0.9506, 0.1825, 1.753, 0.6513, 8.0992, 2.875, 0.4419
14.1028, 56.7744, 0.0995, 0.0, 0.0, 0.0, 0.3734, 0.9661, 0.2692, 1.7246, 0.6454, 7.5084, 2.125, 0.4422
14.2781, 70.2972, 0.0805, 0.0, 0.0, 0.0, 0.2799, 0.6253, 0.1931, 0.8592, 0.5798, 8.4832, 2.625, 0.4604
21.2506, 69.5467, 0.0818, 0.0, 0.0, 0.0, 0.2628, 1.225, 0.2155, 2.7753, 0.5481, 7.7443, 2.25, 0.5142
8.4791, 23.0317, 0.1783, 0.0, 0.0, 0.0, 0.6091, 0.3444, 0.2188, 0.4032, 0.6109, 6.2062, 2.25, 0.453
18.1118, 102.0678, 0.0621, 0.0, 0.0, 0.0, 0.2503, 1.2362, 0.2078, 2.5168, 0.6547, 6.1882, 2.875, 0.4561
11.5714, 95.7305, 0.0827, 0.0, 0.0, 0.0, 0.4185, 1.1471, 0.3066, 1.9311, 0.6348, 8.4432, 6.0, 0.5059
23.7819, 45.6767, 0.1153, 0.0, 0.0, 0.0, 0.163, 0.714, 0.1325, 1.3514, 0.6219, 8.1992, 3.375, 0.4788
6.5805, 28.4238, 0.1338, 0.0, 0.0, 0.0, 0.6156, 1.5879, 0.441, 1.6541, 0.6788, 7.8777, 2.625, 0.4084
29.978, 89.1861, 0.0603, 0.0, 0.0, 0.0, 0.1278, 1.2957, 0.1153, 5.4963, 0.481, 7.1903, 3.125, 0.4287
13.8134, 29.1701, 0.1284, 0.0, 0.0, 0.0, 0.2876, 1.5101, 0.241, 2.5791, 0.6463, 6.8063, 1.75, 0.3638
29.2725, 58.8968, 0.0944, 0.0, 0.0, 0.0, 0.1856, 1.2617, 0.1616, 3.0624, 0.6231, 8.3067, 4.25, 0.4903
8.6033, 27.8715, 0.1759, 0.0, 0.0, 0.0, 0.6193, 0.8603, 0.3598, 1.4114, 0.6443, 8.2301, 1.25, 0.4226
12.1033, 46.0211, 0.124, 0.0, 0.0, 0.0, 0.3812, 0.7508, 0.2525, 1.0645, 0.62, 10.9452, 2.125, 0.4346
7.2414, 20.6877, 0.1776, 0.0, 0.0, 0.0, 0.4638, 0.6981, 0.2764, 1.0239, 0.6615, 5.6461, 2.25, 0.3711
24.7645, 57.8082, 0.1381, 0.0, 0.0, 0.0, 0.1776, 0.6924, 0.1403, 1.8167, 0.6644, 10.5313, 3.625, 0.4222
21.6251, 59.4692, 0.0967, 0.0, 0.0, 0.0, 0.2195, 0.7523, 0.1695, 1.908, 0.4768, 11.8801, 3.25, 0.4326
18.9999, 43.97, 0.1126, 0.0, 0.0, 0.0, 0.2255, 0.8576, 0.1766, 1.2046, 0.5831, 8.6839, 2.5, 0.4251
9.6618, 16.344, 0.2335, 0.0, 0.0, 0.0, 0.3917, 1.1518, 0.2911, 2.3939, 0.6443, 9.244, 4.25, 0.4069
17.4272, 23.6031, 0.2088, 0.0, 0.0, 0.0, 0.2884, 2.068, 0.2531, 3.3835, 0.6505, 9.5914, 2.875, 0.4255
13.0642, 12.6359, 0.2674, 0.0, 0.0, 0.0, 0.3726, 0.4995, 0.2118, 0.9658, 0.605, 8.0677, 2.25, 0.4398
4.7176, 24.676, 0.1682, 0.0, 0.0, 0.0, 0.7216, 0.9241, 0.4052, 1.0642, 0.6924, 7.2909, 2.875, 0.4568
6.0005, 32.6777, 0.1037, 0.0, 0.0, 0.0, 0.641, 0.5224, 0.2873, 0.5566, 0.5913, 7.3085, 1.375, 0.4728
31.6654, 93.1526, 0.0961, 0.0, 0.0, 0.0, 0.1439, 0.691, 0.1189, 2.0486, 0.6133, 8.5802, 4.375, 0.497
23.9795, 61.3807, 0.0879, 1.0, 0.0, 0.0, 0.1557, 0.3878, 0.1111, 0.9157, 0.5982, 7.1692, 2.875, 0.4115
26.0564, 52.5399, 0.1053, 0.0, 0.0, 0.0, 0.1488, 1.3184, 0.1328, 4.3728, 0.6285, 9.6057, 1.125, 0.4238
21.017, 60.663, 0.1358, 0.0, 0.0, 0.0, 0.2184, 1.1305, 0.1826, 2.6873, 0.5976, 8.6024, 2.625, 0.4322
20.7202, 33.0262, 0.1364, 0.0, 0.0, 0.0, 0.2121, 1.7542, 0.1892, 3.9009, 0.6078, 9.8957, 3.0, 0.3842
12.0302, 56.0482, 0.0909, 0.0, 0.0, 0.0, 0.3134, 1.2227, 0.2494, 2.6963, 0.6254, 8.5525, 2.5, 0.439
6.0062, 19.5752, 0.191, 0.0, 0.0, 0.0, 0.6366, 1.2163, 0.4164, 1.8465, 0.6562, 6.936, 1.0, 0.3773
31.9552, 69.6802, 0.0672, 0.0, 0.0, 0.0, 0.1471, 2.1455, 0.1373, 6.6506, 0.6344, 10.4422, 2.125, 0.4174
10.5705, 35.5299, 0.1373, 0.0, 0.0, 0.0, 0.3705, 0.3624, 0.1829, 0.7547, 0.3214, 8.5224, 2.875, 0.4507
2.5571, 8.499, 0.3629, 0.0, 0.0, 1.0, 1.094, 1.088, 0.529, 2.2992, 0.7128, 7.9288, 3.375, 0.4663
13.0107, 33.6001, 0.0826, 0.0, 0.0, 0.0, 0.2732, 1.0064, 0.2126, 2.5809, 0.6921, 6.3454, 3.125, 0.4713
14.4016, 31.3655, 0.1011, 0.0, 0.0, 0.0, 0.222, 0.9248, 0.1787, 2.1322, 0.6157, 7.8669, 1.25, 0.4184
12.4142, 79.4938, 0.0703, 0.0, 0.0, 0.0, 0.3007, 0.7384, 0.2122, 1.567, 0.596, 8.1022, 1.875, 0.4122
6.6489, 8.6138, 0.3283, 0.0, 0.0, 0.0, 0.5543, 1.3705, 0.3815, 3.1329, 0.651, 7.4156, 3.375, 0.4462
21.8816, 75.1965, 0.0988, 0.0, 0.0, 0.0, 0.2178, 1.7467, 0.1928, 4.5223, 0.6009, 9.0446, 3.375, 0.4382
7.2675, 30.1785, 0.1669, 0.0, 0.0, 0.0, 0.6126, 0.9085, 0.3657, 1.3605, 0.5783, 5.1652, 2.5, 0.4431
11.9468, 50.2108, 0.0882, 0.0, 0.0, 0.0, 0.3771, 1.0477, 0.2772, 1.9511, 0.6016, 5.1045, 1.0, 0.34
13.5657, 10.085, 0.2404, 0.0, 0.0, 0.0, 0.2043, 0.5464, 0.1487, 1.4281, 0.5901, 7.5345, 1.625, 0.4082
12.6819, 11.9657, 0.3177, 0.0, 0.0, 0.0, 0.3708, 0.4264, 0.1983, 0.6563, 0.5772, 9.1309, 1.5, 0.4246
23.4587, 52.7617, 0.12, 0.0, 0.0, 0.0, 0.1743, 0.5421, 0.1317, 1.3672, 0.5732, 7.5919, 2.75, 0.4719
20.4056, 107.3484, 0.0801, 0.0, 0.0, 0.0, 0.256, 0.8741, 0.198, 1.6704, 0.6301, 7.5744, 1.625, 0.4139
26.6594, 23.0351, 0.1883, 0.0, 0.0, 0.0, 0.1452, 1.6371, 0.1321, 5.368, 0.6272, 7.8881, 1.75, 0.4265
24.2346, 43.9166, 0.125, 0.0, 0.0, 0.0, 0.1938, 0.9792, 0.1593, 2.9504, 0.6213, 8.029, 1.625, 0.4072
2.7301, 10.8427, 0.2344, 0.0, 0.0, 0.0, 1.0835, 0.3567, 0.2684, 0.4501, 0.6362, 8.9743, 2.875, 0.4131
25.4006, 8.4266, 0.4, 0.0, 0.0, 0.0, 1.0084, 0.1352, 0.1192, 0.1804, 0.5054, 16.2498, 1.625, 0.4421
10.3604, 10.8685, 0.2517, 0.0, 0.0, 0.0, 0.4133, 0.5692, 0.2369, 1.2226, 0.5067, 11.5952, 2.625, 0.4773
22.2013, 67.3138, 0.0926, 0.0, 0.0, 0.0, 0.2144, 0.7598, 0.167, 1.5677, 0.6199, 14.9242, 3.375, 0.4516
18.8803, 63.8675, 0.0788, 0.0, 0.0, 0.0, 0.18, 1.6493, 0.1616, 5.9504, 0.5297, 17.5372, 3.0, 0.4769
17.2713, 29.0274, 0.201, 0.0, 0.0, 0.0, 0.2382, 0.5438, 0.1586, 1.5791, 0.521, 21.8902, 2.625, 0.4814
20.2149, 115.1986, 0.066, 0.0, 0.0, 0.0, 0.2248, 0.9395, 0.1812, 1.9343, 0.6509, 15.3443, 2.125, 0.4574
17.1134, 57.4018, 0.1087, 1.0, 0.5273, 0.0, 0.4575, 0.5627, 0.2441, 1.2718, 0.5184, 16.2227, 2.375, 0.4835
6.0838, 30.8488, 0.1415, 0.0, 0.0, 0.0, 0.6158, 0.5328, 0.2772, 0.5067, 0.4088, 13.0413, 1.875, 0.4334
19.4821, 74.386, 0.0802, 0.0, 0.0, 0.0, 0.2177, 0.9232, 0.1745, 2.2281, 0.5678, 10.0102, 3.5, 0.4607
11.0692, 27.067, 0.1715, 0.0, 0.0, 0.0, 0.3305, 0.8933, 0.239, 1.9874, 0.6653, 12.6655, 4.125, 0.4511
26.3896, 116.1589, 0.0468, 0.0, 0.0, 0.0, 0.1245, 0.6045, 0.1032, 1.9902, 0.6233, 8.9311, 2.875, 0.4362
23.0818, 13.0147, 0.2425, 0.0, 0.0, 0.0, 0.1343, 0.8489, 0.1158, 1.7968, 0.6325, 12.7586, 2.0, 0.4194
13.5149, 17.8829, 0.1863, 0.0, 0.0, 0.0, 0.3165, 1.0929, 0.2434, 1.9963, 0.6128, 9.835, 0.625, 0.3271
26.9245, 59.746, 0.1213, 0.0, 0.0, 0.0, 0.1508, 1.0829, 0.1318, 3.7662, 0.6447, 12.7617, 1.125, 0.4359
18.7411, 39.5873, 0.1247, 0.0, 0.0, 0.0, 0.2752, 0.9008, 0.2103, 1.7376, 0.472, 11.1178, 4.125, 0.4834
51.1964, 44.7939, 0.7459, 0.0, 0.0, 0.0, 1.0967, 2.2008, 0.7315, 3.5929, 0.1547, 60.0492, 3.375, 0.3679
20.1084, 106.0321, 0.0795, 0.0, 0.0, 0.0, 0.2448, 1.5115, 0.21, 3.2549, 0.635, 11.8114, 1.375, 0.4108
24.6893, 50.8241, 0.0782, 0.0, 0.0, 0.0, 0.1296, 1.6824, 0.1196, 7.682, 0.6326, 8.8455, 2.875, 0.4554
3.152, 3.933, 0.6475, 0.0, 0.0, 0.0, 1.1276, 0.7624, 0.4484, 0.893, 0.6715, 9.2196, 3.0, 0.4415
7.7081, 18.0455, 0.1462, 0.0, 0.0, 0.0, 0.4438, 0.3648, 0.2002, 0.5885, 0.5745, 10.2015, 3.5, 0.4342
5.8056, 19.1273, 0.1817, 1.0, 0.2148, 0.0, 0.8884, 0.7296, 0.3995, 1.1606, 0.5805, 8.4045, 2.375, 0.4374
10.3733, 31.7014, 0.1465, 0.0, 0.0, 0.0, 0.271, 0.9538, 0.2094, 1.9795, 0.6307, 11.6652, 1.875, 0.4432
5.6063, 8.0354, 0.297, 0.0, 0.0, 0.0, 0.5384, 0.6069, 0.2833, 0.7388, 0.6488, 8.3957, 2.125, 0.3642
11.4549, 23.543, 0.1793, 0.0, 0.0, 0.0, 0.2847, 0.6553, 0.1972, 1.5331, 0.61, 11.5752, 2.625, 0.4597
7.5967, 7.321, 0.3718, 1.0, 0.0, 0.0, 0.487, 0.5118, 0.2454, 1.1652, 0.6021, 9.6687, 2.5, 0.4395
18.2437, 39.2212, 0.1779, 0.0, 0.0, 0.0, 0.2797, 1.399, 0.2314, 2.0954, 0.6087, 12.6099, 3.75, 0.4027
6.713, 10.2426, 0.3715, 0.0, 0.0, 0.0, 0.4503, 0.5261, 0.2421, 0.7525, 0.5261, 9.0964, 1.875, 0.4144
4.6715, 7.046, 0.2893, 0.0, 0.0, 0.0, 0.6483, 0.4433, 0.2614, 0.6552, 0.6031, 10.259, 3.0, 0.458
7.0025, 20.3183, 0.1695, 1.0, 0.0, 0.0, 0.5062, 0.398, 0.2178, 1.1449, 0.5572, 11.7473, 1.875, 0.4086
18.6149, 9.514, 0.3921, 0.0, 0.0, 0.0, 0.2378, 0.835, 0.1851, 1.6904, 0.47, 15.1093, 2.875, 0.4994
4.1792, 12.7936, 0.2347, 0.0, 0.0, 0.0, 0.9926, 0.9845, 0.4942, 1.3932, 0.6409, 9.4286, 2.375, 0.4286
15.5565, 60.5094, 0.0832, 0.0, 0.0, 0.0, 0.3788, 2.3922, 0.3257, 2.7763, 0.6856, 12.8474, 2.375, 0.4377
15.9142, 13.6906, 0.2866, 0.0, 0.0, 0.0, 0.2776, 1.9578, 0.2426, 2.6924, 0.6962, 15.4696, 1.125, 0.3704
20.7444, 54.597, 0.1328, 0.0, 0.0, 0.0, 0.2824, 1.9104, 0.2458, 4.3157, 0.6905, 15.9489, 2.75, 0.4662
6.0914, 7.0945, 0.2076, 0.0, 0.0, 0.0, 0.5468, 0.1949, 0.1402, 0.2025, 0.5247, 8.5998, 2.5, 0.4579
4.8479, 6.5783, 0.3456, 1.0, 0.0, 0.0, 0.6947, 0.7484, 0.3454, 1.4539, 0.6356, 12.1737, 3.5, 0.4284
7.8051, 4.4272, 0.3514, 0.0, 0.0, 0.0, 0.3274, 0.155, 0.1036, 0.3296, 0.5034, 9.1186, 5.0, 0.458
36.5774, 27.7639, 0.1203, 0.0, 0.0, 0.0, 0.1333, 0.8848, 0.1152, 3.547, 0.3492, 10.4422, 1.0, 0.4436
7.9375, 3.4973, 0.5096, 0.0, 0.0, 0.0, 0.3373, 0.5765, 0.2128, 1.2843, 0.5416, 11.6597, 3.5, 0.4214
17.9393, 90.2943, 0.0606, 0.0, 0.0, 0.0, 0.2329, 0.6503, 0.1704, 1.8791, 0.6081, 10.4742, 2.375, 0.4839
23.9502, 74.6636, 0.1334, 0.0, 0.0, 0.0, 0.4225, 3.3856, 0.3752, 7.348, 0.5683, 24.7193, 2.625, 0.424
4.6704, 10.9215, 0.2528, 0.0, 0.0, 0.0, 0.7844, 1.3866, 0.5008, 1.9019, 0.7156, 6.8496, 2.625, 0.3826
4.4644, 7.7425, 0.3678, 0.0, 0.0, 0.0, 0.7796, 0.9995, 0.4377, 1.3258, 0.7763, 5.0747, 1.25, 0.3797
9.5527, 25.2396, 0.2196, 0.0, 0.0, 0.0, 0.5429, 1.2559, 0.379, 1.8937, 0.7647, 7.0719, 3.375, 0.4841
11.7156, 5.7179, 0.4497, 0.0, 0.0, 0.0, 0.3251, 0.6976, 0.2213, 1.4058, 0.6961, 5.8721, 2.375, 0.4398
18.4613, 23.748, 0.1843, 0.0, 0.0, 0.0, 0.2289, 0.9358, 0.1839, 2.1128, 0.6698, 7.6384, 1.875, 0.4456
15.4616, 26.106, 0.1697, 0.0, 0.0, 0.0, 0.2438, 1.607, 0.2116, 3.6642, 0.6002, 5.7768, 3.125, 0.4632
10.7415, 66.0136, 0.0695, 1.0, 0.0, 1.0, 0.3303, 0.9899, 0.2472, 2.6774, 0.5625, 5.6769, 3.0, 0.4273
23.1927, 27.1028, 0.2278, 0.0, 0.0, 0.0, 0.226, 2.7139, 0.2049, 7.5368, 0.6268, 9.9164, 3.5, 0.4637
10.3324, 12.3567, 0.3876, 0.0, 0.0, 0.0, 0.4284, 2.475, 0.365, 3.159, 0.6791, 6.1218, 1.75, 0.4412
15.2066, 49.4026, 0.1236, 0.0, 0.0, 0.0, 0.2885, 0.2375, 0.1284, 0.7747, 0.4264, 10.1646, 1.0, 0.443
230.618, 179.7675, 0.0349, 0.0, 0.0, 0.0, 0.7458, 0.3642, 0.2423, 0.6382, 0.1508, 137.2785, 2.25, 0.4166
21.0036, 138.7046, 0.2413, 2.0, 0.2246, 0.0, 1.5145, 1.3989, 0.7271, 1.3199, 0.4304, 30.6891, 2.875, 0.4212
31.6765, 40.1936, 0.2231, 1.0, 0.9766, 0.0, 0.3988, 0.1991, 0.1319, 0.3824, 0.4941, 41.1411, 1.375, 0.3925
