alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
29.1299, 51.5926, 0.1258, 0.0, 0.0, 0.0, 0.313, 0.5634, 0.2009, 0.9345, 0.5574, 8.8717, 1.5, 0.2488
22.4424, 90.0967, 0.1103, 0.0, 0.0, 0.0, 0.521, 1.0258, 0.3448, 1.7056, 0.6084, 14.3453, 2.375, 0.2943
24.6993, 41.7359, 0.2271, 0.0, 0.0, 0.0, 0.3909, 0.3307, 0.1787, 0.5139, 0.5892, 11.5113, 1.875, 0.2923
22.5428, 75.5492, 0.1204, 0.0, 0.0, 0.0, 0.4413, 0.9497, 0.301, 1.5577, 0.5709, 11.9821, 1.375, 0.3439
22.9787, 45.3959, 0.1487, 0.0, 0.0, 0.0, 0.424, 0.5926, 0.2469, 0.6545, 0.4428, 13.3329, 1.625, 0.2469
25.615, 45.2227, 0.183, 0.0, 0.0, 0.0, 0.3877, 0.8151, 0.2624, 1.2606, 0.5859, 12.2124, 3.25, 0.3271
20.7855, 45.2256, 0.1939, 0.0, 0.0, 0.0, 0.557, 1.2338, 0.3809, 1.5588, 0.6181, 14.2017, 2.875, 0.292
15.4621, 74.1115, 0.0864, 0.0, 0.0, 0.0, 0.5344, 0.5827, 0.278, 1.0816, 0.4928, 9.94, 1.5, 0.3099
15.2049, 64.3646, 0.1403, 0.0, 0.0, 0.0, 0.7021, 1.2716, 0.4512, 1.6504, 0.6372, 12.5041, 3.375, 0.3332
24.6006, 71.8681, 0.109, 0.0, 0.0, 0.0, 0.4373, 0.646, 0.2595, 0.7887, 0.4055, 10.6195, 1.125, 0.2968
30.0682, 73.6837, 0.1454, 0.0, 0.0, 0.0, 0.4252, 0.9158, 0.2897, 1.6117, 0.5832, 10.2514, 1.25, 0.3136
16.3565, 35.6145, 0.1222, 0.0, 0.0, 0.0, 0.702, 0.5434, 0.3062, 0.9701, 0.6059, 11.2095, 1.0, 0.2434
20.5032, 89.834, 0.0886, 0.0, 0.0, 0.0, 0.4668, 0.9635, 0.3141, 1.7505, 0.4928, 12.1971, 2.375, 0.3352
19.5494, 42.8908, 0.1043, 0.0, 0.0, 0.0, 0.4503, 0.3966, 0.2109, 0.6476, 0.5482, 10.442, 1.875, 0.2653
25.1111, 48.4564, 0.1785, 0.0, 0.0, 0.0, 0.4179, 0.8932, 0.2844, 1.1797, 0.6287, 6.9384, 3.25, 0.3359
23.452, 68.9587, 0.1238, 0.0, 0.0, 0.0, 0.3961, 0.4826, 0.2161, 0.8587, 0.4048, 11.1708, 2.25, 0.2481
25.7026, 44.2691, 0.2376, 0.0, 0.0, 0.0, 0.4082, 0.8087, 0.2702, 0.9977, 0.5776, 13.1537, 2.625, 0.3224
10.3006, 37.0709, 0.2475, 0.0, 0.0, 0.0, 0.8822, 1.1172, 0.4927, 1.6815, 0.5802, 9.7607, 2.75, 0.3277
18.4467, 30.8899, 0.2862, 0.0, 0.0, 0.0, 0.5426, 1.0544, 0.3582, 1.6975, 0.6246, 12.4323, 2.75, 0.3047
18.5835, 64.1861, 0.1238, 0.0, 0.0, 0.0, 0.549, 0.8111, 0.3266, 1.1521, 0.5528, 14.5668, 1.625, 0.3032
28.8671, 33.9074, 0.2496, 0.0, 0.0, 0.0, 0.4304, 1.0633, 0.3051, 2.0109, 0.4419, 9.4211, 2.375, 0.3385
22.0595, 70.1612, 0.1288, 0.0, 0.0, 0.0, 0.4841, 0.9425, 0.3188, 1.7654, 0.5683, 10.2683, 1.375, 0.3307
17.4436, 34.1192, 0.1744, 0.0, 0.0, 0.0, 0.4253, 0.6264, 0.2533, 1.0764, 0.5984, 10.8713, 1.875, 0.2926
22.2525, 61.3404, 0.1571, 0.0, 0.0, 0.0, 0.3694, 0.4567, 0.204, 0.8476, 0.6229, 11.0661, 2.5, 0.2815
21.6971, 44.5498, 0.278, 0.0, 0.0, 0.0, 0.5586, 1.1984, 0.3809, 1.9515, 0.602, 16.1209, 2.25, 0.3433
22.5812, 73.1036, 0.1015, 0.0, 0.0, 0.0, 0.4546, 1.7103, 0.3571, 1.7453, 0.5748, 11.0813, 2.0, 0.2468
16.2228, 34.7778, 0.2781, 0.0, 0.0, 0.0, 0.6393, 0.7293, 0.3387, 1.219, 0.5283, 10.3384, 1.75, 0.2582
29.4459, 62.8994, 0.0971, 0.0, 0.0, 0.0, 0.2702, 0.7072, 0.195, 0.9753, 0.5938, 10.824, 1.125, 0.2452
17.9726, 68.7746, 0.1005, 0.0, 0.0, 0.0, 0.409, 0.7677, 0.2668, 1.3363, 0.6084, 10.5778, 1.25, 0.2992
13.278, 35.3447, 0.2472, 0.0, 0.0, 0.0, 0.6208, 0.8197, 0.347, 1.3243, 0.5843, 10.8245, 2.125, 0.3427
25.7034, 41.6764, 0.1963, 0.0, 0.0, 0.0, 0.4269, 0.4266, 0.2133, 0.7428, 0.5495, 13.317, 1.125, 0.3223
19.4513, 51.5758, 0.1696, 0.0, 0.0, 0.0, 0.492, 0.3489, 0.2039, 0.5406, 0.6143, 11.7998, 4.125, 0.3243
20.7678, 62.8744, 0.1591, 0.0, 0.0, 0.0, 0.5917, 0.7558, 0.3298, 0.6121, 0.5957, 10.4732, 1.75, 0.3312
27.0372, 73.4412, 0.103, 0.0, 0.0, 0.0, 0.3672, 0.5427, 0.218, 1.1078, 0.6132, 9.0635, 1.125, 0.2702
23.033, 99.5491, 0.0937, 0.0, 0.0, 0.0, 0.3526, 0.6454, 0.2278, 1.1639, 0.6346, 10.2937, 0.5, 0.2552
20.0731, 108.6405, 0.0821, 0.0, 0.0, 0.0, 0.4195, 0.5744, 0.2412, 1.0714, 0.5564, 8.3042, 1.375, 0.3452
13.8568, 39.2556, 0.2598, 0.0, 0.0, 0.0, 0.695, 0.6787, 0.3428, 0.9141, 0.5866, 12.846, 1.75, 0.336
24.8965, 87.4158, 0.122, 0.0, 0.0, 0.0, 0.4906, 0.947, 0.3231, 1.2785, 0.6223, 13.9872, 1.625, 0.2353
17.6736, 63.9418, 0.1449, 0.0, 0.0, 0.0, 0.6477, 1.2953, 0.4299, 1.5016, 0.6409, 9.2543, 1.25, 0.2534
20.7498, 78.8227, 0.1371, 0.0, 0.0, 0.0, 0.4361, 1.0638, 0.3093, 2.0978, 0.6165, 9.6656, 2.125, 0.3233
15.4279, 78.9719, 0.1171, 0.0, 0.0, 0.0, 0.5913, 0.9802, 0.3688, 1.371, 0.6006, 10.3492, 2.0, 0.2903
25.0475, 85.398, 0.1206, 0.0, 0.0, 0.0, 0.2932, 0.7552, 0.2108, 1.9668, 0.6303, 12.1998, 1.0, 0.2813
22.1032, 54.464, 0.1655, 0.0, 0.0, 0.0, 0.4363, 0.8482, 0.288, 1.05, 0.624, 10.1185, 2.0, 0.3007
21.9075, 58.754, 0.0933, 0.0, 0.0, 0.0, 0.4733, 1.0669, 0.3278, 1.9867, 0.6146, 9.5584, 1.125, 0.2499
21.2857, 35.2718, 0.2849, 0.0, 0.0, 0.0, 0.4427, 0.8848, 0.295, 1.469, 0.6005, 14.9731, 1.5, 0.282
25.4567, 94.5967, 0.1151, 0.0, 0.0, 0.0, 0.3962, 0.6799, 0.2495, 0.9442, 0.5921, 10.5353, 3.375, 0.2877
31.7075, 76.4224, 0.1698, 0.0, 0.0, 0.0, 0.5222, 0.6553, 0.2906, 0.8175, 0.2812, 21.6004, 1.25, 0.3136
39.1128, 86.501, 0.0572, 0.0, 0.0, 0.0, 0.3825, 0.0837, 0.0686, 0.1397, 0.1344, 19.1601, 3.75, 0.4702
25.9401, 67.1123, 0.1324, 0.0, 0.0, 0.0, 0.3984, 0.7154, 0.254, 0.7969, 0.5716, 12.3954, 3.5, 0.3116
21.9018, 39.8633, 0.1706, 0.0, 0.0, 0.0, 0.3973, 0.4694, 0.2137, 0.5606, 0.6132, 11.4759, 1.625, 0.3076
19.1703, 55.8642, 0.1444, 0.0, 0.0, 0.0, 0.5743, 0.9965, 0.3635, 1.5959, 0.5095, 11.9682, 1.5, 0.3285
23.7832, 49.8974, 0.23, 0.0, 0.0, 0.0, 0.4352, 0.8249, 0.2846, 1.2129, 0.4952, 12.6679, 2.75, 0.2944
22.6766, 52.3993, 0.1867, 0.0, 0.0, 0.0, 0.4033, 1.4255, 0.3079, 2.5991, 0.652, 10.3446, 2.25, 0.366
31.8515, 128.9878, 0.1, 0.0, 0.0, 0.0, 0.3455, 0.9967, 0.2565, 1.8441, 0.6006, 12.343, 1.875, 0.2726
26.968, 67.1439, 0.1687, 0.0, 0.0, 0.0, 0.44, 1.3816, 0.3331, 2.3114, 0.5842, 11.0811, 1.625, 0.2916
14.9796, 47.1609, 0.1724, 0.0, 0.0, 0.0, 0.6895, 1.5698, 0.4788, 2.6522, 0.5573, 12.0648, 1.75, 0.3024
21.0782, 67.8116, 0.1703, 0.0, 0.0, 0.0, 0.4401, 1.2305, 0.3235, 1.6535, 0.6208, 13.1983, 1.375, 0.2432
21.9958, 51.0538, 0.1415, 0.0, 0.0, 0.0, 0.4819, 1.4443, 0.3593, 2.0171, 0.5464, 8.5412, 1.75, 0.2926
12.43, 52.9592, 0.1537, 0.0, 0.0, 0.0, 0.7239, 1.2026, 0.4511, 1.4457, 0.6145, 9.887, 2.0, 0.3055
18.809, 59.1137, 0.1817, 0.0, 0.0, 0.0, 0.5083, 1.1961, 0.356, 1.331, 0.6032, 12.7857, 0.75, 0.2772
15.9289, 52.9329, 0.1616, 0.0, 0.0, 0.0, 0.6776, 1.3034, 0.4456, 1.716, 0.6557, 12.7723, 2.25, 0.3358
12.8533, 45.6644, 0.1312, 0.0, 0.0, 0.0, 0.8646, 0.8452, 0.4274, 1.0649, 0.6192, 12.6753, 1.125, 0.2856
23.0833, 73.1144, 0.1387, 0.0, 0.0, 0.0, 0.4127, 1.0716, 0.2978, 1.5542, 0.5959, 10.7126, 1.25, 0.3077
34.2064, 92.2218, 0.1131, 0.0, 0.0, 0.0, 0.3433, 1.2243, 0.2665, 1.607, 0.6172, 17.2184, 2.25, 0.3276
14.4255, 76.833, 0.1452, 0.0, 0.0, 0.0, 0.5327, 0.6231, 0.2858, 0.8613, 0.5721, 13.0242, 0.75, 0.3042
19.4121, 83.1027, 0.1762, 0.0, 0.0, 0.0, 0.5102, 0.6503, 0.2859, 0.8836, 0.6472, 13.5881, 2.25, 0.3211
22.0599, 134.9378, 0.0606, 0.0, 0.0, 0.0, 0.4153, 0.9907, 0.2914, 1.5769, 0.6368, 8.0283, 2.0, 0.3195
21.7181, 47.6981, 0.1541, 0.0, 0.0, 0.0, 0.4614, 1.2961, 0.3395, 2.4321, 0.6042, 9.5706, 2.5, 0.3286
16.3985, 109.4447, 0.1206, 0.0, 0.0, 0.0, 0.713, 0.9321, 0.4039, 1.2165, 0.6416, 19.3844, 1.75, 0.3159
23.9368, 70.6081, 0.1428, 0.0, 0.0, 0.0, 0.277, 0.8323, 0.2078, 1.8598, 0.6506, 13.2962, 2.375, 0.2742
20.9891, 64.9193, 0.1592, 0.0, 0.0, 0.0, 0.432, 1.3764, 0.3288, 1.8184, 0.5695, 11.1802, 3.25, 0.3246
20.7601, 101.0046, 0.0942, 0.0, 0.0, 0.0, 0.4347, 1.0628, 0.3085, 1.7694, 0.6642, 10.123, 1.75, 0.3272
24.9186, 52.57, 0.1525, 0.0, 0.0, 0.0, 0.3988, 1.288, 0.3039, 2.5115, 0.5896, 14.7419, 1.75, 0.316
14.0169, 67.4346, 0.1372, 0.0, 0.0, 0.0, 0.6239, 0.8544, 0.3602, 1.1231, 0.6433, 14.542, 2.0, 0.3054
20.607, 43.0372, 0.2251, 0.0, 0.0, 0.0, 0.4533, 1.2792, 0.3267, 1.4656, 0.4883, 11.7311, 2.125, 0.3237
9.4337, 12.2061, 0.4224, 2.0, 0.2539, 0.0, 0.9803, 0.8391, 0.4501, 1.2779, 0.0747, 11.1915, 1.5, 0.397
9.2935, 31.4934, 0.044, 1.0, 0.4492, 0.0, 0.7886, 0.1991, 0.1589, 0.2856, 0.1536, 11.5905, 3.125, 0.3913
129.1396, 217.7583, 0.0112, 5.0, 0.7266, 0.0, 0.6167, 0.2537, 0.1797, 0.5167, 0.1078, 42.0599, 1.75, 0.3878
