alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
7.3878, 10.7278, 0.7138, 0.0, 0.0, 0.0, 0.984, 1.8935, 0.6465, 3.6432, 0.7025, 6.782, 2.125, 0.4034
6.5527, 20.7991, 0.3624, 0.0, 0.0, 0.0, 0.9796, 1.5551, 0.6005, 2.531, 0.6511, 6.3955, 2.5, 0.4259
11.4308, 12.563, 0.5361, 0.0, 0.0, 0.0, 0.635, 1.1509, 0.4091, 1.8149, 0.6902, 8.3295, 2.125, 0.3935
6.5772, 11.0757, 0.6042, 0.0, 0.0, 0.0, 0.8342, 1.2891, 0.5029, 2.6571, 0.6925, 5.8485, 2.25, 0.4215
9.4078, 15.6843, 0.4358, 0.0, 0.0, 0.0, 0.9317, 1.1516, 0.5107, 1.5021, 0.6837, 8.5567, 3.0, 0.4387
6.9788, 16.0188, 0.6622, 0.0, 0.0, 0.0, 1.0414, 2.6998, 0.7507, 4.2893, 0.7072, 7.5172, 1.875, 0.4507
6.4493, 14.6343, 0.4387, 0.0, 0.0, 0.0, 0.8349, 1.7979, 0.568, 3.4387, 0.7011, 7.7787, 4.0, 0.4399
8.722, 10.5834, 0.5806, 0.0, 0.0, 0.0, 0.6747, 1.4321, 0.4539, 1.649, 0.7139, 7.0684, 2.25, 0.4124
13.318, 9.2362, 1.1285, 0.0, 0.0, 0.0, 0.6316, 1.5249, 0.4457, 3.1295, 0.7083, 9.985, 2.5, 0.4114
8.1737, 19.5018, 0.3659, 0.0, 0.0, 0.0, 0.9443, 0.7747, 0.4253, 1.1253, 0.6797, 8.8995, 2.5, 0.471
9.3733, 16.8165, 0.6814, 0.0, 0.0, 0.0, 1.1607, 0.8983, 0.5064, 1.5977, 0.5244, 10.4692, 3.25, 0.4262
7.1801, 10.4151, 0.4619, 0.0, 0.0, 0.0, 1.7095, 2.2181, 0.9653, 2.976, 0.5857, 10.7259, 2.625, 0.4038
5.8677, 13.3723, 0.5836, 0.0, 0.0, 0.0, 1.2247, 1.037, 0.5601, 1.4376, 0.7341, 7.4903, 1.25, 0.3935
8.4139, 14.0219, 0.5846, 0.0, 0.0, 0.0, 0.9638, 1.43, 0.5655, 1.2844, 0.7078, 10.8493, 4.0, 0.4142
10.1657, 9.8085, 0.6942, 0.0, 0.0, 0.0, 0.7549, 1.9079, 0.5407, 3.325, 0.7551, 8.026, 1.25, 0.4375
4.886, 6.6352, 0.6244, 0.0, 0.0, 0.0, 1.1915, 1.1966, 0.5947, 1.5725, 0.7252, 6.766, 1.875, 0.3898
8.4096, 10.0152, 0.4687, 0.0, 0.0, 0.0, 0.866, 1.1813, 0.4991, 1.6275, 0.7498, 6.5737, 3.75, 0.4658
6.7133, 16.6991, 0.4253, 0.0, 0.0, 0.0, 1.2211, 1.0661, 0.5681, 1.2687, 0.7184, 9.3667, 2.375, 0.4897
11.0845, 16.9692, 0.6007, 0.0, 0.0, 0.0, 0.7811, 1.3032, 0.4824, 2.2462, 0.7077, 12.7816, 2.75, 0.422
4.4142, 8.507, 1.1149, 0.0, 0.0, 0.0, 1.1109, 0.9095, 0.4988, 1.2693, 0.7776, 5.9444, 2.5, 0.4293
5.2965, 13.2576, 0.6945, 0.0, 0.0, 0.0, 1.1788, 1.4731, 0.6538, 2.3183, 0.7217, 7.3229, 1.75, 0.4082
7.5413, 12.47, 0.6907, 0.0, 0.0, 0.0, 0.8723, 1.5448, 0.5573, 2.726, 0.7516, 7.9643, 2.75, 0.419
8.1547, 12.1773, 0.5567, 0.0, 0.0, 0.0, 0.6282, 0.7109, 0.3335, 1.3397, 0.7292, 4.7034, 4.625, 0.4821
5.1757, 9.7401, 0.8026, 0.0, 0.0, 0.0, 1.4477, 1.482, 0.7321, 1.7246, 0.7296, 7.1434, 2.75, 0.419
5.9845, 11.0382, 0.5839, 0.0, 0.0, 0.0, 1.0573, 1.9266, 0.6794, 4.2981, 0.7024, 6.6223, 3.375, 0.4303
8.2788, 8.5387, 0.8943, 0.0, 0.0, 0.0, 0.7485, 1.0032, 0.4283, 1.6463, 0.7062, 6.7626, 3.0, 0.4583
4.8557, 9.7579, 0.6837, 0.0, 0.0, 0.0, 1.1701, 1.1467, 0.5792, 1.3534, 0.6979, 6.2338, 3.125, 0.4129
6.0741, 8.9034, 0.8562, 0.0, 0.0, 0.0, 1.2468, 2.2741, 0.7999, 2.4857, 0.6905, 9.6608, 2.375, 0.423
4.0039, 11.1491, 0.7845, 0.0, 0.0, 0.0, 1.5737, 1.2016, 0.6805, 1.4421, 0.6975, 7.5308, 2.125, 0.4178
7.7143, 10.7714, 0.8398, 0.0, 0.0, 0.0, 0.7733, 0.9157, 0.419, 1.5504, 0.7014, 6.3939, 2.625, 0.4172
5.2228, 12.2341, 0.5176, 0.0, 0.0, 0.0, 1.4968, 1.7589, 0.8078, 2.0259, 0.7035, 6.8435, 2.75, 0.4536
8.9007, 8.9966, 0.5171, 0.0, 0.0, 0.0, 0.808, 1.5415, 0.5274, 2.4588, 0.7139, 8.3565, 2.75, 0.4077
5.4796, 11.2152, 0.5899, 0.0, 0.0, 0.0, 1.3527, 1.5048, 0.7102, 1.7469, 0.6733, 9.0645, 3.25, 0.4592
8.8164, 14.6498, 0.5242, 0.0, 0.0, 0.0, 0.671, 1.6173, 0.4742, 2.2937, 0.7488, 5.9017, 1.0, 0.4111
4.7271, 12.3776, 0.6561, 0.0, 0.0, 0.0, 1.2556, 1.1004, 0.5836, 1.5979, 0.7155, 6.8903, 2.375, 0.4216
7.9171, 11.2751, 0.6033, 0.0, 0.0, 0.0, 0.6379, 1.3684, 0.4337, 1.879, 0.7286, 5.2351, 3.25, 0.41
5.7065, 10.2377, 0.506, 0.0, 0.0, 0.0, 1.0861, 0.9926, 0.5186, 1.7276, 0.7437, 6.2224, 2.75, 0.4171
7.4282, 14.5142, 0.4896, 0.0, 0.0, 0.0, 1.1082, 1.0099, 0.528, 1.073, 0.7186, 6.943, 2.25, 0.408
6.3132, 15.6293, 0.4146, 0.0, 0.0, 0.0, 1.7237, 1.8119, 0.8832, 2.103, 0.6442, 14.1342, 1.5, 0.4009
5.0279, 9.0803, 0.8131, 0.0, 0.0, 0.0, 1.2181, 1.862, 0.7312, 2.6706, 0.7555, 7.3183, 1.875, 0.419
8.603, 8.9241, 0.5182, 0.0, 0.0, 0.0, 0.7402, 1.6697, 0.5098, 3.744, 0.7384, 6.5843, 1.25, 0.395
6.8902, 17.6502, 0.624, 0.0, 0.0, 0.0, 1.4155, 1.4236, 0.7094, 1.4107, 0.6953, 11.7219, 2.25, 0.4427
9.7769, 12.241, 0.8167, 0.0, 0.0, 0.0, 0.9624, 1.3279, 0.5545, 1.8302, 0.6491, 12.2732, 1.125, 0.4171
6.8419, 7.3162, 0.7527, 0.0, 0.0, 0.0, 1.1044, 1.064, 0.5259, 1.7514, 0.5836, 6.9785, 2.5, 0.4192
4.459, 14.7648, 0.4521, 0.0, 0.0, 0.0, 1.3492, 2.1443, 0.8273, 2.8826, 0.7244, 5.8984, 3.375, 0.4333
9.0758, 9.8401, 0.7802, 0.0, 0.0, 0.0, 0.6717, 0.5567, 0.3025, 1.3085, 0.5188, 5.8716, 5.75, 0.4663
14.9271, 1331.6, 0.0026, 1.0, 0.0, 0.0, 0.7145, 0.3951, 0.2535, 0.7258, 0.2013, 12.9649, 1.75, 0.4242
18.6438, 23.9678, 0.1675, 0.0, 0.0, 0.0, 0.5136, 0.4032, 0.2167, 1.0563, 0.29, 10.7528, 2.5, 0.4267
63.3821, 1976.5, 0.029, 2.0, 0.0, 0.0, 0.3033, 0.1618, 0.1043, 0.3035, 0.1402, 25.5891, 3.5, 0.4432
