alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
9.3268, 94.3696, 0.0812, 0.0, 0.0, 0.0, 0.7084, 0.5467, 0.3057, 0.8531, 0.5908, 21.7488, 1.625, 0.2763
23.5851, 63.6323, 0.1004, 0.0, 0.0, 0.0, 0.2603, 0.5801, 0.1796, 0.8654, 0.6205, 17.8716, 2.125, 0.2943
21.0464, 39.9909, 0.1489, 0.0, 0.0, 0.0, 0.3427, 0.7274, 0.2329, 1.1439, 0.6085, 17.7524, 2.875, 0.3008
16.6427, 39.492, 0.0889, 0.0, 0.0, 0.0, 0.3624, 0.4781, 0.2058, 0.8803, 0.6494, 13.4821, 0.875, 0.2945
18.4844, 48.0735, 0.0903, 0.0, 0.0, 0.0, 0.2832, 0.6959, 0.2011, 1.0217, 0.6243, 15.3596, 3.875, 0.269
17.8765, 52.2673, 0.0983, 0.0, 0.0, 0.0, 0.3062, 0.6543, 0.2048, 1.0071, 0.6523, 21.1445, 2.625, 0.29
14.3391, 25.5144, 0.1613, 0.0, 0.0, 0.0, 0.4444, 0.3754, 0.2035, 0.5735, 0.5173, 18.7758, 2.375, 0.3144
70.7871, 39.0213, 0.2103, 2.0, 0.0, 0.0, 0.9124, 1.3659, 0.5465, 2.8576, 0.5749, 49.8018, 3.125, 0.3741
10.4499, 21.9945, 0.2327, 0.0, 0.0, 0.0, 1.0132, 0.623, 0.3839, 0.5611, 0.6283, 32.3255, 2.75, 0.3773
12.0917, 21.1094, 0.2059, 0.0, 0.0, 0.0, 0.4878, 0.6946, 0.2861, 1.1264, 0.5909, 20.6528, 1.875, 0.3136
27.728, 45.0654, 0.1508, 0.0, 0.0, 0.0, 0.2885, 0.6875, 0.2011, 1.0216, 0.6865, 23.5145, 2.25, 0.2251
19.0451, 80.2461, 0.2981, 0.0, 0.0, 0.0, 1.0064, 1.7893, 0.6435, 2.5602, 0.5946, 38.9976, 3.25, 0.4138
16.9384, 45.541, 0.2119, 0.0, 0.0, 0.0, 0.6102, 0.58, 0.2955, 0.5588, 0.639, 31.7574, 1.375, 0.3343
29.4147, 68.9483, 0.0688, 1.0, 0.0, 0.0, 0.2059, 0.352, 0.1261, 0.8426, 0.433, 16.3545, 1.75, 0.3041
21.622, 41.0143, 0.1188, 0.0, 0.0, 0.0, 0.3443, 0.6112, 0.2193, 1.0581, 0.6361, 19.9217, 1.625, 0.2487
18.8574, 75.1703, 0.1127, 0.0, 0.0, 0.0, 0.3904, 1.3018, 0.2998, 1.832, 0.6433, 20.2104, 1.75, 0.2768
15.0112, 42.1059, 0.0727, 0.0, 0.0, 0.0, 0.3564, 0.8327, 0.2469, 1.7572, 0.6453, 13.6525, 2.875, 0.3355
21.2085, 51.8949, 0.0804, 0.0, 0.0, 0.0, 0.2695, 0.4232, 0.1646, 0.8433, 0.6154, 21.3373, 1.625, 0.3014
15.1528, 42.1292, 0.0837, 0.0, 0.0, 0.0, 0.3777, 0.4622, 0.207, 0.5782, 0.6738, 16.9325, 1.0, 0.2411
25.3076, 50.6295, 0.1388, 0.0, 0.0, 0.0, 0.2338, 0.5185, 0.1609, 0.8008, 0.6181, 20.4247, 1.625, 0.2392
13.9621, 36.1025, 0.1423, 0.0, 0.0, 0.0, 0.3697, 0.3759, 0.1839, 0.7798, 0.651, 17.9313, 1.75, 0.2899
17.5245, 51.4501, 0.1632, 0.0, 0.0, 0.0, 0.3918, 0.5524, 0.2292, 0.7289, 0.685, 34.4782, 2.125, 0.306
13.4041, 22.3042, 0.1756, 0.0, 0.0, 0.0, 0.4589, 0.4311, 0.2221, 0.7775, 0.6266, 34.6498, 1.25, 0.3369
12.1959, 33.6482, 0.1442, 0.0, 0.0, 0.0, 0.5438, 0.3672, 0.2183, 0.4898, 0.6396, 25.9184, 0.625, 0.2898
20.5706, 61.1693, 0.0681, 0.0, 0.0, 0.0, 0.2878, 0.303, 0.1473, 0.5366, 0.6119, 19.097, 2.5, 0.2386
17.4895, 40.5202, 0.1473, 0.0, 0.0, 0.0, 0.3742, 0.2851, 0.1608, 0.4717, 0.4233, 16.4968, 1.625, 0.3146
10.5132, 19.7798, 0.1897, 0.0, 0.0, 0.0, 0.5154, 0.6887, 0.2944, 1.0199, 0.5584, 14.111, 3.75, 0.4101
29.4834, 56.3284, 0.0722, 0.0, 0.0, 0.0, 0.2289, 0.429, 0.1493, 0.9105, 0.6048, 16.386, 1.75, 0.2907
16.3425, 53.751, 0.0951, 0.0, 0.0, 0.0, 0.4052, 0.4099, 0.2037, 0.5467, 0.6591, 11.5167, 2.5, 0.2982
31.7122, 50.4382, 0.1504, 0.0, 0.0, 0.0, 0.3453, 1.0018, 0.2547, 1.1663, 0.683, 28.8771, 4.25, 0.3382
7.7082, 28.9568, 0.2052, 0.0, 0.0, 0.0, 0.8486, 1.086, 0.4762, 1.2651, 0.6319, 39.6764, 2.5, 0.402
18.7709, 39.5391, 0.1046, 0.0, 0.0, 0.0, 0.3187, 0.6064, 0.2086, 0.8942, 0.6245, 32.6374, 1.5, 0.2736
10.7947, 13.9044, 0.2997, 0.0, 0.0, 0.0, 0.5495, 1.0616, 0.3618, 1.5605, 0.61, 18.495, 2.125, 0.3556
14.4821, 54.2307, 0.1167, 0.0, 0.0, 0.0, 0.5102, 0.6316, 0.274, 0.7607, 0.5898, 19.514, 1.75, 0.2763
13.2372, 76.0744, 0.0731, 0.0, 0.0, 0.0, 0.3679, 0.5566, 0.2189, 1.0562, 0.6452, 18.7619, 2.25, 0.28
10.1841, 24.6472, 0.1333, 0.0, 0.0, 0.0, 0.6087, 0.8551, 0.3556, 1.4448, 0.6849, 19.4524, 2.25, 0.3116
13.9464, 43.5896, 0.1282, 0.0, 0.0, 0.0, 0.3822, 0.6898, 0.2387, 0.7205, 0.6657, 31.3619, 1.25, 0.3345
12.8416, 35.9646, 0.1426, 0.0, 0.0, 0.0, 0.5286, 0.7493, 0.3051, 1.3009, 0.6205, 17.2594, 2.0, 0.3304
15.9845, 28.5469, 0.1621, 0.0, 0.0, 0.0, 0.3257, 0.7197, 0.2242, 1.2588, 0.6824, 19.8224, 3.125, 0.28
19.1015, 62.0452, 0.1001, 0.0, 0.0, 0.0, 0.4764, 0.5734, 0.2602, 0.7496, 0.6322, 35.4973, 2.25, 0.3248
12.2709, 68.1829, 0.0815, 0.0, 0.0, 0.0, 0.5186, 0.4961, 0.252, 0.4856, 0.6502, 27.8034, 4.25, 0.2528
19.396, 56.329, 0.1281, 0.0, 0.0, 0.0, 0.2209, 0.2503, 0.1162, 0.3722, 0.5505, 29.9156, 2.0, 0.3284
11.9751, 18.2347, 0.2423, 0.0, 0.0, 0.0, 0.4403, 0.7887, 0.2823, 1.3488, 0.5415, 13.284, 2.5, 0.3229
21.3195, 65.6827, 0.0923, 0.0, 0.0, 0.0, 0.258, 0.3599, 0.1498, 0.6839, 0.5981, 18.2028, 1.75, 0.2703
21.2631, 58.9733, 0.1228, 0.0, 0.0, 0.0, 0.3839, 0.3649, 0.187, 0.5977, 0.6396, 17.2945, 0.5, 0.282
22.779, 48.34, 0.3885, 0.0, 0.0, 0.0, 1.1455, 3.1428, 0.8344, 2.6984, 0.7179, 45.0904, 2.0, 0.3004
24.454, 28.528, 0.2166, 0.0, 0.0, 0.0, 0.2598, 0.7687, 0.1938, 1.5684, 0.6523, 21.7305, 2.0, 0.3592
12.3148, 25.1608, 0.0942, 0.0, 0.0, 0.0, 0.4235, 0.4864, 0.2262, 0.6346, 0.6347, 15.9219, 1.5, 0.3168
21.0838, 46.5524, 0.1475, 0.0, 0.0, 0.0, 0.2667, 0.5503, 0.1796, 0.8249, 0.5789, 18.8597, 1.125, 0.26
12.9571, 22.1136, 0.1941, 0.0, 0.0, 0.0, 0.338, 0.3091, 0.1615, 0.7086, 0.6322, 15.1161, 3.375, 0.319
12.5802, 57.2389, 0.1149, 0.0, 0.0, 0.0, 0.4933, 0.8359, 0.3095, 1.2297, 0.6427, 19.5554, 1.75, 0.2678
22.2722, 43.2646, 0.0872, 0.0, 0.0, 0.0, 0.2711, 0.4937, 0.1749, 0.9862, 0.5964, 16.7561, 3.0, 0.2745
20.6157, 64.9036, 0.0868, 0.0, 0.0, 0.0, 0.3129, 0.5474, 0.199, 0.9088, 0.5016, 17.7936, 2.125, 0.2902
17.2296, 28.6355, 0.1359, 0.0, 0.0, 0.0, 0.337, 0.4394, 0.1907, 0.6952, 0.5446, 24.1936, 1.625, 0.3575
14.1088, 72.5575, 0.0846, 0.0, 0.0, 0.0, 0.3258, 0.6058, 0.2118, 0.9622, 0.5029, 18.3139, 1.875, 0.353
19.2277, 53.1237, 0.0958, 0.0, 0.0, 0.0, 0.2295, 0.3082, 0.1315, 0.7095, 0.6201, 19.0112, 1.375, 0.3194
17.8791, 54.31, 0.1412, 0.0, 0.0, 0.0, 0.4277, 0.6255, 0.2539, 0.9204, 0.7201, 27.9723, 1.875, 0.3325
17.5788, 37.517, 1.5526, 0.0, 0.0, 0.0, 2.8389, 5.1597, 1.8292, 4.5216, 0.6038, 59.0357, 3.0, 0.4656
11.8477, 17.2575, 0.2073, 0.0, 0.0, 0.0, 0.5509, 0.5898, 0.2813, 0.8975, 0.6469, 12.8726, 3.625, 0.3756
17.1164, 46.0226, 0.105, 0.0, 0.0, 0.0, 0.4333, 0.6253, 0.255, 1.0132, 0.6096, 12.4452, 2.75, 0.2464
15.8669, 26.5089, 0.1422, 0.0, 0.0, 0.0, 0.3108, 0.6356, 0.2084, 1.2064, 0.6238, 9.0533, 1.125, 0.362
5.7676, 16.0231, 0.1824, 0.0, 0.0, 0.0, 1.0244, 1.0964, 0.5291, 1.5834, 0.6791, 15.4402, 3.5, 0.3751
5.7887, 18.0477, 0.1332, 0.0, 0.0, 0.0, 0.6396, 0.3666, 0.2328, 0.6046, 0.5705, 12.7566, 1.125, 0.2907
5.0319, 11.4414, 0.2275, 0.0, 0.0, 0.0, 1.1595, 0.805, 0.475, 1.2933, 0.6909, 13.2115, 2.75, 0.3771
14.1059, 26.3167, 0.139, 0.0, 0.0, 0.0, 0.3557, 1.0897, 0.268, 1.9498, 0.6039, 14.575, 4.375, 0.4265
21.5305, 51.3835, 0.0862, 1.0, 0.0, 0.0, 0.2976, 0.6351, 0.1982, 0.9731, 0.5647, 16.3544, 2.5, 0.3042
4.1058, 14.0939, 0.17, 0.0, 0.0, 0.0, 1.1618, 0.86, 0.4933, 1.024, 0.6902, 15.2089, 1.375, 0.3576
17.8565, 51.7828, 0.1352, 0.0, 0.0, 0.0, 0.3575, 0.8708, 0.2532, 1.4293, 0.622, 20.5615, 1.5, 0.268
24.9328, 86.2892, 0.0712, 0.0, 0.0, 0.0, 0.236, 0.4044, 0.1478, 0.5799, 0.6085, 18.2358, 0.375, 0.2763
26.1668, 74.2659, 0.098, 0.0, 0.0, 0.0, 0.2382, 0.4965, 0.1608, 0.9991, 0.5762, 20.1084, 2.25, 0.3152
26.918, 48.2721, 0.1439, 0.0, 0.0, 0.0, 0.2042, 0.7634, 0.1603, 1.4694, 0.5682, 15.2815, 2.5, 0.3775
16.7667, 20.0197, 0.239, 0.0, 0.0, 0.0, 0.3243, 0.3692, 0.1711, 0.5475, 0.6352, 13.9792, 2.875, 0.3569
20.5449, 82.6592, 0.0752, 0.0, 0.0, 0.0, 0.3317, 0.4649, 0.1936, 0.7784, 0.6086, 18.0565, 1.875, 0.2742
19.611, 65.9442, 0.0732, 0.0, 0.0, 0.0, 0.2422, 0.7715, 0.1842, 1.7746, 0.6354, 11.7759, 1.875, 0.2571
12.4553, 18.254, 0.2075, 0.0, 0.0, 0.0, 0.4656, 0.8128, 0.296, 1.4397, 0.6491, 14.1893, 1.0, 0.3231
13.5576, 25.785, 0.1559, 0.0, 0.0, 0.0, 0.4068, 0.6245, 0.2463, 1.0421, 0.6166, 12.7729, 3.25, 0.3742
17.8717, 47.483, 0.1299, 0.0, 0.0, 0.0, 0.3146, 0.9465, 0.2359, 1.9331, 0.6535, 15.8929, 2.75, 0.3673
12.0233, 19.5269, 0.1574, 1.0, 0.7227, 0.0, 0.4155, 0.4859, 0.2239, 0.7959, 0.5088, 12.5896, 2.25, 0.3613
12.3262, 53.6124, 0.0698, 2.0, 0.2637, 0.0, 1.467, 0.7109, 0.4783, 1.1258, 0.3543, 28.5415, 2.75, 0.4543
11.6319, 20.3023, 0.197, 2.0, 0.2148, 0.0, 1.0785, 0.5753, 0.3656, 0.6913, 0.4357, 37.8722, 3.0, 0.4164
9.5318, 12.2129, 0.3493, 1.0, 0.3906, 0.0, 1.0063, 0.6947, 0.4102, 1.0078, 0.5221, 29.4469, 2.125, 0.4459
