alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
11.1812, 26.0515, 0.2761, 0.0, 0.0, 0.0, 0.5151, 0.9081, 0.3287, 1.4567, 0.5656, 9.7214, 2.75, 0.4036
13.3169, 26.2755, 0.2987, 0.0, 0.0, 0.0, 0.5709, 1.0114, 0.3616, 1.961, 0.5384, 11.5892, 1.125, 0.413
16.2642, 33.6829, 0.2255, 0.0, 0.0, 0.0, 0.3662, 1.4057, 0.2905, 3.1804, 0.5783, 10.5805, 3.875, 0.4246
10.8215, 9.2765, 0.6238, 0.0, 0.0, 0.0, 0.4576, 0.4781, 0.2325, 0.7711, 0.5267, 10.1716, 3.0, 0.448
12.3771, 41.2056, 0.1953, 0.0, 0.0, 0.0, 0.4027, 0.8802, 0.2753, 1.8641, 0.5427, 9.6747, 2.125, 0.37
22.5297, 49.291, 0.1932, 0.0, 0.0, 0.0, 0.1936, 0.6364, 0.1473, 1.7867, 0.5594, 12.0148, 1.375, 0.401
21.3775, 84.4636, 0.1288, 0.0, 0.0, 0.0, 0.2299, 0.7191, 0.174, 1.5187, 0.5677, 13.2689, 2.375, 0.367
15.3367, 44.3082, 0.1691, 0.0, 0.0, 0.0, 0.2816, 1.0844, 0.2234, 1.9713, 0.5926, 11.4506, 2.125, 0.3509
5.569, 10.1641, 0.3737, 0.0, 0.0, 0.0, 0.8345, 0.6902, 0.3771, 1.0252, 0.4624, 6.6712, 3.375, 0.4086
3.5595, 7.7178, 0.4156, 0.0, 0.0, 0.0, 1.1065, 1.1279, 0.5561, 1.7072, 0.5476, 7.0314, 3.75, 0.4164
8.2609, 13.6263, 0.3331, 0.0, 0.0, 0.0, 0.5295, 1.4761, 0.3853, 2.4418, 0.603, 5.3053, 1.875, 0.4071
5.1593, 12.2408, 0.5109, 0.0, 0.0, 0.0, 0.9193, 1.603, 0.5814, 3.8505, 0.6296, 9.131, 4.0, 0.4147
3.7447, 7.8369, 0.3202, 0.0, 0.0, 0.0, 1.1248, 0.9136, 0.504, 1.6631, 0.5064, 7.4082, 1.75, 0.4102
9.4574, 18.7315, 0.3888, 0.0, 0.0, 0.0, 0.4431, 1.3077, 0.3309, 3.2011, 0.5958, 7.2234, 3.5, 0.4045
11.1318, 18.2602, 0.6894, 0.0, 0.0, 0.0, 1.5499, 2.1099, 0.8935, 1.8864, 0.3947, 17.006, 3.5, 0.4415
7.4799, 24.1356, 0.3932, 0.0, 0.0, 0.0, 0.6332, 1.337, 0.4291, 2.7085, 0.6082, 10.1956, 2.125, 0.3414
17.1794, 30.4951, 0.2756, 0.0, 0.0, 0.0, 0.2776, 0.7845, 0.2044, 2.0277, 0.6018, 12.1618, 2.625, 0.4283
8.0778, 13.7348, 0.6151, 0.0, 0.0, 0.0, 0.6499, 1.2272, 0.4234, 2.0525, 0.6186, 9.715, 3.875, 0.4518
9.8602, 19.3911, 0.5964, 0.0, 0.0, 0.0, 0.4555, 0.9894, 0.311, 2.2873, 0.6524, 10.0328, 2.875, 0.4127
10.0884, 23.7888, 0.5115, 1.0, 1.0156, 0.0, 0.4056, 0.8323, 0.2399, 3.4507, 0.5075, 11.6688, 1.5, 0.3946
11.7604, 51.1788, 0.1643, 0.0, 0.0, 0.0, 0.4988, 0.6761, 0.2847, 1.7784, 0.5351, 12.1109, 3.0, 0.4265
21.6854, 43.6603, 0.1783, 0.0, 0.0, 0.0, 0.2182, 1.0255, 0.1794, 2.7713, 0.638, 11.921, 1.875, 0.3986
11.2588, 20.4665, 0.4225, 0.0, 0.0, 0.0, 0.3903, 1.0473, 0.2843, 3.0538, 0.6512, 8.8532, 3.25, 0.4972
9.2817, 12.8539, 0.4252, 0.0, 0.0, 0.0, 0.4911, 0.9259, 0.3202, 2.4737, 0.5389, 10.7639, 3.125, 0.4653
4.4582, 14.2788, 0.4298, 0.0, 0.0, 0.0, 0.9221, 1.3113, 0.5412, 2.8716, 0.5641, 6.684, 2.625, 0.4312
9.7233, 18.4183, 0.2409, 0.0, 0.0, 0.0, 0.3923, 1.2047, 0.2954, 4.6063, 0.6092, 9.3822, 3.5, 0.3972
3.9979, 10.6145, 0.4178, 0.0, 0.0, 0.0, 0.9373, 1.2912, 0.543, 2.5697, 0.6638, 8.3577, 2.75, 0.3461
12.422, 17.2625, 0.4049, 0.0, 0.0, 0.0, 0.2804, 0.9041, 0.2124, 3.4746, 0.5686, 9.8651, 3.125, 0.4641
12.4934, 14.938, 0.241, 0.0, 0.0, 0.0, 0.3537, 1.1517, 0.2703, 3.2757, 0.5683, 9.6573, 3.5, 0.4165
9.8815, 30.9277, 0.4222, 0.0, 0.0, 0.0, 0.4429, 0.3523, 0.1955, 0.8764, 0.5442, 9.6385, 1.875, 0.3488
14.4793, 16.8355, 0.4448, 0.0, 0.0, 0.0, 0.2741, 1.1604, 0.2209, 3.1326, 0.6085, 7.8468, 1.5, 0.3911
13.9253, 17.945, 0.6103, 0.0, 0.0, 0.0, 0.3371, 0.5173, 0.204, 1.2981, 0.5628, 11.8917, 1.5, 0.4241
19.4223, 39.6603, 0.2796, 0.0, 0.0, 0.0, 0.2827, 1.0259, 0.2215, 2.3173, 0.5541, 15.0809, 3.875, 0.4017
14.8751, 35.6272, 0.2645, 0.0, 0.0, 0.0, 0.3165, 0.5766, 0.2035, 1.6141, 0.5512, 8.3717, 2.875, 0.4064
17.7666, 56.7626, 0.2555, 0.0, 0.0, 0.0, 0.2798, 0.4125, 0.1652, 1.3834, 0.5254, 11.6088, 2.875, 0.3985
14.0211, 46.2718, 0.2105, 0.0, 0.0, 0.0, 0.3741, 0.7367, 0.2461, 1.7138, 0.5941, 11.2889, 1.0, 0.3705
9.2137, 28.7437, 0.2189, 0.0, 0.0, 0.0, 0.4102, 0.7853, 0.2694, 2.0159, 0.6064, 7.8733, 2.0, 0.3075
15.9924, 35.5523, 0.1821, 0.0, 0.0, 0.0, 0.3634, 0.7037, 0.2395, 1.4423, 0.4921, 9.2825, 1.5, 0.3701
9.9023, 27.6002, 0.2639, 0.0, 0.0, 0.0, 0.5302, 0.7817, 0.3155, 1.6013, 0.5059, 9.0462, 2.375, 0.3766
11.0849, 19.0758, 0.3687, 0.0, 0.0, 0.0, 0.4327, 1.2798, 0.323, 2.9707, 0.5928, 9.2752, 1.375, 0.3737
12.4057, 34.2699, 0.2902, 0.0, 0.0, 0.0, 0.3719, 0.522, 0.2159, 1.1121, 0.5443, 10.4698, 1.25, 0.3803
13.5486, 62.7866, 0.1964, 0.0, 0.0, 0.0, 0.4901, 0.7957, 0.3025, 1.8063, 0.4818, 11.2219, 2.5, 0.3327
15.925, 20.6388, 0.5051, 0.0, 0.0, 0.0, 0.374, 0.4836, 0.2109, 1.2131, 0.5316, 11.3128, 1.875, 0.3431
5.662, 11.4285, 0.5038, 0.0, 0.0, 0.0, 0.7744, 1.2001, 0.4696, 2.8622, 0.6102, 9.7678, 2.5, 0.4564
7.4538, 21.7758, 0.3504, 0.0, 0.0, 0.0, 0.5928, 0.7086, 0.3213, 1.5551, 0.5542, 9.9219, 2.375, 0.4282
7.1057, 18.181, 0.3464, 0.0, 0.0, 0.0, 0.6723, 0.5099, 0.2865, 1.0827, 0.4979, 9.5969, 2.25, 0.4412
8.4658, 9.5615, 0.7279, 0.0, 0.0, 0.0, 0.5024, 1.5728, 0.3805, 4.1418, 0.6411, 7.2521, 1.75, 0.4224
8.7877, 13.7465, 0.6685, 0.0, 0.0, 0.0, 0.3823, 0.6729, 0.2435, 2.189, 0.4953, 9.7091, 1.25, 0.3936
5.5374, 14.2154, 0.3198, 0.0, 0.0, 0.0, 1.0175, 0.857, 0.4647, 0.9031, 0.3626, 19.6856, 2.0, 0.4149
9.7234, 21.0652, 0.3971, 0.0, 0.0, 0.0, 0.4162, 1.9794, 0.3431, 6.9254, 0.6132, 11.6045, 2.75, 0.4219
6.0775, 12.6793, 0.3299, 0.0, 0.0, 0.0, 0.7243, 1.2634, 0.4596, 2.9459, 0.6079, 8.4464, 2.0, 0.4092
20.1354, 35.5135, 0.2462, 0.0, 0.0, 0.0, 0.2014, 0.9419, 0.1659, 3.4474, 0.6005, 12.1142, 1.75, 0.4758
15.9699, 25.8693, 0.3162, 0.0, 0.0, 0.0, 0.3298, 1.2435, 0.2596, 3.3826, 0.5502, 14.5709, 4.25, 0.4746
12.3252, 29.5538, 0.2147, 0.0, 0.0, 0.0, 0.3776, 1.1213, 0.282, 2.8852, 0.6094, 9.5014, 2.875, 0.4022
10.5498, 15.0864, 0.3888, 0.0, 0.0, 0.0, 0.3844, 1.129, 0.2866, 2.9801, 0.6492, 10.3837, 3.375, 0.4258
10.7921, 19.3107, 0.3274, 0.0, 0.0, 0.0, 0.388, 0.9708, 0.2761, 2.053, 0.62, 9.9608, 2.625, 0.4092
11.5726, 36.8572, 0.2384, 0.0, 0.0, 0.0, 0.3488, 1.9624, 0.296, 4.1127, 0.6467, 12.3744, 1.875, 0.376
10.8492, 21.4682, 0.3195, 0.0, 0.0, 0.0, 0.4884, 1.799, 0.3841, 4.0299, 0.6517, 11.2491, 2.0, 0.4056
6.0734, 12.8606, 0.4324, 0.0, 0.0, 0.0, 0.7281, 2.2113, 0.5477, 3.5668, 0.6357, 8.3603, 2.125, 0.3862
8.5313, 38.6248, 0.2169, 0.0, 0.0, 0.0, 0.4358, 0.8444, 0.2875, 1.5899, 0.5569, 10.4433, 2.375, 0.3553
17.0374, 42.4215, 0.2324, 0.0, 0.0, 0.0, 0.3521, 1.3409, 0.2785, 4.3861, 0.5423, 11.6739, 3.0, 0.3601
10.117, 19.4453, 0.4123, 0.0, 0.0, 0.0, 0.4168, 1.1658, 0.3011, 2.7938, 0.6165, 10.0474, 2.0, 0.3477
18.5404, 27.3746, 0.3453, 0.0, 0.0, 0.0, 0.2481, 0.3598, 0.1462, 1.0143, 0.4777, 12.9623, 3.0, 0.3418
16.8086, 49.0014, 0.1802, 0.0, 0.0, 0.0, 0.2619, 0.4828, 0.1698, 1.6977, 0.4913, 11.1483, 1.25, 0.4517
13.8252, 13.7241, 0.4342, 0.0, 0.0, 0.0, 0.3479, 1.3716, 0.2775, 2.8739, 0.653, 11.3539, 1.75, 0.338
17.8946, 14.795, 0.3852, 0.0, 0.0, 0.0, 0.2452, 1.0178, 0.1972, 3.7836, 0.5774, 10.8199, 2.5, 0.4096
16.0953, 41.3194, 0.2041, 0.0, 0.0, 0.0, 0.2694, 0.9979, 0.2119, 3.4385, 0.6033, 10.6986, 3.75, 0.4156
11.1606, 17.5608, 0.2886, 0.0, 0.0, 0.0, 0.4044, 1.3308, 0.3091, 3.7823, 0.6117, 9.3252, 4.0, 0.3757
16.5016, 32.2221, 0.2079, 0.0, 0.0, 0.0, 0.2403, 1.0191, 0.193, 2.2557, 0.6136, 10.6991, 3.875, 0.3341
10.2293, 12.7383, 0.5608, 0.0, 0.0, 0.0, 0.4659, 2.3941, 0.3895, 7.2677, 0.5905, 13.4872, 3.25, 0.4214
4.5645, 10.0587, 0.6401, 0.0, 0.0, 0.0, 1.0631, 0.4746, 0.3258, 0.9867, 0.5105, 9.8139, 1.5, 0.3916
9.9135, 21.3564, 0.3072, 0.0, 0.0, 0.0, 0.5538, 1.8559, 0.4265, 3.385, 0.5997, 10.7658, 2.625, 0.4051
5.1798, 13.757, 0.447, 0.0, 0.0, 0.0, 0.809, 1.741, 0.5513, 3.9851, 0.6548, 9.6457, 3.5, 0.4545
8.8815, 16.2903, 0.3417, 0.0, 0.0, 0.0, 0.4396, 0.9945, 0.3015, 2.8987, 0.5375, 9.8819, 1.125, 0.4116
4.7783, 16.7696, 0.2683, 0.0, 0.0, 0.0, 0.6176, 0.7537, 0.3382, 1.6062, 0.5309, 7.7764, 2.25, 0.3998
10.534, 16.6663, 0.2975, 0.0, 0.0, 0.0, 0.3461, 0.7995, 0.2415, 2.0321, 0.678, 8.4981, 2.5, 0.4521
10.7026, 19.4333, 0.3972, 0.0, 0.0, 0.0, 0.4874, 1.2808, 0.3526, 2.8108, 0.6749, 10.6689, 3.125, 0.4639
11.3419, 19.6586, 0.3688, 1.0, 0.6055, 0.0, 0.4756, 0.3703, 0.2078, 0.9814, 0.5307, 9.4487, 3.75, 0.422
19.6446, 29.7111, 0.4545, 1.0, 0.0, 0.0, 0.8069, 2.9082, 0.617, 2.9005, 0.5603, 15.5092, 3.625, 0.4396
10.5697, 19.2939, 0.2535, 0.0, 0.0, 0.0, 0.387, 1.4643, 0.3056, 3.3034, 0.6278, 9.3906, 3.0, 0.3959
8.6155, 13.5379, 0.4126, 0.0, 0.0, 0.0, 0.5069, 1.672, 0.3885, 3.7583, 0.6014, 10.0534, 2.75, 0.3846
12.7894, 24.7989, 0.3226, 0.0, 0.0, 0.0, 0.3289, 1.7441, 0.2757, 5.1933, 0.6291, 12.3009, 3.5, 0.3452
11.0311, 55.9315, 0.1644, 1.0, 1.5625, 0.0, 0.4284, 0.6314, 0.2549, 0.9415, 0.543, 11.7347, 1.875, 0.4084
17.2482, 58.6756, 0.1507, 0.0, 0.0, 0.0, 0.3886, 1.8498, 0.3211, 3.9599, 0.6298, 12.964, 1.375, 0.3651
12.6528, 15.7778, 0.246, 1.0, 0.0, 0.0, 0.2802, 0.6617, 0.195, 2.3607, 0.512, 10.6313, 2.875, 0.4482
19.6257, 34.6597, 0.2416, 0.0, 0.0, 0.0, 0.2578, 0.6951, 0.188, 2.2547, 0.6052, 13.3422, 3.0, 0.4085
3.8966, 17.0173, 0.2392, 0.0, 0.0, 0.0, 0.8622, 0.9181, 0.4445, 2.2594, 0.6058, 7.8217, 2.75, 0.3928
6.9199, 16.8927, 0.3988, 0.0, 0.0, 0.0, 0.5849, 0.9294, 0.3565, 2.0256, 0.6175, 10.5857, 2.75, 0.4193
11.0363, 33.262, 0.2368, 0.0, 0.0, 0.0, 0.2727, 1.1795, 0.2211, 4.2032, 0.6044, 9.9151, 3.125, 0.4213
7.6987, 8.8754, 0.5229, 0.0, 0.0, 0.0, 0.5461, 1.6254, 0.4071, 3.6621, 0.6228, 9.0102, 2.0, 0.421
6.5561, 23.0844, 0.3025, 0.0, 0.0, 0.0, 0.4669, 0.9369, 0.3071, 3.8026, 0.4909, 13.6762, 2.125, 0.4034
6.5703, 7.1787, 0.4327, 0.0, 0.0, 0.0, 0.499, 0.714, 0.2935, 2.004, 0.5863, 9.0156, 3.625, 0.4488
2.917, 6.1515, 0.6387, 0.0, 0.0, 0.0, 0.861, 1.5614, 0.5533, 3.1235, 0.6775, 8.6528, 2.625, 0.3732
6.5047, 18.8, 0.3667, 0.0, 0.0, 0.0, 0.5586, 0.9337, 0.3494, 1.7033, 0.6382, 12.5046, 4.125, 0.4158
7.8659, 20.3404, 0.3067, 0.0, 0.0, 0.0, 0.4264, 0.9432, 0.2935, 2.3481, 0.6549, 10.3795, 2.375, 0.3799
7.0094, 14.3439, 0.45, 0.0, 0.0, 0.0, 0.6022, 0.5736, 0.2862, 1.8205, 0.5797, 10.8362, 2.875, 0.4636
21.2273, 38.9106, 0.1748, 0.0, 0.0, 0.0, 0.159, 0.9784, 0.1364, 5.0478, 0.5965, 9.115, 4.0, 0.4785
7.9499, 21.7384, 0.3404, 0.0, 0.0, 0.0, 0.5753, 1.3971, 0.4073, 2.0111, 0.6237, 10.025, 2.5, 0.3623
10.4013, 22.628, 0.2281, 0.0, 0.0, 0.0, 0.3731, 1.0818, 0.2774, 2.3909, 0.4809, 8.6165, 2.375, 0.3564
12.0674, 24.6107, 0.2104, 0.0, 0.0, 0.0, 0.3201, 1.4832, 0.2618, 4.9731, 0.6211, 10.0197, 2.75, 0.383
10.1521, 15.888, 0.3912, 0.0, 0.0, 0.0, 0.3404, 0.7254, 0.2314, 2.418, 0.5998, 9.2522, 5.375, 0.3875
11.2983, 30.2707, 0.2565, 0.0, 0.0, 0.0, 0.5169, 1.6089, 0.39, 4.1917, 0.6234, 9.7924, 4.0, 0.4643
9.6491, 25.2513, 0.367, 0.0, 0.0, 0.0, 0.4101, 1.0379, 0.2936, 2.8595, 0.6137, 10.6977, 3.25, 0.4217
16.1249, 61.0908, 0.1222, 0.0, 0.0, 0.0, 0.2741, 0.6321, 0.1903, 2.2194, 0.456, 95.6047, 5.875, 0.5205
11.399, 49.0628, 0.0376, 0.0, 0.0, 0.0, 0.439, 0.2674, 0.1661, 0.9579, 0.448, 46.6294, 2.625, 0.4388
9.4082, 15.7316, 0.2821, 0.0, 0.0, 0.0, 0.4997, 1.5668, 0.377, 3.8244, 0.6297, 10.2923, 2.875, 0.461
4.7829, 45.6659, 0.1835, 0.0, 0.0, 0.0, 0.9247, 0.5843, 0.3554, 1.5235, 0.3254, 148.4281, 1.875, 0.3814
13.8801, 2860.5, 0.0214, 4.0, 0.3076, 0.0, 1.166, 0.1318, 0.1184, 0.1743, 0.1214, 321.8222, 3.0, 0.4361
44.8023, 139.1877, 0.0429, 3.0, 0.2637, 0.0, 1.0739, 1.1679, 0.5537, 1.5083, 0.2605, 80.5873, 2.0, 0.3956
178.7275, 568.3132, 0.0505, 1.0, 1.0352, 0.0, 1.0452, 0.2734, 0.2158, 0.467, 0.15, 245.2561, 2.25, 0.3872
