alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
12.8649, 11.4943, 0.8182, 0.0, 0.0, 0.0, 1.0671, 1.9503, 0.6895, 3.8426, 0.7364, 21.3368, 3.125, 0.4357
15.2267, 16.4992, 0.8004, 0.0, 0.0, 0.0, 0.8708, 1.5294, 0.5474, 3.1203, 0.7253, 21.2683, 3.625, 0.4871
12.184, 19.5716, 0.6664, 0.0, 0.0, 0.0, 1.0279, 2.2746, 0.6975, 5.1102, 0.6971, 22.21, 3.25, 0.4406
9.0614, 13.5262, 0.5307, 0.0, 0.0, 0.0, 1.4973, 2.4019, 0.915, 3.475, 0.7561, 16.4721, 4.125, 0.462
11.5471, 14.5559, 0.6258, 0.0, 0.0, 0.0, 1.0927, 1.4507, 0.6232, 2.5115, 0.772, 20.8084, 1.625, 0.4024
4.85, 15.0784, 0.7541, 0.0, 0.0, 0.0, 2.2395, 2.0412, 1.057, 3.3455, 0.7525, 17.6619, 3.0, 0.3999
11.5384, 24.4313, 0.516, 0.0, 0.0, 0.0, 1.0535, 1.455, 0.6102, 2.4773, 0.7495, 19.9108, 2.0, 0.4168
10.7026, 12.1244, 0.7736, 0.0, 0.0, 0.0, 1.0491, 1.3382, 0.588, 2.4235, 0.7203, 17.4789, 2.5, 0.443
8.3238, 15.2212, 0.6933, 0.0, 0.0, 0.0, 1.503, 1.378, 0.6974, 1.7406, 0.7409, 17.7085, 3.375, 0.4141
13.6026, 12.8661, 0.8235, 0.0, 0.0, 0.0, 0.7933, 1.5782, 0.5188, 3.5807, 0.7175, 25.1591, 2.375, 0.4323
10.9133, 10.2307, 0.6156, 0.0, 0.0, 0.0, 0.8253, 1.3718, 0.5112, 2.444, 0.7177, 17.9648, 1.125, 0.4079
13.208, 23.9193, 0.7355, 0.0, 0.0, 0.0, 1.1354, 2.8115, 0.8072, 4.1086, 0.7441, 23.3011, 1.875, 0.3871
6.6193, 15.1768, 0.6259, 0.0, 0.0, 0.0, 2.2682, 2.0554, 1.0781, 3.2038, 0.7519, 19.7985, 2.25, 0.4136
7.5547, 14.5103, 0.518, 0.0, 0.0, 0.0, 1.5077, 1.6458, 0.7869, 1.8573, 0.7514, 18.0887, 2.25, 0.421
8.9826, 17.7842, 0.7278, 0.0, 0.0, 0.0, 1.4617, 1.9702, 0.838, 2.5664, 0.8319, 15.0291, 2.875, 0.3948
6.5079, 15.1904, 0.6575, 0.0, 0.0, 0.0, 1.9312, 1.4134, 0.8095, 1.6827, 0.7814, 11.4251, 3.5, 0.4209
12.3995, 15.8612, 0.8485, 0.0, 0.0, 0.0, 0.9826, 2.0048, 0.6594, 2.8785, 0.7919, 22.4479, 3.25, 0.4487
12.0942, 21.6665, 0.5233, 0.0, 0.0, 0.0, 1.1019, 0.9907, 0.4472, 2.6298, 0.7077, 19.9702, 3.125, 0.4658
13.2861, 15.0675, 0.6527, 0.0, 0.0, 0.0, 1.0025, 1.8255, 0.6461, 3.1614, 0.7372, 19.3411, 3.0, 0.4481
12.1093, 17.4468, 0.4955, 0.0, 0.0, 0.0, 0.8908, 1.8056, 0.5951, 4.1624, 0.755, 16.2059, 2.25, 0.4113
11.1844, 14.03, 0.4328, 0.0, 0.0, 0.0, 0.9457, 0.7186, 0.4042, 1.2063, 0.7383, 17.9226, 4.75, 0.488
8.4766, 12.8256, 0.8895, 0.0, 0.0, 0.0, 1.5856, 2.0249, 0.882, 3.3103, 0.8013, 17.7612, 2.0, 0.4021
7.6726, 15.0961, 0.5367, 0.0, 0.0, 0.0, 1.3189, 1.1889, 0.6235, 1.7011, 0.7458, 16.139, 1.875, 0.4105
8.5907, 18.5647, 0.4862, 0.0, 0.0, 0.0, 1.3389, 1.3085, 0.6594, 1.9327, 0.7434, 18.6375, 3.125, 0.4011
13.7257, 14.6548, 1.1932, 0.0, 0.0, 0.0, 0.9406, 2.1024, 0.6467, 2.939, 0.7624, 18.9314, 2.0, 0.4252
17.0564, 16.6366, 0.8492, 0.0, 0.0, 0.0, 1.1455, 1.55, 0.6564, 1.4991, 0.6693, 23.2965, 2.5, 0.4036
12.2286, 15.5876, 0.614, 0.0, 0.0, 0.0, 1.2625, 2.5176, 0.825, 3.9664, 0.7803, 20.4968, 2.75, 0.4101
16.9622, 13.3005, 1.1588, 0.0, 0.0, 0.0, 0.8786, 2.0005, 0.6074, 3.7927, 0.7379, 19.3364, 3.25, 0.4459
10.0502, 12.2474, 0.7144, 0.0, 0.0, 0.0, 1.3239, 2.309, 0.8287, 2.653, 0.7565, 20.4562, 2.625, 0.3976
7.9685, 14.4553, 0.9247, 0.0, 0.0, 0.0, 1.6003, 4.0964, 1.1483, 5.8195, 0.818, 14.6947, 3.375, 0.4117
14.9926, 14.7798, 0.6476, 0.0, 0.0, 0.0, 0.7707, 1.238, 0.4746, 2.6675, 0.7569, 16.1913, 2.375, 0.4665
7.4009, 16.5208, 0.5732, 0.0, 0.0, 0.0, 2.0451, 2.2184, 1.0641, 2.2185, 0.7619, 15.2247, 3.5, 0.4191
11.5798, 16.1091, 0.6503, 0.0, 0.0, 0.0, 1.0464, 1.0559, 0.5202, 2.4054, 0.7629, 18.9669, 3.75, 0.4195
14.8589, 11.8752, 0.5834, 0.0, 0.0, 0.0, 0.9349, 1.3041, 0.5424, 2.1165, 0.7526, 19.2725, 4.0, 0.4596
12.828, 17.1134, 0.6358, 0.0, 0.0, 0.0, 1.0092, 1.8594, 0.6347, 2.4194, 0.7131, 19.0352, 1.125, 0.3974
15.5275, 13.4633, 0.7467, 0.0, 0.0, 0.0, 0.6656, 2.5542, 0.5162, 6.0352, 0.7366, 18.2374, 1.25, 0.3985
8.8108, 13.1492, 0.5281, 0.0, 0.0, 0.0, 1.2411, 1.6625, 0.7104, 2.6779, 0.7569, 18.5007, 2.375, 0.4707
9.3858, 15.1513, 0.6181, 0.0, 0.0, 0.0, 1.1522, 1.8636, 0.7118, 3.451, 0.7453, 15.4242, 3.375, 0.3795
20.1205, 16.5459, 0.6263, 0.0, 0.0, 0.0, 1.0817, 1.3764, 0.4855, 4.5785, 0.6495, 19.8896, 2.875, 0.4496
7.0687, 10.1232, 0.7869, 0.0, 0.0, 0.0, 1.9914, 1.6055, 0.8865, 1.8962, 0.6377, 12.2091, 1.75, 0.401
6.294, 11.1319, 0.7263, 0.0, 0.0, 0.0, 2.0634, 3.3973, 1.2715, 4.0996, 0.7864, 13.7877, 2.0, 0.4337
11.7907, 11.2043, 0.6451, 0.0, 0.0, 0.0, 0.7622, 2.2367, 0.5685, 4.2365, 0.7681, 17.8144, 3.25, 0.4103
12.3405, 12.5766, 0.8044, 0.0, 0.0, 0.0, 0.8079, 1.8728, 0.5642, 6.0985, 0.7285, 16.7759, 3.0, 0.4353
9.9995, 15.327, 0.648, 0.0, 0.0, 0.0, 1.1094, 1.5155, 0.6351, 2.5806, 0.7468, 16.5059, 4.5, 0.4402
6.8841, 14.4369, 0.6657, 0.0, 0.0, 0.0, 1.4366, 1.621, 0.7499, 1.816, 0.7815, 10.0603, 3.375, 0.4142
6.8785, 12.1517, 0.6821, 0.0, 0.0, 0.0, 1.6108, 1.8465, 0.8482, 2.9782, 0.7717, 15.8656, 2.5, 0.4199
6.4256, 10.0664, 0.8231, 0.0, 0.0, 0.0, 2.0124, 2.5672, 1.1273, 3.2116, 0.7709, 17.4195, 3.0, 0.3992
9.9293, 12.65, 0.8727, 0.0, 0.0, 0.0, 1.3434, 2.8208, 0.9023, 3.1855, 0.7391, 16.4165, 3.375, 0.4252
10.0442, 9.1862, 0.5791, 0.0, 0.0, 0.0, 0.94, 1.6765, 0.5866, 2.2841, 0.7598, 16.4634, 2.5, 0.4314
10.6858, 13.8529, 0.6231, 0.0, 0.0, 0.0, 0.9521, 1.8079, 0.6218, 3.1369, 0.7633, 19.8928, 2.0, 0.444
6.4908, 11.3721, 0.8041, 0.0, 0.0, 0.0, 1.6706, 2.2529, 0.9297, 4.9572, 0.7299, 13.6882, 2.5, 0.4079
6.8294, 11.1791, 0.8468, 0.0, 0.0, 0.0, 1.5423, 2.4873, 0.952, 4.5301, 0.7285, 23.4126, 3.875, 0.3977
10.5019, 12.9132, 0.6251, 0.0, 0.0, 0.0, 1.0504, 2.0, 0.6818, 4.1402, 0.807, 16.6704, 2.625, 0.385
5.9573, 8.6398, 0.688, 0.0, 0.0, 0.0, 1.889, 1.2222, 0.691, 1.3864, 0.723, 13.1138, 2.5, 0.3862
10.3546, 11.8946, 0.9228, 0.0, 0.0, 0.0, 1.3653, 3.1578, 0.9307, 4.934, 0.765, 21.7564, 3.0, 0.4164
8.2801, 13.0641, 0.8103, 0.0, 0.0, 0.0, 1.3481, 1.6233, 0.727, 2.2641, 0.7369, 14.1371, 2.875, 0.4217
5.9578, 16.9512, 0.6277, 0.0, 0.0, 0.0, 2.2642, 1.8641, 1.0224, 2.4948, 0.7935, 10.2094, 2.25, 0.4038
4.218, 9.2566, 1.0132, 0.0, 0.0, 0.0, 2.9452, 2.3189, 1.2825, 1.9425, 0.7962, 11.426, 2.0, 0.4161
7.7688, 14.086, 0.4721, 0.0, 0.0, 0.0, 1.4678, 1.962, 0.7366, 1.0026, 0.7235, 9.3521, 1.875, 0.3189
5.9313, 13.2753, 0.8217, 0.0, 0.0, 0.0, 2.1983, 2.7219, 1.1277, 4.2863, 0.8014, 10.0877, 2.5, 0.4354
7.7876, 13.8619, 0.7263, 0.0, 0.0, 0.0, 1.3018, 1.907, 0.7736, 2.9802, 0.7892, 9.7297, 2.75, 0.4246
5.7307, 13.3028, 0.7272, 0.0, 0.0, 0.0, 1.7047, 1.9584, 0.9074, 3.8445, 0.788, 8.6855, 2.75, 0.4136
6.4192, 13.2861, 0.5656, 0.0, 0.0, 0.0, 2.0886, 1.9401, 1.0049, 2.0095, 0.7644, 11.8934, 3.375, 0.4109
9.9766, 8.9412, 0.8865, 0.0, 0.0, 0.0, 1.5688, 2.3098, 0.923, 2.6978, 0.755, 23.2432, 2.25, 0.4477
8.5922, 13.6099, 0.6737, 0.0, 0.0, 0.0, 1.3593, 1.8802, 0.7889, 2.6698, 0.758, 14.8231, 1.625, 0.3811
7.1857, 9.2007, 0.7783, 0.0, 0.0, 0.0, 1.5279, 2.1273, 0.8831, 2.322, 0.7798, 13.4168, 2.0, 0.4371
8.3258, 20.877, 0.4769, 0.0, 0.0, 0.0, 1.4852, 1.8743, 0.8282, 2.7869, 0.7756, 14.0039, 3.875, 0.4289
5.6429, 12.0713, 0.8087, 0.0, 0.0, 0.0, 2.2659, 1.9316, 1.0406, 1.8505, 0.7669, 16.8944, 3.0, 0.379
9.3852, 17.4734, 0.6917, 0.0, 0.0, 0.0, 1.2052, 1.9992, 0.7438, 2.2111, 0.7825, 10.1704, 3.125, 0.4431
6.6903, 15.3522, 0.5276, 0.0, 0.0, 0.0, 1.5948, 1.0848, 0.6456, 1.5318, 0.7682, 10.5202, 3.0, 0.4299
7.7133, 17.0556, 0.703, 0.0, 0.0, 0.0, 1.2023, 2.0035, 0.7513, 2.9392, 0.7395, 8.9722, 2.875, 0.4024
6.076, 15.605, 0.5868, 0.0, 0.0, 0.0, 2.411, 4.8855, 1.613, 4.8943, 0.7543, 16.3764, 3.375, 0.4183
8.7335, 15.4853, 0.7214, 0.0, 0.0, 0.0, 1.4806, 2.5476, 0.9348, 2.8872, 0.7478, 13.6427, 2.625, 0.4476
8.7871, 14.4451, 0.6603, 0.0, 0.0, 0.0, 1.245, 2.4099, 0.8203, 4.3662, 0.7298, 17.7874, 2.875, 0.4161
7.8361, 13.7457, 0.8934, 0.0, 0.0, 0.0, 2.0943, 3.1979, 1.2414, 4.7527, 0.7502, 16.7054, 2.25, 0.409
6.9028, 18.796, 0.5115, 0.0, 0.0, 0.0, 1.7118, 1.9424, 0.9092, 2.1291, 0.7898, 12.7466, 2.5, 0.4268
6.7188, 12.3771, 0.7369, 0.0, 0.0, 0.0, 2.0094, 1.7668, 0.9238, 2.0821, 0.8101, 12.3974, 1.375, 0.3877
7.8782, 16.4856, 0.6231, 0.0, 0.0, 0.0, 1.5567, 2.2847, 0.9161, 2.5361, 0.8015, 11.4713, 3.5, 0.3992
4.7641, 11.1694, 0.7626, 0.0, 0.0, 0.0, 2.5402, 1.7645, 1.0403, 2.1676, 0.7538, 8.9899, 2.125, 0.3782
5.4879, 12.9322, 0.4827, 0.0, 0.0, 0.0, 1.8766, 1.8468, 0.9301, 2.2641, 0.7827, 12.4727, 2.75, 0.4008
9.9618, 20.7817, 0.4067, 0.0, 0.0, 0.0, 1.2162, 1.8117, 0.713, 4.1543, 0.7558, 17.3043, 2.625, 0.4093
5.6715, 12.0243, 0.6233, 0.0, 0.0, 0.0, 2.3355, 1.9292, 1.0547, 2.4163, 0.8041, 12.0668, 3.0, 0.452
7.4074, 10.982, 0.6858, 0.0, 0.0, 0.0, 1.8752, 2.5367, 1.064, 3.2113, 0.7794, 12.7485, 2.5, 0.4306
5.6702, 8.5918, 0.7718, 0.0, 0.0, 0.0, 1.976, 2.0308, 1.0004, 2.6512, 0.7974, 10.9404, 2.375, 0.4171
6.7223, 14.7716, 0.6393, 0.0, 0.0, 0.0, 1.6046, 1.5361, 0.7811, 2.1867, 0.7677, 10.6743, 3.5, 0.4291
8.5042, 8.5998, 0.7399, 0.0, 0.0, 0.0, 1.2884, 1.8948, 0.7552, 2.2021, 0.7811, 12.3809, 2.25, 0.4134
4.8849, 10.8965, 0.7909, 0.0, 0.0, 0.0, 2.7679, 2.2655, 1.2408, 2.0007, 0.8095, 11.0025, 3.25, 0.4199
9.3082, 11.7014, 0.6048, 0.0, 0.0, 0.0, 1.3117, 2.2938, 0.8335, 3.3371, 0.7794, 12.2374, 4.0, 0.453
6.0844, 11.8695, 0.8217, 0.0, 0.0, 0.0, 2.3489, 3.2016, 1.3495, 4.0194, 0.8214, 14.062, 2.5, 0.4623
10.7977, 16.9662, 0.6619, 0.0, 0.0, 0.0, 1.2736, 2.5068, 0.842, 2.9713, 0.8337, 12.6761, 3.75, 0.4618
7.1006, 14.5434, 0.7316, 0.0, 0.0, 0.0, 1.808, 2.0115, 0.951, 2.8828, 0.802, 14.4502, 2.625, 0.3872
6.4004, 19.2241, 0.3035, 1.0, 0.0, 0.0, 2.0796, 2.0086, 1.0045, 2.6133, 0.3905, 16.2718, 2.0, 0.3828
6.3817, 14.4016, 0.4967, 0.0, 0.0, 0.0, 2.7348, 1.0567, 0.7613, 1.9836, 0.2735, 19.1778, 3.25, 0.3902
73.841, 105.4446, 0.0653, 1.0, 0.8398, 0.0, 0.7395, 0.4194, 0.2676, 0.5197, 0.2649, 28.5172, 2.625, 0.4238
