alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
42.0897, 116.2389, 0.0759, 0.0, 0.0, 0.0, 0.1674, 0.3905, 0.1169, 0.9438, 0.6394, 7.8658, 0.5, 0.2549
22.9138, 59.8378, 0.1239, 0.0, 0.0, 0.0, 0.5493, 1.0973, 0.362, 1.3674, 0.6569, 11.327, 1.125, 0.3257
23.0346, 102.7671, 0.1213, 0.0, 0.0, 0.0, 0.4805, 0.7372, 0.29, 1.2275, 0.6169, 13.6852, 2.0, 0.3282
11.7882, 45.8501, 0.2353, 0.0, 0.0, 0.0, 1.1061, 0.4334, 0.3114, 0.5499, 0.618, 18.594, 0.625, 0.3441
15.2547, 79.528, 0.1729, 0.0, 0.0, 0.0, 0.6986, 1.5348, 0.4695, 2.7487, 0.6993, 14.1643, 2.375, 0.2964
16.4424, 164.3237, 0.0704, 0.0, 0.0, 0.0, 0.4073, 0.9542, 0.2841, 0.9041, 0.666, 9.8737, 2.125, 0.2501
20.9815, 78.7621, 0.1376, 0.0, 0.0, 0.0, 0.4179, 0.4518, 0.217, 0.7544, 0.6602, 9.8976, 2.5, 0.3838
14.5191, 76.23, 0.1477, 0.0, 0.0, 0.0, 0.5498, 0.734, 0.3143, 0.9561, 0.5732, 10.8583, 1.75, 0.2825
28.3494, 99.7747, 0.0929, 0.0, 0.0, 0.0, 0.3285, 0.6707, 0.2179, 1.8214, 0.6192, 11.2353, 1.125, 0.312
22.2331, 73.9628, 0.183, 0.0, 0.0, 0.0, 0.5844, 2.2707, 0.4636, 3.7135, 0.6476, 14.0925, 0.875, 0.325
19.4718, 67.6443, 0.1526, 0.0, 0.0, 0.0, 0.3656, 0.9207, 0.26, 1.3769, 0.6506, 11.3957, 1.125, 0.2477
18.8707, 146.7819, 0.0931, 0.0, 0.0, 0.0, 0.4736, 1.0667, 0.3279, 1.4446, 0.6242, 11.7439, 2.0, 0.2743
16.7908, 53.489, 0.1448, 0.0, 0.0, 0.0, 0.5102, 0.5389, 0.2621, 0.8164, 0.5903, 9.9431, 1.25, 0.2638
32.9584, 156.4183, 0.1054, 0.0, 0.0, 0.0, 0.3467, 1.1308, 0.2652, 1.6975, 0.6455, 14.7718, 2.625, 0.3507
20.9984, 140.9303, 0.0772, 0.0, 0.0, 0.0, 0.4221, 0.3298, 0.1829, 0.4163, 0.5073, 13.1944, 1.875, 0.3233
27.4147, 84.5942, 0.108, 0.0, 0.0, 0.0, 0.3756, 0.5993, 0.2306, 0.8241, 0.3401, 13.4068, 2.375, 0.3179
18.9733, 175.9513, 0.0918, 0.0, 0.0, 0.0, 0.5886, 1.8112, 0.4442, 2.617, 0.6285, 16.1718, 1.375, 0.2869
24.6252, 99.4099, 0.1125, 0.0, 0.0, 0.0, 0.366, 0.3041, 0.1654, 0.4688, 0.6215, 15.4755, 0.5, 0.2454
20.5664, 98.0862, 0.0656, 0.0, 0.0, 0.0, 0.3714, 0.8718, 0.2604, 1.0832, 0.6495, 11.7124, 1.875, 0.2872
28.7231, 147.1116, 0.0962, 0.0, 0.0, 0.0, 0.3569, 1.1996, 0.2747, 1.4465, 0.6159, 13.5564, 2.5, 0.2736
29.5788, 135.053, 0.0615, 0.0, 0.0, 0.0, 0.3967, 0.8916, 0.2721, 1.2731, 0.5048, 9.6496, 1.25, 0.3068
25.6504, 167.5182, 0.0212, 5.0, 0.9688, 0.0, 0.429, 0.1105, 0.0879, 0.2252, 0.1174, 46.398, 2.125, 0.4509
19.7769, 130.3643, 0.0192, 5.0, 0.8789, 0.0, 0.5175, 0.0913, 0.0775, 0.1523, 0.1115, 29.314, 3.0, 0.509
21.9541, 135.0311, 0.0591, 0.0, 0.0, 0.0, 0.4474, 1.2591, 0.3291, 1.7283, 0.6596, 12.1349, 1.75, 0.2593
15.7538, 188.6219, 0.0902, 0.0, 0.0, 0.0, 0.6526, 0.8123, 0.3562, 1.2602, 0.6614, 12.6483, 1.75, 0.261
24.1593, 108.1037, 0.1048, 0.0, 0.0, 0.0, 0.3916, 0.7674, 0.2576, 0.975, 0.6507, 13.2599, 0.125, 0.2277
27.6086, 179.6886, 0.108, 0.0, 0.0, 0.0, 0.3601, 0.2959, 0.1615, 0.6181, 0.6213, 16.8375, 2.875, 0.2685
18.9355, 75.5219, 0.1285, 0.0, 0.0, 0.0, 0.4941, 1.1077, 0.3373, 1.9199, 0.6469, 14.0714, 1.5, 0.2733
18.477, 101.4811, 0.1257, 0.0, 0.0, 0.0, 0.4249, 0.4754, 0.2243, 0.9916, 0.623, 12.6252, 2.125, 0.3212
45.5288, 195.4309, 0.0311, 2.0, 1.1816, 0.0, 0.7917, 0.5211, 0.308, 1.0969, 0.1492, 34.8382, 3.0, 0.3872
18.8375, 72.1912, 0.1235, 2.0, 0.4297, 0.0, 0.5019, 0.5298, 0.2546, 0.7959, 0.282, 17.2381, 3.0, 0.4007
40.6605, 136.7877, 0.0905, 1.0, 0.8008, 0.0, 0.3653, 0.253, 0.147, 0.3203, 0.1452, 18.5011, 2.75, 0.3443
27.1141, 107.7946, 0.1295, 1.0, 0.2754, 0.0, 0.3364, 1.466, 0.2736, 2.4756, 0.5319, 16.9675, 1.875, 0.3309
15.4092, 49.1023, 0.1161, 0.0, 0.0, 0.0, 0.6364, 0.6281, 0.3159, 1.0393, 0.5359, 13.4837, 1.5, 0.2649
21.9664, 53.2379, 0.1254, 3.0, 0.3776, 0.0, 0.4065, 0.3911, 0.1971, 0.9628, 0.3171, 10.6132, 1.75, 0.3332
10.5877, 68.4353, 0.216, 1.0, 1.1914, 0.0, 0.8707, 0.6369, 0.3674, 1.0589, 0.2025, 15.5633, 3.125, 0.4293
14.1712, 83.2445, 0.1348, 0.0, 0.0, 0.0, 0.6923, 0.879, 0.3873, 1.1492, 0.6006, 12.5347, 2.25, 0.3044
18.5223, 103.0313, 0.1, 0.0, 0.0, 0.0, 0.4293, 1.18, 0.3139, 1.6143, 0.6458, 13.9547, 2.625, 0.2891
33.0964, 71.9084, 0.117, 0.0, 0.0, 0.0, 0.2712, 0.6977, 0.1946, 0.8448, 0.5357, 12.2034, 1.25, 0.2345
25.6073, 90.2689, 0.0778, 0.0, 0.0, 0.0, 0.3719, 0.4852, 0.2101, 0.8376, 0.5184, 11.9464, 0.5, 0.2737
22.9017, 153.6523, 0.0541, 0.0, 0.0, 0.0, 0.4457, 0.2277, 0.1506, 0.3664, 0.4299, 10.9526, 2.0, 0.3235
20.6676, 118.7881, 0.098, 0.0, 0.0, 0.0, 0.4015, 1.0538, 0.2907, 1.8092, 0.6122, 12.3368, 1.875, 0.2749
17.7386, 61.2721, 0.1485, 0.0, 0.0, 0.0, 0.5803, 1.3927, 0.4093, 2.4049, 0.6508, 11.6759, 2.75, 0.3062
18.651, 122.0056, 0.0945, 0.0, 0.0, 0.0, 0.4171, 1.176, 0.3079, 1.975, 0.6509, 13.145, 1.375, 0.239
22.0848, 93.1842, 0.1054, 0.0, 0.0, 0.0, 0.3495, 0.9885, 0.2576, 1.3122, 0.6391, 12.5226, 1.875, 0.2989
21.2689, 112.1806, 0.097, 0.0, 0.0, 0.0, 0.4687, 0.9739, 0.3164, 1.3039, 0.6637, 10.0635, 0.75, 0.2885
22.369, 110.5026, 0.1104, 0.0, 0.0, 0.0, 0.3639, 1.3912, 0.2882, 2.2616, 0.6547, 10.3366, 2.5, 0.3174
33.5698, 44.0537, 0.1974, 3.0, 0.1497, 0.0, 0.6677, 0.5135, 0.2902, 1.1696, 0.4523, 13.4304, 3.375, 0.4059
37.5132, 12.052, 0.4502, 4.0, 0.3174, 0.0, 1.0211, 0.5479, 0.356, 1.1154, 0.3427, 20.2813, 2.625, 0.4348
19.3209, 13.5817, 0.1288, 2.0, 0.0, 0.0, 0.8932, 0.1433, 0.1232, 0.1874, 0.25, 15.41, 3.25, 0.4081
25.7687, 12.745, 0.4305, 1.0, 0.7617, 0.0, 0.9662, 0.3334, 0.2478, 0.4759, 0.501, 20.556, 2.5, 0.4645
