alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
12.4407, 33.7184, 0.4341, 0.0, 0.0, 0.0, 0.3832, 0.9349, 0.2699, 1.5627, 0.6775, 14.0185, 2.375, 0.3394
14.0703, 46.5483, 0.2708, 0.0, 0.0, 0.0, 0.3549, 0.9352, 0.2494, 1.2071, 0.5959, 12.0713, 2.375, 0.3192
20.5079, 49.9895, 0.1849, 0.0, 0.0, 0.0, 0.2303, 0.9918, 0.1823, 1.5397, 0.6226, 11.1354, 1.625, 0.3528
15.0021, 41.4221, 0.3183, 0.0, 0.0, 0.0, 0.3615, 0.6768, 0.2344, 1.976, 0.6436, 11.9819, 2.375, 0.3864
10.5902, 52.2473, 0.1274, 0.0, 0.0, 0.0, 0.4572, 0.9781, 0.3107, 1.2277, 0.6772, 7.3317, 3.375, 0.3614
8.4664, 36.4306, 0.2955, 0.0, 0.0, 0.0, 0.8263, 1.0496, 0.4615, 2.4198, 0.681, 10.2482, 3.25, 0.4023
14.1193, 28.7267, 0.3262, 0.0, 0.0, 0.0, 0.3526, 0.6025, 0.2215, 1.113, 0.6745, 9.7029, 2.625, 0.4163
13.0192, 23.3502, 0.4233, 0.0, 0.0, 0.0, 0.3681, 1.1429, 0.2782, 1.666, 0.6449, 9.3843, 1.625, 0.293
10.78, 38.2684, 0.2586, 0.0, 0.0, 0.0, 0.4815, 1.3615, 0.3551, 2.5357, 0.6787, 8.6356, 3.0, 0.3552
21.0388, 40.0455, 0.203, 0.0, 0.0, 0.0, 0.3121, 0.8711, 0.2275, 3.1327, 0.6529, 8.8142, 2.125, 0.4098
17.3335, 39.8726, 0.2696, 0.0, 0.0, 0.0, 0.3654, 0.8466, 0.255, 1.4933, 0.6373, 10.8456, 4.375, 0.355
11.5807, 26.4802, 0.2321, 0.0, 0.0, 0.0, 0.3973, 0.7498, 0.2566, 1.2488, 0.6814, 7.8144, 2.125, 0.4041
16.5544, 37.2282, 0.2848, 0.0, 0.0, 0.0, 0.3105, 2.0298, 0.2673, 3.8561, 0.6899, 11.0459, 3.0, 0.3493
9.5851, 28.8972, 0.3658, 0.0, 0.0, 0.0, 0.5675, 1.034, 0.3648, 1.8021, 0.6938, 7.4991, 2.625, 0.3617
16.5964, 30.7606, 0.1931, 0.0, 0.0, 0.0, 0.2886, 1.1573, 0.2289, 2.4907, 0.6139, 7.2623, 2.0, 0.3856
8.0018, 21.0403, 0.2033, 0.0, 0.0, 0.0, 0.6282, 0.8562, 0.3617, 1.6136, 0.5994, 6.9744, 2.75, 0.3596
5.4418, 11.9734, 0.7425, 0.0, 0.0, 0.0, 1.0955, 1.9953, 0.6521, 1.9625, 0.728, 10.3254, 1.25, 0.3605
7.0345, 16.7222, 0.4438, 0.0, 0.0, 0.0, 0.7442, 1.6539, 0.5119, 3.248, 0.7249, 9.2172, 2.125, 0.4245
5.134, 7.3592, 0.9379, 0.0, 0.0, 0.0, 0.9683, 1.2758, 0.5496, 1.6235, 0.7243, 12.7959, 2.375, 0.361
9.6474, 45.1189, 0.2653, 0.0, 0.0, 0.0, 0.5647, 0.9211, 0.3499, 1.6797, 0.6472, 17.5417, 3.125, 0.3099
16.8398, 54.2411, 0.3005, 0.0, 0.0, 0.0, 0.2647, 0.5349, 0.1769, 1.3224, 0.6371, 13.1126, 1.75, 0.2831
16.6335, 34.1541, 0.1905, 0.0, 0.0, 0.0, 0.2747, 0.6643, 0.1943, 1.618, 0.6396, 11.1483, 2.125, 0.2939
10.5158, 23.4155, 0.2969, 0.0, 0.0, 0.0, 0.4212, 0.6781, 0.2566, 1.0905, 0.6876, 8.1821, 1.5, 0.3218
11.9134, 32.2853, 0.3656, 0.0, 0.0, 0.0, 0.5415, 1.4073, 0.3867, 1.8722, 0.6643, 8.1312, 2.0, 0.3687
14.4574, 15.8128, 0.4633, 0.0, 0.0, 0.0, 0.3509, 1.1181, 0.2662, 1.6375, 0.6193, 8.1193, 2.0, 0.32
5.8705, 8.5017, 0.363, 0.0, 0.0, 0.0, 0.725, 1.2265, 0.4531, 1.5808, 0.6341, 5.6685, 1.5, 0.355
14.0379, 37.3682, 0.1796, 0.0, 0.0, 0.0, 0.4113, 0.7271, 0.262, 1.3911, 0.622, 7.7359, 2.125, 0.398
6.0697, 11.8788, 0.2032, 0.0, 0.0, 0.0, 0.6404, 0.8435, 0.3489, 1.2503, 0.6124, 4.8768, 2.125, 0.3727
7.6797, 18.2607, 0.2395, 0.0, 0.0, 0.0, 0.7451, 1.1234, 0.4475, 2.3764, 0.5675, 6.0182, 3.5, 0.3049
9.3582, 18.8845, 0.204, 0.0, 0.0, 0.0, 0.4899, 0.5966, 0.268, 1.2896, 0.6608, 7.7671, 3.0, 0.385
10.4429, 24.7259, 0.4054, 0.0, 0.0, 0.0, 0.4835, 1.2525, 0.3403, 1.3017, 0.6668, 10.2168, 1.625, 0.2635
8.9021, 13.6485, 0.6615, 0.0, 0.0, 0.0, 0.6979, 1.0457, 0.4142, 0.8892, 0.7036, 8.0858, 3.0, 0.3525
8.6452, 20.5016, 0.4232, 0.0, 0.0, 0.0, 0.7129, 1.0167, 0.4107, 1.2068, 0.7055, 9.3589, 1.625, 0.3394
5.561, 14.6267, 0.4661, 0.0, 0.0, 0.0, 0.9079, 1.3508, 0.5412, 2.3833, 0.6669, 7.7855, 0.875, 0.3878
5.6524, 12.9167, 0.3258, 0.0, 0.0, 0.0, 0.9525, 1.1753, 0.5195, 1.1936, 0.6477, 5.7009, 2.5, 0.4344
15.2397, 32.1927, 0.2754, 0.0, 0.0, 0.0, 0.3426, 1.2297, 0.2658, 2.8882, 0.6767, 7.6717, 2.125, 0.3401
8.492, 16.1098, 0.2812, 0.0, 0.0, 0.0, 0.5146, 1.3448, 0.3695, 1.4354, 0.6664, 4.6252, 2.125, 0.361
11.417, 13.8129, 0.5713, 0.0, 0.0, 0.0, 0.5464, 1.1287, 0.3667, 1.6232, 0.6624, 6.3808, 2.0, 0.373
10.3426, 20.6469, 0.337, 0.0, 0.0, 0.0, 0.3965, 0.6778, 0.2446, 1.1278, 0.63, 6.9136, 2.125, 0.4004
12.9894, 17.5536, 0.3732, 0.0, 0.0, 0.0, 0.3823, 1.3, 0.2954, 2.9049, 0.6361, 5.9705, 2.375, 0.3441
7.7621, 16.9977, 0.5619, 0.0, 0.0, 0.0, 0.6952, 0.8305, 0.3784, 1.5358, 0.6743, 6.8352, 2.375, 0.3814
4.2931, 8.0709, 0.3282, 0.0, 0.0, 0.0, 0.9792, 0.7853, 0.4318, 1.2781, 0.6224, 4.4567, 3.125, 0.4256
5.6583, 7.9817, 0.4875, 0.0, 0.0, 0.0, 1.0419, 1.3031, 0.5787, 1.5778, 0.7176, 5.4088, 2.25, 0.4287
6.1102, 12.1247, 0.5329, 0.0, 0.0, 0.0, 0.6767, 1.145, 0.4253, 1.6929, 0.6842, 7.8948, 2.75, 0.36
8.0895, 9.154, 0.4653, 0.0, 0.0, 0.0, 0.5514, 0.6729, 0.3027, 1.2459, 0.6877, 5.1081, 3.75, 0.3723
8.4479, 14.8324, 0.4731, 0.0, 0.0, 0.0, 0.6615, 1.2873, 0.4341, 2.6511, 0.635, 7.8176, 1.0, 0.3776
8.9442, 22.3477, 0.2106, 0.0, 0.0, 0.0, 0.5622, 0.6788, 0.2965, 0.9397, 0.5578, 5.5479, 2.5, 0.4429
5.6347, 8.9651, 0.3218, 0.0, 0.0, 0.0, 0.7009, 0.781, 0.3693, 1.508, 0.6024, 6.7004, 2.75, 0.355
3.4326, 9.1166, 0.6245, 0.0, 0.0, 0.0, 1.2317, 1.4328, 0.615, 1.2973, 0.6951, 7.189, 2.875, 0.3396
3.9162, 9.5567, 0.6765, 0.0, 0.0, 0.0, 1.1549, 0.8674, 0.4922, 0.9009, 0.7148, 9.5117, 1.625, 0.3298
3.5603, 7.7041, 0.9364, 0.0, 0.0, 0.0, 1.5013, 1.4654, 0.7339, 1.3053, 0.7547, 8.0088, 2.625, 0.3802
5.9451, 9.7772, 0.4227, 0.0, 0.0, 0.0, 0.8518, 1.2824, 0.5093, 1.4332, 0.7017, 8.3884, 3.25, 0.4147
8.9173, 16.8536, 0.2567, 0.0, 0.0, 0.0, 0.3515, 0.8092, 0.2364, 1.3396, 0.6923, 5.7859, 2.75, 0.3977
5.5722, 16.8544, 0.3971, 0.0, 0.0, 0.0, 0.8574, 0.7325, 0.3907, 1.0132, 0.6748, 6.4299, 2.5, 0.4428
10.7646, 8.0788, 0.7145, 0.0, 0.0, 0.0, 0.4103, 0.7858, 0.2553, 1.3427, 0.6639, 7.9312, 2.625, 0.4523
8.8281, 17.4929, 0.3442, 0.0, 0.0, 0.0, 0.7122, 1.552, 0.4834, 1.9018, 0.6856, 8.1913, 2.75, 0.3964
6.5807, 9.101, 0.4247, 0.0, 0.0, 0.0, 0.8336, 0.825, 0.4114, 1.1858, 0.5208, 8.7806, 4.125, 0.4593
9.166, 21.3851, 0.2486, 1.0, 0.0, 0.0, 0.4833, 0.3147, 0.1897, 0.6112, 0.39, 6.3801, 3.0, 0.4728
5.5095, 16.8045, 0.367, 0.0, 0.0, 0.0, 0.8461, 0.8725, 0.4215, 1.1264, 0.7414, 8.5603, 2.5, 0.4462
8.7874, 10.6236, 0.4938, 0.0, 0.0, 0.0, 0.5825, 0.5245, 0.2755, 0.9573, 0.6364, 10.4752, 2.375, 0.373
6.7424, 12.9717, 0.5434, 0.0, 0.0, 0.0, 0.7021, 1.3441, 0.434, 1.2573, 0.6735, 8.1089, 2.375, 0.3703
12.668, 21.5844, 0.1712, 0.0, 0.0, 0.0, 0.3885, 0.6718, 0.2452, 1.595, 0.584, 6.439, 2.0, 0.4527
7.0085, 7.5696, 0.5781, 0.0, 0.0, 0.0, 0.7184, 1.1599, 0.4319, 1.2558, 0.7019, 8.5933, 3.125, 0.3452
6.0272, 11.2344, 0.3249, 0.0, 0.0, 0.0, 0.7352, 0.9813, 0.4198, 1.8955, 0.6827, 5.7789, 4.125, 0.3876
4.5616, 14.3066, 0.3188, 0.0, 0.0, 0.0, 0.8993, 0.794, 0.4202, 1.0763, 0.6272, 6.2114, 3.0, 0.4464
7.0929, 12.9002, 0.4194, 0.0, 0.0, 0.0, 0.7917, 1.7091, 0.5299, 2.2706, 0.6743, 7.5068, 1.875, 0.3947
4.2084, 6.9202, 0.6581, 0.0, 0.0, 0.0, 1.0296, 1.102, 0.5223, 1.1467, 0.7137, 8.6066, 1.375, 0.3819
5.6588, 9.7537, 0.6218, 0.0, 0.0, 0.0, 0.717, 1.3425, 0.4671, 2.4021, 0.7255, 9.6782, 2.25, 0.4348
6.0478, 6.5983, 0.4925, 0.0, 0.0, 0.0, 0.8008, 0.5677, 0.3254, 1.155, 0.607, 6.2204, 3.0, 0.3817
271.2736, 84.7803, 0.1495, 2.0, 1.1035, 0.0, 0.7121, 0.2755, 0.1974, 0.4531, 0.1586, 42.458, 1.75, 0.4207
25.153, 8.1032, 0.3771, 0.0, 0.0, 0.0, 0.3891, 0.0815, 0.0674, 0.1704, 0.357, 9.1963, 3.875, 0.466
209.216, 9.708, 0.2969, 0.0, 0.0, 0.0, 0.4414, 0.1634, 0.1188, 0.0464, 0.2192, 13.1742, 2.375, 0.4307
