alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
17.6311, 46.5763, 0.2747, 0.0, 0.0, 0.0, 1.024, 1.7996, 0.652, 2.4726, 0.6442, 22.6058, 1.25, 0.3325
30.9918, 29.9667, 0.4029, 0.0, 0.0, 0.0, 0.4152, 1.0915, 0.3005, 1.6458, 0.7114, 20.7151, 2.875, 0.3336
23.2558, 46.4669, 0.4283, 0.0, 0.0, 0.0, 0.72, 1.3758, 0.4726, 1.8608, 0.6105, 27.0195, 2.875, 0.358
18.0638, 49.2575, 0.1559, 0.0, 0.0, 0.0, 0.6635, 0.7866, 0.3566, 1.585, 0.66, 17.6881, 2.0, 0.3028
26.5202, 32.9265, 0.3536, 0.0, 0.0, 0.0, 0.5317, 1.4831, 0.3914, 1.8138, 0.6509, 17.7481, 1.5, 0.3495
33.2948, 72.0817, 0.1973, 0.0, 0.0, 0.0, 0.483, 1.2904, 0.3502, 1.8211, 0.6928, 18.1464, 1.625, 0.2598
28.3209, 91.3604, 0.1656, 0.0, 0.0, 0.0, 0.558, 1.1457, 0.3736, 2.0778, 0.7055, 19.9144, 2.5, 0.2856
29.6165, 67.3038, 0.2236, 0.0, 0.0, 0.0, 0.5217, 0.9046, 0.3295, 1.8839, 0.7122, 18.0529, 0.75, 0.2664
16.9416, 95.7885, 0.138, 0.0, 0.0, 0.0, 0.6451, 1.1671, 0.4154, 1.8873, 0.6755, 20.1811, 2.125, 0.3076
25.9978, 48.5992, 0.1434, 0.0, 0.0, 0.0, 0.5231, 0.8056, 0.3171, 0.9295, 0.7328, 16.465, 2.5, 0.3116
16.1103, 59.0036, 0.2081, 0.0, 0.0, 0.0, 0.9683, 0.7709, 0.429, 1.0314, 0.6338, 23.2312, 2.375, 0.3234
17.1707, 28.9014, 0.3328, 0.0, 0.0, 0.0, 0.6636, 0.7805, 0.358, 1.2403, 0.6728, 16.083, 1.625, 0.3902
11.8428, 36.1964, 0.3948, 0.0, 0.0, 0.0, 1.4108, 0.9971, 0.5842, 1.1823, 0.6913, 24.8329, 2.5, 0.298
26.2936, 72.1164, 0.2036, 0.0, 0.0, 0.0, 0.6187, 1.4108, 0.4292, 2.408, 0.7016, 17.5486, 2.125, 0.3226
25.4577, 73.9306, 0.18, 0.0, 0.0, 0.0, 0.7295, 1.3231, 0.4688, 1.7372, 0.6741, 18.4665, 2.375, 0.3514
17.0577, 71.0189, 0.1794, 0.0, 0.0, 0.0, 0.8671, 1.3166, 0.5219, 2.2659, 0.6904, 14.9404, 1.375, 0.3292
24.6305, 70.7973, 0.1755, 0.0, 0.0, 0.0, 0.6393, 1.407, 0.4389, 2.0252, 0.6538, 18.343, 3.5, 0.2979
29.1735, 81.6917, 0.1425, 0.0, 0.0, 0.0, 0.437, 1.029, 0.3067, 1.8967, 0.6603, 17.4619, 2.5, 0.3103
23.4456, 85.2141, 0.1672, 0.0, 0.0, 0.0, 0.5376, 0.9919, 0.3474, 1.4128, 0.6835, 19.0467, 1.375, 0.2619
26.3871, 90.277, 0.1611, 0.0, 0.0, 0.0, 0.6159, 0.8863, 0.3632, 1.2724, 0.7023, 21.7832, 1.5, 0.2405
22.6317, 41.5378, 0.3236, 0.0, 0.0, 0.0, 0.6128, 0.9031, 0.3642, 1.5306, 0.5932, 19.068, 2.375, 0.2958
13.2461, 62.5734, 0.229, 0.0, 0.0, 0.0, 1.0488, 1.5517, 0.6258, 1.9708, 0.7307, 19.3896, 2.125, 0.3076
20.6488, 60.2599, 0.1255, 0.0, 0.0, 0.0, 0.5749, 0.9546, 0.3565, 1.3603, 0.6926, 18.588, 2.0, 0.2999
10.359, 76.0232, 0.156, 0.0, 0.0, 0.0, 1.2594, 1.0164, 0.5606, 1.0651, 0.6916, 18.7033, 1.125, 0.2681
16.5626, 72.4364, 0.1887, 0.0, 0.0, 0.0, 0.652, 1.1857, 0.4207, 1.8195, 0.6454, 15.9703, 2.875, 0.3401
17.1453, 46.3178, 0.2077, 0.0, 0.0, 0.0, 1.0184, 2.4104, 0.701, 2.3049, 0.6649, 19.3481, 2.625, 0.2674
25.6889, 52.8046, 0.2541, 0.0, 0.0, 0.0, 0.4803, 1.1663, 0.3394, 2.0452, 0.6534, 19.6694, 1.5, 0.2926
17.792, 93.3825, 0.1389, 0.0, 0.0, 0.0, 0.9916, 1.351, 0.5716, 1.6397, 0.6826, 22.8569, 4.375, 0.3156
28.0405, 48.0181, 0.2301, 0.0, 0.0, 0.0, 0.4507, 1.1294, 0.3181, 1.4911, 0.6638, 17.7239, 1.0, 0.2456
27.464, 66.6733, 0.187, 0.0, 0.0, 0.0, 0.4228, 0.6571, 0.2572, 0.9779, 0.6807, 17.4511, 2.25, 0.3434
25.7011, 82.6465, 0.1499, 0.0, 0.0, 0.0, 0.5314, 1.2409, 0.372, 1.8758, 0.6659, 23.4086, 2.5, 0.2779
21.4296, 55.2513, 0.199, 0.0, 0.0, 0.0, 0.6085, 0.7682, 0.3384, 1.4917, 0.6014, 23.4467, 1.0, 0.2928
27.56, 72.2349, 0.1988, 0.0, 0.0, 0.0, 0.49, 1.2662, 0.3532, 2.0633, 0.681, 18.2998, 0.875, 0.2658
28.4271, 91.2023, 0.1583, 0.0, 0.0, 0.0, 0.5195, 0.9796, 0.3366, 1.3199, 0.6946, 18.0183, 1.375, 0.3319
23.9508, 57.8992, 0.1044, 0.0, 0.0, 0.0, 0.5214, 0.949, 0.3354, 1.6895, 0.6868, 16.3679, 1.375, 0.2645
14.7732, 76.626, 0.1051, 0.0, 0.0, 0.0, 0.7955, 0.7169, 0.377, 0.7099, 0.6994, 15.0734, 1.625, 0.3043
31.1109, 45.4969, 0.1731, 0.0, 0.0, 0.0, 0.3197, 0.7828, 0.2268, 1.6991, 0.665, 16.0863, 1.125, 0.2722
28.3084, 51.528, 0.212, 0.0, 0.0, 0.0, 0.5203, 1.5032, 0.3664, 2.7685, 0.6593, 18.5795, 2.0, 0.2749
14.8372, 59.7038, 0.1826, 0.0, 0.0, 0.0, 0.8458, 0.8277, 0.4175, 1.3305, 0.6693, 17.6522, 1.875, 0.3042
42.1864, 52.5909, 0.1756, 3.0, 1.2891, 0.0, 0.6766, 0.3777, 0.2361, 0.922, 0.3499, 26.4046, 1.0, 0.2886
25.5284, 57.5951, 0.2285, 0.0, 0.0, 0.0, 0.3959, 0.9756, 0.2797, 1.1384, 0.6804, 22.6963, 1.125, 0.3338
22.7234, 41.4227, 0.3019, 0.0, 0.0, 0.0, 0.5556, 1.3742, 0.3934, 1.3341, 0.6527, 18.504, 1.875, 0.2595
28.6821, 69.4095, 0.1375, 0.0, 0.0, 0.0, 0.4893, 1.0569, 0.3345, 1.7023, 0.6624, 22.6989, 0.875, 0.3239
19.9336, 41.4226, 0.1903, 0.0, 0.0, 0.0, 0.5632, 0.8766, 0.3415, 1.2161, 0.6338, 18.9998, 2.125, 0.2785
16.3109, 46.4026, 0.2466, 0.0, 0.0, 0.0, 0.5775, 0.9088, 0.3526, 1.7533, 0.7042, 15.8091, 2.25, 0.354
19.1802, 76.8435, 0.1273, 0.0, 0.0, 0.0, 0.6116, 1.0202, 0.378, 1.3826, 0.6629, 13.7731, 1.25, 0.2955
32.9399, 87.3412, 0.1352, 0.0, 0.0, 0.0, 0.4064, 0.7743, 0.2641, 1.4426, 0.6845, 17.3011, 2.25, 0.3136
27.9186, 55.9971, 0.1495, 0.0, 0.0, 0.0, 0.4933, 0.7105, 0.291, 1.0894, 0.6616, 19.9607, 0.625, 0.2691
21.386, 70.432, 0.1723, 0.0, 0.0, 0.0, 0.5209, 0.7934, 0.3143, 1.3679, 0.6788, 13.2022, 0.5, 0.265
22.8222, 59.9699, 0.2534, 0.0, 0.0, 0.0, 0.8159, 1.4039, 0.5151, 2.0538, 0.6714, 25.5542, 1.5, 0.3064
21.4641, 92.8942, 0.1521, 0.0, 0.0, 0.0, 0.692, 1.2421, 0.4444, 1.3217, 0.6411, 20.2984, 1.625, 0.2825
29.0507, 88.524, 0.1405, 0.0, 0.0, 0.0, 0.4636, 0.9089, 0.306, 1.3061, 0.6418, 20.1374, 1.0, 0.3434
17.4472, 51.9376, 0.2851, 0.0, 0.0, 0.0, 0.6458, 0.7369, 0.3422, 1.4804, 0.6958, 20.7198, 1.125, 0.3239
19.9283, 57.895, 0.2836, 0.0, 0.0, 0.0, 0.7535, 1.2807, 0.4744, 1.6095, 0.6513, 23.8677, 1.0, 0.2719
30.0092, 108.2484, 0.1121, 0.0, 0.0, 0.0, 0.3398, 0.7316, 0.232, 1.2494, 0.6516, 15.2569, 0.875, 0.2381
19.8066, 70.2163, 0.1701, 0.0, 0.0, 0.0, 0.5683, 1.302, 0.3953, 1.6764, 0.7058, 16.4266, 3.125, 0.3052
27.1183, 73.5674, 0.1936, 0.0, 0.0, 0.0, 0.4667, 1.5642, 0.3593, 1.7132, 0.6589, 22.537, 2.5, 0.2606
19.3592, 40.1155, 0.3256, 0.0, 0.0, 0.0, 0.751, 1.3, 0.4759, 1.8584, 0.6691, 22.1615, 2.75, 0.3793
23.6404, 45.457, 0.1705, 0.0, 0.0, 0.0, 0.6773, 1.2573, 0.4402, 1.5936, 0.6773, 15.9311, 2.5, 0.3136
21.5875, 35.2709, 0.2301, 0.0, 0.0, 0.0, 0.5682, 0.8235, 0.3336, 1.0446, 0.4419, 14.3102, 2.75, 0.3254
22.0754, 71.3847, 0.1492, 1.0, 0.0, 0.0, 0.6042, 0.6678, 0.3162, 1.0189, 0.4901, 16.7292, 2.0, 0.2787
19.4797, 64.8091, 0.1985, 1.0, 0.0, 0.0, 0.7577, 0.7529, 0.3676, 1.6103, 0.5802, 17.7316, 2.625, 0.3445
29.4139, 47.3804, 0.2552, 0.0, 0.0, 0.0, 0.5283, 0.6975, 0.2661, 1.4117, 0.6423, 20.857, 1.25, 0.2893
35.3662, 113.276, 0.0479, 1.0, 1.1719, 0.0, 0.9801, 0.8377, 0.4515, 1.1372, 0.2467, 20.1286, 1.875, 0.361
18.4547, 44.2941, 0.2659, 0.0, 0.0, 0.0, 0.6579, 0.8152, 0.3634, 0.8465, 0.5536, 17.0911, 3.625, 0.3594
21.6979, 28.0553, 0.4897, 0.0, 0.0, 0.0, 0.7146, 2.7072, 0.5611, 3.0314, 0.6364, 17.9628, 2.375, 0.3464
20.8291, 43.9594, 0.2206, 0.0, 0.0, 0.0, 0.6073, 1.2554, 0.4091, 1.709, 0.6404, 16.0158, 2.0, 0.2903
14.2363, 57.7132, 0.1742, 0.0, 0.0, 0.0, 0.7116, 0.8005, 0.3747, 0.8021, 0.6578, 16.3144, 2.375, 0.3761
16.6966, 53.3289, 0.2294, 0.0, 0.0, 0.0, 0.7105, 1.0658, 0.4241, 1.6487, 0.6634, 19.5975, 2.375, 0.2556
19.9945, 64.4449, 0.1753, 0.0, 0.0, 0.0, 0.6836, 1.1358, 0.4212, 0.8516, 0.6484, 15.1636, 1.625, 0.2492
21.1068, 71.5961, 0.1724, 0.0, 0.0, 0.0, 0.4847, 0.7905, 0.3003, 1.1279, 0.7064, 16.7131, 2.625, 0.3031
22.1758, 69.0207, 0.1774, 0.0, 0.0, 0.0, 0.4966, 0.8581, 0.3141, 1.3553, 0.6627, 16.7949, 1.5, 0.317
21.5848, 36.1379, 0.2732, 0.0, 0.0, 0.0, 0.5684, 1.3235, 0.3973, 1.7565, 0.6499, 14.2505, 0.625, 0.2157
10.2647, 15.2679, 0.5608, 0.0, 0.0, 0.0, 1.1569, 1.1305, 0.5667, 1.4633, 0.6045, 14.5837, 1.625, 0.3001
15.7101, 33.1876, 0.2319, 0.0, 0.0, 0.0, 0.7588, 1.1572, 0.4575, 1.3943, 0.6331, 12.6783, 1.25, 0.3663
29.6776, 62.8876, 0.1994, 0.0, 0.0, 0.0, 0.423, 1.1528, 0.3091, 1.8828, 0.5324, 18.8305, 2.375, 0.359
18.8492, 51.3553, 0.1942, 0.0, 0.0, 0.0, 0.5191, 0.8121, 0.3163, 1.1162, 0.6067, 15.7306, 1.5, 0.3051
22.0581, 75.2108, 0.1908, 0.0, 0.0, 0.0, 0.4985, 1.5583, 0.3769, 2.1887, 0.6698, 13.8115, 2.5, 0.3225
19.9177, 55.1883, 0.1803, 0.0, 0.0, 0.0, 0.4969, 1.3164, 0.3607, 1.7663, 0.6002, 17.2532, 2.375, 0.3099
24.1278, 76.228, 0.1337, 0.0, 0.0, 0.0, 0.4454, 1.0209, 0.31, 1.5873, 0.6482, 18.717, 1.375, 0.2546
23.5769, 38.3166, 0.293, 1.0, 0.0, 0.0, 0.5647, 1.2058, 0.3835, 2.0712, 0.4567, 17.4649, 2.375, 0.3655
19.1771, 44.3229, 0.2835, 0.0, 0.0, 0.0, 0.5182, 1.2129, 0.3626, 1.5215, 0.5608, 13.7388, 1.75, 0.3157
36.4771, 77.4785, 0.1731, 0.0, 0.0, 0.0, 0.3789, 0.91, 0.266, 1.1183, 0.628, 19.8873, 2.375, 0.3065
19.927, 73.8084, 0.1752, 0.0, 0.0, 0.0, 0.5502, 1.0723, 0.3628, 1.2852, 0.566, 16.2964, 3.125, 0.3081
14.4571, 52.9524, 0.2642, 0.0, 0.0, 0.0, 0.9515, 0.9578, 0.4724, 1.5156, 0.6097, 16.6553, 2.25, 0.3438
21.2412, 100.0247, 0.1247, 0.0, 0.0, 0.0, 0.5154, 1.1122, 0.3514, 1.9712, 0.5613, 14.8471, 1.5, 0.2706
23.0028, 45.5572, 0.27, 0.0, 0.0, 0.0, 0.5018, 1.048, 0.3389, 1.3218, 0.6107, 19.9195, 3.0, 0.3181
28.4498, 51.4159, 0.2018, 0.0, 0.0, 0.0, 0.3312, 0.6816, 0.2228, 1.0992, 0.5923, 14.6908, 1.75, 0.3453
16.4901, 42.2629, 0.2218, 0.0, 0.0, 0.0, 0.6344, 1.1699, 0.4112, 1.7998, 0.629, 16.2431, 2.25, 0.291
20.8586, 59.0617, 0.1644, 1.0, 0.1953, 0.0, 0.5185, 0.5909, 0.2756, 0.6993, 0.491, 15.6397, 1.75, 0.3287
18.8382, 7.1923, 0.7855, 4.0, 0.332, 0.0, 0.87, 0.8274, 0.424, 1.3611, 0.5309, 13.2972, 2.375, 0.4129
31.4208, 24.5966, 0.2954, 3.0, 0.3255, 0.0, 0.8907, 0.6604, 0.3792, 1.1675, 0.4737, 20.137, 2.25, 0.4351
23.1864, 24.7392, 0.3386, 3.0, 0.7669, 0.0, 0.5803, 0.264, 0.1811, 0.3848, 0.1927, 23.8807, 4.125, 0.4243
