alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
42.6475, 149.6242, 0.1309, 0.0, 0.0, 0.0, 1.5367, 1.5807, 0.7791, 1.3503, 0.7182, 27.8271, 1.625, 0.3567
58.4935, 126.2972, 0.1621, 0.0, 0.0, 0.0, 0.826, 2.3682, 0.6124, 3.013, 0.7386, 22.8877, 1.375, 0.2985
32.4743, 185.37, 0.0863, 0.0, 0.0, 0.0, 1.9509, 1.4948, 0.8378, 1.0536, 0.7252, 18.6699, 2.0, 0.3511
32.8629, 131.5413, 0.1392, 0.0, 0.0, 0.0, 1.6424, 1.8681, 0.8699, 1.4219, 0.7385, 20.4314, 2.625, 0.3791
49.8029, 176.8029, 0.1043, 0.0, 0.0, 0.0, 0.9475, 0.719, 0.4064, 0.6547, 0.6798, 22.0203, 3.375, 0.3414
28.0595, 185.6752, 0.104, 0.0, 0.0, 0.0, 1.8724, 1.2198, 0.7324, 1.1327, 0.7667, 19.5969, 3.5, 0.4066
45.821, 127.588, 0.1478, 0.0, 0.0, 0.0, 1.0639, 2.4024, 0.736, 1.5733, 0.7626, 21.3066, 0.5, 0.3026
37.5928, 148.7059, 0.1039, 0.0, 0.0, 0.0, 1.5024, 1.0365, 0.6123, 0.9768, 0.7152, 22.9939, 2.5, 0.3179
26.3977, 182.345, 0.1181, 1.0, 0.0, 0.0, 2.6596, 1.1424, 0.7979, 0.7342, 0.7257, 24.6413, 2.125, 0.3406
37.7709, 126.2919, 0.1318, 0.0, 0.0, 0.0, 1.5709, 1.5524, 0.7803, 1.1718, 0.7884, 21.9212, 0.125, 0.2688
47.0434, 232.2834, 0.1004, 0.0, 0.0, 0.0, 0.8411, 2.4688, 0.6273, 3.1048, 0.771, 21.2171, 0.75, 0.3443
43.0524, 193.5002, 0.1176, 0.0, 0.0, 0.0, 0.8405, 1.1765, 0.49, 1.488, 0.7801, 21.0691, 2.625, 0.3377
52.9631, 250.3575, 0.0823, 0.0, 0.0, 0.0, 0.6734, 2.0181, 0.5049, 2.8367, 0.7507, 18.732, 2.0, 0.3454
37.8967, 172.0856, 0.1318, 0.0, 0.0, 0.0, 0.8358, 1.5757, 0.5384, 2.3058, 0.7376, 20.8788, 1.125, 0.3692
46.996, 166.804, 0.1641, 0.0, 0.0, 0.0, 0.5209, 1.7226, 0.3987, 2.754, 0.7388, 19.7716, 1.75, 0.2892
30.346, 159.3743, 0.1093, 0.0, 0.0, 0.0, 0.9768, 1.8868, 0.632, 2.7998, 0.7218, 19.5401, 1.875, 0.3476
48.6511, 195.4908, 0.1288, 0.0, 0.0, 0.0, 0.9056, 3.6281, 0.7246, 3.0979, 0.7869, 21.1608, 1.375, 0.326
49.1702, 192.0678, 0.1042, 0.0, 0.0, 0.0, 0.8443, 2.8632, 0.6506, 3.3805, 0.789, 19.7111, 1.125, 0.3104
44.1779, 217.6756, 0.0859, 0.0, 0.0, 0.0, 0.872, 2.1186, 0.6124, 2.7542, 0.7701, 19.7662, 1.625, 0.3474
59.1119, 157.7894, 0.1545, 0.0, 0.0, 0.0, 0.5807, 1.5721, 0.4228, 1.6122, 0.7554, 21.8336, 1.5, 0.3335
38.7592, 166.9448, 0.1126, 0.0, 0.0, 0.0, 0.5652, 2.6281, 0.4596, 2.4281, 0.7009, 17.3701, 1.25, 0.3213
52.1169, 172.5911, 0.1496, 0.0, 0.0, 0.0, 0.5964, 2.6228, 0.4855, 4.3228, 0.7378, 24.6866, 2.375, 0.2636
56.4182, 160.4277, 0.1323, 0.0, 0.0, 0.0, 0.4604, 1.1728, 0.3305, 1.6229, 0.7512, 15.3842, 2.25, 0.3289
57.7433, 170.2209, 0.1412, 0.0, 0.0, 0.0, 0.591, 1.2294, 0.3964, 1.6895, 0.7488, 19.2006, 1.75, 0.3175
64.5707, 168.863, 0.1215, 0.0, 0.0, 0.0, 0.4058, 0.542, 0.2319, 0.9852, 0.7489, 20.5089, 1.375, 0.3596
28.4943, 111.905, 0.1657, 0.0, 0.0, 0.0, 1.263, 2.157, 0.7958, 2.6889, 0.792, 19.6173, 1.125, 0.3775
70.5942, 239.5141, 0.0803, 0.0, 0.0, 0.0, 0.6527, 2.4085, 0.5136, 2.3972, 0.7122, 18.7426, 3.25, 0.328
62.4693, 209.9406, 0.1124, 0.0, 0.0, 0.0, 0.5128, 1.1892, 0.3583, 1.2985, 0.7576, 18.6442, 2.875, 0.2781
55.026, 162.6666, 0.101, 0.0, 0.0, 0.0, 0.5952, 2.4735, 0.4791, 2.6184, 0.7639, 17.3224, 2.0, 0.3339
61.8961, 142.3007, 0.1538, 0.0, 0.0, 0.0, 0.6686, 1.686, 0.4783, 1.215, 0.7777, 17.5791, 2.5, 0.3351
43.6832, 121.0033, 0.1221, 0.0, 0.0, 0.0, 0.8287, 2.2042, 0.6013, 2.2406, 0.7603, 14.2102, 2.125, 0.3655
51.7135, 207.4513, 0.0979, 0.0, 0.0, 0.0, 0.7424, 0.8402, 0.3939, 0.8991, 0.7196, 20.191, 2.0, 0.3253
52.4688, 175.3018, 0.0994, 0.0, 0.0, 0.0, 0.832, 4.4869, 0.7018, 5.5777, 0.7049, 18.613, 5.25, 0.3788
43.7716, 187.9515, 0.0931, 0.0, 0.0, 0.0, 0.7364, 3.2318, 0.5986, 4.1845, 0.7739, 17.1982, 2.375, 0.3275
56.3138, 219.5044, 0.0888, 0.0, 0.0, 0.0, 0.6175, 2.8432, 0.5072, 3.3616, 0.7127, 15.6377, 3.25, 0.3425
50.2733, 147.0686, 0.1644, 0.0, 0.0, 0.0, 0.8301, 3.1909, 0.6587, 3.2322, 0.7562, 19.0894, 1.75, 0.2595
74.1962, 115.503, 0.1814, 0.0, 0.0, 0.0, 0.4422, 1.2036, 0.3067, 2.3986, 0.7096, 19.9587, 1.375, 0.2672
59.7843, 138.8623, 0.1377, 0.0, 0.0, 0.0, 0.4902, 0.5954, 0.2688, 0.8375, 0.6882, 19.8827, 2.75, 0.3725
57.7612, 165.5556, 0.0918, 0.0, 0.0, 0.0, 0.5336, 1.0101, 0.3407, 0.8554, 0.6476, 19.4009, 2.0, 0.3109
68.0669, 123.922, 0.1544, 0.0, 0.0, 0.0, 0.6194, 3.3305, 0.5219, 3.0139, 0.6949, 18.6163, 1.875, 0.2926
66.931, 135.5683, 0.1557, 0.0, 0.0, 0.0, 0.7584, 3.4176, 0.6206, 2.7183, 0.7163, 20.3976, 2.5, 0.3578
49.1187, 167.7201, 0.1391, 0.0, 0.0, 0.0, 0.7886, 1.8973, 0.5569, 1.7828, 0.7111, 20.5602, 4.25, 0.3989
54.1239, 251.9434, 0.0705, 0.0, 0.0, 0.0, 0.6367, 3.7868, 0.5442, 4.6315, 0.7176, 14.0478, 3.25, 0.3603
62.3381, 160.6737, 0.1078, 0.0, 0.0, 0.0, 0.6287, 3.7484, 0.536, 3.7224, 0.746, 12.9465, 1.125, 0.2924
49.7542, 214.816, 0.0946, 0.0, 0.0, 0.0, 0.7108, 0.6144, 0.3189, 0.6283, 0.6872, 15.8441, 1.75, 0.3303
55.8531, 163.2434, 0.101, 0.0, 0.0, 0.0, 0.4804, 2.2246, 0.3949, 2.2232, 0.7646, 13.3025, 2.375, 0.351
69.3249, 165.0515, 0.1004, 0.0, 0.0, 0.0, 0.5788, 2.5729, 0.4724, 2.2182, 0.7109, 18.879, 2.25, 0.364
37.0839, 193.8213, 0.0838, 1.0, 0.0, 0.0, 1.1356, 1.5227, 0.6309, 3.0748, 0.5971, 14.7625, 3.75, 0.3583
42.3025, 194.8733, 0.0881, 0.0, 0.0, 0.0, 0.7797, 2.5878, 0.5956, 3.6156, 0.696, 17.3127, 2.0, 0.3204
59.4549, 165.2754, 0.1078, 0.0, 0.0, 0.0, 0.4557, 2.2185, 0.3776, 2.7979, 0.6977, 17.0922, 1.25, 0.2994
46.1469, 170.7381, 0.0971, 0.0, 0.0, 0.0, 0.6543, 1.7098, 0.4713, 2.3538, 0.7141, 16.655, 2.125, 0.3503
54.0221, 158.4497, 0.1317, 0.0, 0.0, 0.0, 0.6411, 2.1728, 0.495, 1.9338, 0.7319, 19.1795, 6.375, 0.435
73.704, 137.3032, 0.0973, 0.0, 0.0, 0.0, 0.5043, 2.5045, 0.4197, 3.1039, 0.7164, 13.9487, 2.0, 0.3452
69.9443, 164.5604, 0.0918, 0.0, 0.0, 0.0, 0.4933, 2.0107, 0.396, 1.8762, 0.6989, 16.6752, 0.875, 0.2852
60.3264, 120.1139, 0.1486, 0.0, 0.0, 0.0, 0.5625, 2.8756, 0.4699, 2.4059, 0.6877, 16.3843, 3.5, 0.3134
52.5335, 231.0321, 0.0837, 0.0, 0.0, 0.0, 0.6761, 1.712, 0.4845, 1.399, 0.7335, 16.8369, 1.25, 0.312
77.9074, 127.6042, 0.1328, 0.0, 0.0, 0.0, 0.4232, 2.4462, 0.3607, 3.3479, 0.6797, 14.3366, 2.625, 0.3457
70.2635, 163.414, 0.0971, 0.0, 0.0, 0.0, 0.4002, 1.7705, 0.3261, 2.3262, 0.7046, 13.1209, 1.75, 0.3655
69.0227, 140.6273, 0.1083, 0.0, 0.0, 0.0, 0.3305, 1.4815, 0.2701, 2.0111, 0.6855, 15.5708, 2.75, 0.3964
65.5608, 88.2158, 0.139, 0.0, 0.0, 0.0, 0.3232, 1.1002, 0.2484, 2.42, 0.6779, 11.988, 3.375, 0.3298
45.9862, 156.2693, 0.1119, 0.0, 0.0, 0.0, 0.449, 2.1217, 0.3705, 2.5451, 0.6667, 15.0599, 3.375, 0.3617
66.0258, 134.9554, 0.0996, 0.0, 0.0, 0.0, 0.2958, 1.4187, 0.2448, 2.2986, 0.6683, 67.3764, 2.75, 0.416
83.8808, 167.48, 0.0997, 0.0, 0.0, 0.0, 0.3661, 2.1097, 0.3118, 2.7567, 0.694, 15.2396, 2.875, 0.331
19.0922, 125.142, 0.1048, 0.0, 0.0, 0.0, 1.5042, 3.7811, 1.076, 3.7011, 0.747, 14.4801, 0.875, 0.3716
64.9416, 205.6849, 0.0727, 0.0, 0.0, 0.0, 0.4918, 1.5426, 0.3729, 1.494, 0.6803, 12.2233, 1.25, 0.3539
57.5142, 262.177, 0.053, 0.0, 0.0, 0.0, 0.5366, 2.2421, 0.4328, 2.9227, 0.7199, 11.9598, 2.375, 0.3337
44.1191, 215.5511, 0.0635, 0.0, 0.0, 0.0, 0.6933, 1.1349, 0.4303, 0.9193, 0.7277, 10.9607, 4.625, 0.4093
48.2545, 157.9491, 0.0892, 0.0, 0.0, 0.0, 0.851, 2.9108, 0.6585, 1.926, 0.7239, 17.2147, 1.625, 0.3287
33.6075, 171.9571, 0.0935, 0.0, 0.0, 0.0, 1.054, 2.7604, 0.7607, 1.9618, 0.7167, 13.8097, 1.375, 0.3961
67.5264, 204.664, 0.0986, 0.0, 0.0, 0.0, 0.6049, 3.3346, 0.5113, 3.1825, 0.7167, 15.3467, 3.0, 0.3494
47.1234, 152.9929, 0.1088, 0.0, 0.0, 0.0, 0.5717, 2.3078, 0.4582, 2.1534, 0.6892, 13.0526, 2.0, 0.3231
25.5772, 116.7717, 0.1515, 0.0, 0.0, 0.0, 1.3736, 3.4145, 0.9778, 3.26, 0.7454, 14.5965, 1.125, 0.3215
56.9324, 182.7565, 0.1015, 0.0, 0.0, 0.0, 0.7534, 1.8702, 0.5364, 1.5499, 0.7111, 14.7877, 2.5, 0.3601
47.0249, 240.1008, 0.0897, 0.0, 0.0, 0.0, 0.6816, 2.0761, 0.5114, 2.8832, 0.6458, 15.9696, 1.625, 0.3048
57.3289, 167.2947, 0.1028, 0.0, 0.0, 0.0, 0.6399, 1.924, 0.4801, 1.3519, 0.6941, 16.1295, 3.25, 0.3342
37.1655, 142.1595, 0.1064, 0.0, 0.0, 0.0, 0.9013, 3.2384, 0.7019, 2.6926, 0.7328, 15.4313, 2.375, 0.312
53.5262, 167.9903, 0.1033, 0.0, 0.0, 0.0, 0.481, 1.7224, 0.3757, 2.5395, 0.7406, 14.362, 1.5, 0.3023
45.5448, 108.6628, 0.1999, 0.0, 0.0, 0.0, 0.656, 2.1172, 0.5006, 2.642, 0.7549, 20.5857, 1.375, 0.3322
64.2097, 139.0601, 0.1063, 0.0, 0.0, 0.0, 0.4799, 2.1926, 0.3921, 3.0633, 0.7088, 15.1877, 2.125, 0.3363
41.7807, 108.9981, 0.1096, 0.0, 0.0, 0.0, 0.7522, 1.0893, 0.4156, 1.5642, 0.7234, 13.9846, 3.75, 0.4219
62.5519, 115.8172, 0.1713, 0.0, 0.0, 0.0, 0.5689, 4.2873, 0.5003, 3.357, 0.7416, 16.5397, 3.5, 0.3935
38.2802, 186.4497, 0.0993, 0.0, 0.0, 0.0, 1.0969, 2.6736, 0.7777, 2.1742, 0.7385, 15.5932, 4.0, 0.4249
39.0047, 202.2211, 0.0885, 0.0, 0.0, 0.0, 1.0166, 3.9441, 0.8018, 2.8371, 0.7681, 12.5745, 2.0, 0.3373
51.4522, 153.1296, 0.118, 0.0, 0.0, 0.0, 0.8514, 4.9113, 0.7256, 2.8712, 0.7617, 14.0502, 1.75, 0.3479
53.0561, 90.7726, 0.1723, 0.0, 0.0, 0.0, 0.6697, 0.9834, 0.3984, 0.7089, 0.7216, 18.0335, 2.375, 0.35
52.0163, 228.1436, 0.0852, 0.0, 0.0, 0.0, 0.572, 2.8167, 0.4752, 3.3309, 0.7501, 13.7374, 2.0, 0.3368
12.338, 83.6321, 0.1522, 0.0, 0.0, 0.0, 2.1606, 3.2497, 1.2978, 3.1782, 0.8046, 10.8257, 2.375, 0.3694
61.8276, 162.5585, 0.0728, 0.0, 0.0, 0.0, 0.5278, 4.1086, 0.4658, 4.1773, 0.7043, 11.8357, 1.375, 0.3318
57.4008, 130.1608, 0.153, 0.0, 0.0, 0.0, 0.6104, 5.0138, 0.5441, 4.3487, 0.7349, 14.9034, 1.75, 0.3127
42.3263, 142.1127, 0.1177, 0.0, 0.0, 0.0, 0.8293, 3.7279, 0.6782, 3.8469, 0.7563, 15.7559, 2.625, 0.2867
64.1384, 127.3099, 0.0809, 0.0, 0.0, 0.0, 0.5361, 2.6497, 0.4454, 2.1525, 0.7397, 9.9112, 1.25, 0.3684
48.2685, 96.1335, 0.1655, 0.0, 0.0, 0.0, 0.7061, 1.227, 0.4319, 1.3478, 0.7029, 15.2644, 1.25, 0.3123
70.1763, 202.6683, 0.0709, 0.0, 0.0, 0.0, 0.3924, 1.379, 0.3036, 1.5972, 0.7328, 9.7593, 1.0, 0.326
51.6898, 131.6611, 0.1343, 0.0, 0.0, 0.0, 0.7571, 5.5907, 0.6654, 3.2115, 0.7686, 13.9817, 3.125, 0.3283
48.3715, 175.2668, 0.0781, 0.0, 0.0, 0.0, 0.665, 2.2609, 0.5138, 1.8385, 0.7257, 12.3321, 2.625, 0.364
62.591, 78.6585, 0.1887, 0.0, 0.0, 0.0, 0.5069, 1.6404, 0.3841, 1.743, 0.72, 15.9058, 1.375, 0.3812
12.27, 50.8599, 0.2359, 0.0, 0.0, 0.0, 3.1835, 5.3334, 1.9935, 3.4724, 0.7484, 12.5986, 3.375, 0.431
37.0397, 66.4631, 0.1455, 0.0, 0.0, 0.0, 1.3532, 4.6314, 1.047, 3.0445, 0.7731, 12.5701, 2.25, 0.3676
37.4554, 84.5301, 0.1744, 0.0, 0.0, 0.0, 1.4772, 7.8872, 1.243, 5.5645, 0.7496, 17.0297, 1.125, 0.3338
50.3382, 59.1911, 0.1956, 0.0, 0.0, 0.0, 1.1381, 2.667, 0.7902, 1.8833, 0.5435, 13.21, 2.25, 0.4199
81.5061, 112.8328, 0.5581, 0.0, 0.0, 0.0, 2.0488, 4.9764, 1.0162, 0.6448, 0.1352, 285.7189, 3.0, 0.4244
843.1302, 283.3747, 0.0583, 1.0, 1.1328, 0.0, 2.0223, 1.48, 0.8493, 0.7351, 0.3035, 228.4254, 2.375, 0.3726
57.0859, 47.2325, 0.2421, 0.0, 0.0, 0.0, 1.0953, 1.9575, 0.6252, 0.4114, 0.4586, 35.2374, 3.625, 0.4186
