alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
3.9765, 6.806, 0.9567, 0.0, 0.0, 0.0, 3.2271, 3.3447, 1.6424, 2.785, 0.7204, 16.6485, 1.0, 0.3827
4.5268, 7.3928, 0.9888, 0.0, 0.0, 0.0, 2.0243, 2.4543, 1.1043, 1.9339, 0.7464, 12.5854, 3.375, 0.3918
4.9438, 7.9744, 1.0625, 0.0, 0.0, 0.0, 2.1886, 2.0526, 1.0584, 2.4499, 0.7814, 13.1236, 2.375, 0.4295
7.2205, 36.636, 0.3597, 0.0, 0.0, 0.0, 1.5613, 2.3531, 0.9382, 3.1196, 0.7302, 12.203, 2.0, 0.3355
6.9672, 59.3689, 0.2103, 0.0, 0.0, 0.0, 1.7197, 1.9415, 0.912, 2.5077, 0.6529, 14.5157, 4.625, 0.4489
8.4333, 25.7023, 0.544, 0.0, 0.0, 0.0, 1.2168, 2.0921, 0.7602, 3.6405, 0.7013, 11.5142, 2.875, 0.4243
14.0542, 42.5123, 0.3356, 0.0, 0.0, 0.0, 0.8633, 2.074, 0.6092, 3.3559, 0.66, 14.8389, 2.5, 0.4683
18.6589, 51.085, 0.2813, 0.0, 0.0, 0.0, 0.633, 1.8335, 0.4702, 3.3351, 0.583, 15.152, 2.625, 0.399
15.1387, 25.2663, 0.5444, 1.0, 0.3906, 0.0, 0.9534, 2.5495, 0.6939, 2.9107, 0.5311, 18.0574, 3.75, 0.4862
14.0654, 11.1063, 0.3965, 0.0, 0.0, 0.0, 0.8819, 0.6013, 0.3575, 1.0125, 0.5574, 334.2584, 3.375, 0.3988
20.0879, 63.4934, 0.3714, 0.0, 0.0, 0.0, 0.8747, 1.0669, 0.4798, 1.2118, 0.4071, 23.5339, 2.75, 0.4079
19.5574, 38.8869, 0.2146, 1.0, 0.1758, 0.0, 0.6829, 1.1061, 0.4211, 2.1075, 0.4007, 704.9238, 2.25, 0.4069
11.4212, 36.3165, 0.3287, 0.0, 0.0, 0.0, 0.8791, 1.1499, 0.4972, 1.8208, 0.6735, 12.2032, 3.875, 0.3989
9.4498, 15.451, 0.3937, 0.0, 0.0, 0.0, 1.1032, 0.9344, 0.5054, 1.4185, 0.6498, 318.7125, 2.875, 0.3962
5.3841, 7.1439, 0.7611, 0.0, 0.0, 0.0, 1.8519, 1.6877, 0.8829, 2.3597, 0.6237, 16.2032, 1.625, 0.4462
12.7397, 85.9909, 0.1522, 0.0, 0.0, 0.0, 0.7299, 0.6811, 0.3501, 1.1965, 0.5809, 10.066, 3.25, 0.4597
25.9169, 80.4451, 0.2326, 0.0, 0.0, 0.0, 0.5052, 2.0524, 0.4051, 3.8475, 0.6224, 18.1151, 1.875, 0.3597
13.4001, 83.5551, 0.1299, 0.0, 0.0, 0.0, 0.7133, 1.9106, 0.5186, 2.964, 0.6257, 27.5488, 3.875, 0.3893
8.5933, 25.5683, 0.411, 0.0, 0.0, 0.0, 1.2087, 1.6562, 0.6983, 1.7677, 0.5938, 19.1528, 3.75, 0.4184
17.6938, 70.8526, 0.1689, 0.0, 0.0, 0.0, 0.4625, 1.5043, 0.3533, 3.2563, 0.5987, 12.1578, 4.0, 0.4697
7.3753, 31.4972, 0.4131, 0.0, 0.0, 0.0, 1.4161, 2.7035, 0.9233, 3.0253, 0.596, 55.7262, 2.0, 0.4379
9.9101, 47.8439, 0.205, 0.0, 0.0, 0.0, 1.1851, 2.1836, 0.7668, 3.0584, 0.6451, 57.588, 2.75, 0.4833
25.5332, 45.2643, 0.2344, 0.0, 0.0, 0.0, 0.5567, 1.76, 0.4229, 2.3224, 0.5373, 15.3556, 3.625, 0.3777
12.4994, 46.0294, 0.2561, 0.0, 0.0, 0.0, 0.8299, 1.0514, 0.4631, 1.6338, 0.4712, 14.3518, 1.25, 0.3749
12.5004, 65.769, 0.2737, 0.0, 0.0, 0.0, 0.8112, 2.532, 0.6127, 5.2054, 0.5669, 25.1037, 1.25, 0.4537
22.7945, 44.6809, 0.381, 0.0, 0.0, 0.0, 0.4391, 1.248, 0.3244, 2.4968, 0.6562, 11.8525, 2.5, 0.4549
6.5667, 24.2067, 0.6437, 0.0, 0.0, 0.0, 2.1326, 2.2227, 1.0872, 2.7221, 0.652, 42.5835, 1.75, 0.3963
18.9466, 26.4815, 0.4787, 0.0, 0.0, 0.0, 0.6332, 1.8656, 0.4726, 2.802, 0.614, 16.2078, 2.0, 0.4139
11.5148, 31.2385, 0.493, 0.0, 0.0, 0.0, 1.0198, 2.3468, 0.7104, 2.719, 0.6481, 11.4986, 4.375, 0.4508
14.2058, 55.6588, 0.2012, 0.0, 0.0, 0.0, 0.9965, 2.9388, 0.7436, 3.4325, 0.7118, 12.5744, 1.875, 0.4023
7.353, 20.1848, 0.6415, 0.0, 0.0, 0.0, 1.2536, 1.6353, 0.7079, 2.1545, 0.6269, 10.8557, 3.25, 0.4396
15.1977, 58.6133, 0.2815, 0.0, 0.0, 0.0, 0.741, 1.7619, 0.521, 2.4207, 0.6342, 11.4375, 2.875, 0.4508
16.1686, 80.6067, 0.1955, 0.0, 0.0, 0.0, 0.835, 3.7209, 0.6801, 4.3379, 0.6791, 12.8283, 2.75, 0.3847
12.2632, 58.6976, 0.2115, 0.0, 0.0, 0.0, 1.0438, 2.6225, 0.7453, 3.6436, 0.692, 10.1773, 3.125, 0.4426
7.6146, 17.4616, 0.4719, 0.0, 0.0, 0.0, 1.5058, 1.6327, 0.7817, 1.7489, 0.7164, 15.3415, 3.0, 0.4461
18.2155, 53.7629, 0.365, 0.0, 0.0, 0.0, 0.6076, 0.9983, 0.377, 1.5455, 0.5998, 14.5764, 1.875, 0.4157
19.9071, 86.84, 0.2115, 0.0, 0.0, 0.0, 0.6322, 2.5677, 0.5069, 4.3959, 0.6133, 12.4757, 3.125, 0.3858
12.3483, 93.6743, 0.2026, 0.0, 0.0, 0.0, 1.0534, 3.4872, 0.809, 3.3659, 0.7141, 13.2987, 2.0, 0.4477
17.2137, 43.1284, 0.368, 0.0, 0.0, 0.0, 0.6961, 4.1945, 0.5921, 9.116, 0.5841, 14.0195, 3.5, 0.458
16.5758, 41.1644, 0.1487, 0.0, 0.0, 0.0, 0.5392, 1.7759, 0.4086, 2.2429, 0.4313, 31.1518, 1.75, 0.4185
21.6216, 54.7212, 0.2897, 0.0, 0.0, 0.0, 0.4009, 1.7317, 0.3254, 2.8344, 0.7021, 9.9367, 3.75, 0.4162
10.5169, 82.5469, 0.1385, 0.0, 0.0, 0.0, 0.6487, 1.3189, 0.4348, 1.955, 0.5348, 11.5953, 2.25, 0.4214
13.1465, 37.5717, 0.2896, 0.0, 0.0, 0.0, 0.798, 1.5685, 0.5043, 1.1967, 0.6366, 10.5681, 2.875, 0.3728
8.2473, 59.7162, 0.2482, 0.0, 0.0, 0.0, 1.126, 3.178, 0.8313, 3.3043, 0.7805, 13.842, 2.625, 0.3973
7.1902, 35.7408, 0.4042, 0.0, 0.0, 0.0, 1.5235, 1.3775, 0.7216, 1.708, 0.7243, 12.6523, 3.0, 0.4328
14.5097, 78.8145, 0.1809, 0.0, 0.0, 0.0, 0.7362, 1.5302, 0.497, 2.1021, 0.6563, 12.2388, 3.75, 0.4163
26.3408, 65.7911, 0.1948, 0.0, 0.0, 0.0, 0.3234, 1.2484, 0.2569, 2.0825, 0.614, 10.1296, 2.25, 0.4511
20.3006, 48.5301, 0.383, 0.0, 0.0, 0.0, 0.7348, 2.3536, 0.56, 3.1227, 0.6536, 17.0666, 3.125, 0.3738
16.5682, 91.7846, 0.2064, 0.0, 0.0, 0.0, 0.4105, 1.3042, 0.3122, 2.0897, 0.6818, 11.583, 3.75, 0.4908
14.7852, 57.925, 0.243, 0.0, 0.0, 0.0, 0.9119, 2.5561, 0.6721, 3.337, 0.6593, 12.2355, 2.125, 0.4371
9.9624, 14.5553, 0.7878, 0.0, 0.0, 0.0, 1.3023, 2.4832, 0.8535, 2.7552, 0.7459, 14.2923, 2.875, 0.4017
13.7527, 62.5836, 0.169, 0.0, 0.0, 0.0, 0.9203, 2.1712, 0.6459, 3.1281, 0.6542, 15.2307, 3.25, 0.3851
7.3779, 16.4025, 0.3603, 0.0, 0.0, 0.0, 0.985, 1.7338, 0.6253, 3.0598, 0.6167, 11.1626, 4.625, 0.5392
15.6688, 53.8143, 0.2401, 0.0, 0.0, 0.0, 0.6675, 1.1493, 0.4188, 2.1861, 0.482, 13.7501, 1.875, 0.4194
10.2072, 30.3769, 0.4506, 0.0, 0.0, 0.0, 1.394, 1.1187, 0.6201, 1.8848, 0.4141, 34.8376, 2.625, 0.4039
22.7065, 83.4687, 0.2595, 0.0, 0.0, 0.0, 0.5392, 1.8995, 0.4199, 2.6347, 0.5923, 14.341, 2.625, 0.3917
5.256, 30.4703, 0.3776, 0.0, 0.0, 0.0, 1.9708, 3.0942, 1.1915, 3.7382, 0.6252, 13.5794, 2.625, 0.4084
20.6285, 66.8637, 0.263, 0.0, 0.0, 0.0, 0.5146, 1.7128, 0.3938, 2.7477, 0.482, 12.628, 1.625, 0.4027
9.3617, 18.1634, 0.5482, 0.0, 0.0, 0.0, 1.0739, 1.4604, 0.611, 1.144, 0.6295, 14.5425, 2.5, 0.4342
15.7997, 33.8431, 0.4324, 0.0, 0.0, 0.0, 0.5332, 2.0503, 0.4209, 4.3343, 0.5008, 23.7526, 3.25, 0.4261
7.2054, 20.6792, 0.4498, 0.0, 0.0, 0.0, 1.1972, 0.9544, 0.531, 1.5788, 0.5465, 15.3761, 1.625, 0.3882
12.401, 38.6339, 0.3474, 0.0, 0.0, 0.0, 0.7167, 2.2595, 0.5425, 2.7003, 0.4576, 18.0229, 2.75, 0.4366
6.152, 11.5011, 0.5878, 0.0, 0.0, 0.0, 1.3064, 1.2584, 0.641, 1.9105, 0.511, 15.5047, 2.75, 0.4276
11.7639, 36.4727, 0.4342, 0.0, 0.0, 0.0, 0.8175, 4.6992, 0.6944, 7.6436, 0.6177, 14.2623, 4.0, 0.4557
14.8624, 30.8945, 0.3289, 0.0, 0.0, 0.0, 1.1422, 1.859, 0.7075, 1.7341, 0.5146, 15.8228, 2.625, 0.405
14.463, 27.4931, 0.7218, 0.0, 0.0, 0.0, 0.928, 1.3303, 0.5454, 1.8927, 0.4113, 255.2586, 2.5, 0.4554
6.4117, 21.6161, 0.3988, 0.0, 0.0, 0.0, 1.6339, 1.0279, 0.6301, 1.2362, 0.4775, 21.5163, 3.125, 0.4672
6.1793, 14.5087, 0.3469, 0.0, 0.0, 0.0, 1.6321, 1.5113, 0.7837, 2.3214, 0.4559, 16.4568, 1.75, 0.419
12.5213, 35.2206, 0.2801, 0.0, 0.0, 0.0, 0.7052, 0.7677, 0.3669, 1.1274, 0.4503, 34.1054, 3.75, 0.4311
12.271, 50.2647, 0.1934, 0.0, 0.0, 0.0, 0.7161, 1.2176, 0.4491, 2.691, 0.3397, 13.5404, 3.625, 0.4305
82.7079, 311.1555, 0.139, 6.0, 0.5501, 0.0, 0.9088, 0.4733, 0.311, 0.8757, 0.1789, 60434.0, 2.125, 0.4178
21.554, 652.5227, 0.07, 3.0, 0.8854, 0.0, 0.6798, 0.3525, 0.2318, 0.3861, 0.225, 261.1014, 2.875, 0.4043
13.9714, 104.4084, 0.0611, 1.0, 0.5078, 0.0, 1.1473, 0.2912, 0.232, 0.2615, 0.2177, 1377.6, 1.75, 0.396
