alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
10.9817, 12.322, 0.5659, 0.0, 0.0, 0.0, 1.1709, 1.4027, 0.638, 1.2858, 0.7319, 14.9468, 3.0, 0.4056
9.8679, 18.6301, 0.3402, 0.0, 0.0, 0.0, 1.2848, 1.8694, 0.7601, 2.1095, 0.7503, 12.9898, 1.25, 0.359
9.9333, 18.7662, 0.4483, 0.0, 0.0, 0.0, 1.2332, 1.4821, 0.6698, 1.6425, 0.7021, 14.5687, 2.625, 0.3907
6.9257, 14.0331, 0.5486, 0.0, 0.0, 0.0, 2.1631, 1.4539, 0.8693, 1.712, 0.7253, 15.2398, 2.625, 0.3968
9.9788, 11.9864, 0.9268, 0.0, 0.0, 0.0, 1.4101, 3.1605, 0.9715, 3.0609, 0.7037, 13.3125, 2.5, 0.4061
10.1857, 16.8371, 0.5561, 0.0, 0.0, 0.0, 1.309, 1.8795, 0.7624, 2.6069, 0.7432, 15.2921, 3.75, 0.3994
11.7179, 18.5369, 0.4883, 0.0, 0.0, 0.0, 0.9171, 1.6705, 0.5921, 2.2105, 0.7736, 13.7333, 1.875, 0.3946
9.3379, 17.2612, 0.6683, 0.0, 0.0, 0.0, 1.3053, 1.4748, 0.6767, 2.4995, 0.7281, 13.6972, 2.75, 0.3618
9.4488, 17.6477, 0.5246, 0.0, 0.0, 0.0, 1.0386, 1.3056, 0.5775, 2.2187, 0.7359, 15.5214, 1.375, 0.3251
11.3807, 15.8161, 0.512, 0.0, 0.0, 0.0, 1.1012, 1.1173, 0.5546, 1.4186, 0.653, 17.404, 4.0, 0.413
15.6803, 19.34, 0.5129, 0.0, 0.0, 0.0, 0.7716, 1.4167, 0.4992, 2.7691, 0.7248, 10.6937, 2.0, 0.4298
12.6882, 17.7705, 0.4854, 0.0, 0.0, 0.0, 0.8649, 1.4046, 0.5276, 1.5583, 0.7138, 13.5599, 3.5, 0.444
12.9419, 15.3399, 0.4688, 0.0, 0.0, 0.0, 0.7236, 1.4523, 0.4812, 2.2709, 0.7301, 11.6328, 1.75, 0.3793
8.691, 13.9549, 0.7712, 0.0, 0.0, 0.0, 1.6049, 1.8111, 0.8495, 2.1095, 0.7016, 14.607, 2.625, 0.4491
11.5055, 12.7733, 0.5589, 0.0, 0.0, 0.0, 1.2896, 1.5309, 0.6947, 1.8129, 0.7629, 18.2125, 3.875, 0.4634
10.2685, 10.0223, 0.6924, 0.0, 0.0, 0.0, 1.1194, 1.2656, 0.5939, 1.8342, 0.7313, 14.4373, 1.5, 0.3863
12.5802, 19.0155, 0.5687, 0.0, 0.0, 0.0, 0.9805, 1.5776, 0.6047, 2.5944, 0.7465, 13.0401, 3.25, 0.4343
13.0057, 14.3763, 0.8129, 0.0, 0.0, 0.0, 0.8703, 1.5326, 0.5551, 2.2972, 0.7705, 14.3123, 3.875, 0.427
9.7311, 16.1696, 0.5912, 0.0, 0.0, 0.0, 1.4609, 1.7303, 0.7919, 1.7265, 0.7387, 16.5873, 1.375, 0.4007
9.788, 11.0134, 0.8118, 0.0, 0.0, 0.0, 1.1739, 1.7132, 0.6925, 3.0477, 0.7578, 13.4636, 3.875, 0.4554
11.2845, 15.3053, 0.4616, 0.0, 0.0, 0.0, 0.8867, 0.6803, 0.3836, 0.8518, 0.7229, 15.3402, 1.875, 0.3984
10.0276, 16.7403, 0.5503, 0.0, 0.0, 0.0, 1.2112, 1.5093, 0.6679, 2.3454, 0.7149, 15.0237, 2.25, 0.3778
10.0012, 25.0219, 0.3278, 0.0, 0.0, 0.0, 1.186, 0.9934, 0.5345, 1.6863, 0.7057, 14.6972, 3.375, 0.4446
12.66, 12.9326, 0.6441, 0.0, 0.0, 0.0, 0.863, 1.2866, 0.5165, 1.7057, 0.6959, 14.2597, 3.125, 0.4578
8.4177, 12.3074, 0.5732, 0.0, 0.0, 0.0, 1.5407, 1.3023, 0.705, 2.2053, 0.6939, 16.5593, 2.25, 0.4528
10.9157, 16.9286, 0.4687, 0.0, 0.0, 0.0, 1.1871, 1.8034, 0.7152, 2.2276, 0.6922, 15.1942, 2.625, 0.4033
13.7038, 20.3309, 0.645, 0.0, 0.0, 0.0, 0.9314, 2.0471, 0.6396, 3.5881, 0.7036, 16.0282, 3.125, 0.4508
8.6846, 12.8063, 0.8553, 0.0, 0.0, 0.0, 1.5195, 2.358, 0.9206, 2.7378, 0.7533, 15.0935, 2.25, 0.4239
10.108, 12.3537, 0.5925, 0.0, 0.0, 0.0, 1.1534, 1.6176, 0.6692, 2.8966, 0.7209, 12.601, 3.125, 0.4673
15.1175, 18.7521, 0.5624, 0.0, 0.0, 0.0, 0.9889, 2.8797, 0.7351, 3.5902, 0.7492, 16.9775, 2.625, 0.4408
10.9893, 21.0516, 0.3379, 0.0, 0.0, 0.0, 0.7982, 0.9568, 0.4337, 1.6097, 0.7374, 12.7968, 3.25, 0.4273
10.8584, 16.0185, 0.6704, 0.0, 0.0, 0.0, 1.3297, 4.5702, 1.0206, 6.7284, 0.7564, 14.9295, 4.0, 0.441
10.7803, 12.1879, 0.9675, 0.0, 0.0, 0.0, 0.9976, 1.5097, 0.6001, 1.746, 0.7626, 14.3761, 3.5, 0.3676
13.1757, 10.6439, 0.7448, 0.0, 0.0, 0.0, 0.9209, 2.6869, 0.6847, 3.2006, 0.7681, 15.9397, 2.125, 0.3797
9.6074, 25.638, 0.4549, 0.0, 0.0, 0.0, 1.1318, 1.4588, 0.6365, 2.4311, 0.7194, 12.3901, 1.375, 0.3815
13.7292, 11.763, 0.5269, 0.0, 0.0, 0.0, 0.9589, 1.597, 0.5991, 2.13, 0.7497, 13.4152, 2.875, 0.5046
7.4053, 9.6945, 0.5114, 0.0, 0.0, 0.0, 1.5717, 1.5354, 0.7752, 1.2802, 0.7671, 14.5439, 2.125, 0.4513
9.4618, 24.1958, 0.4581, 0.0, 0.0, 0.0, 1.2145, 1.7027, 0.7079, 1.9327, 0.7264, 12.4157, 3.5, 0.4246
13.9934, 20.2697, 0.6406, 0.0, 0.0, 0.0, 0.9787, 2.2531, 0.6747, 3.6813, 0.7743, 11.9271, 3.375, 0.4228
11.3606, 15.0493, 0.5884, 0.0, 0.0, 0.0, 0.8794, 1.1613, 0.5004, 1.8764, 0.7483, 12.3308, 3.75, 0.4571
10.4749, 15.8937, 0.877, 0.0, 0.0, 0.0, 1.4489, 2.799, 0.9547, 4.581, 0.7201, 14.3165, 2.5, 0.3817
9.5675, 15.619, 0.6586, 0.0, 0.0, 0.0, 0.9215, 2.1441, 0.6432, 4.8534, 0.7598, 13.2609, 2.625, 0.3996
10.7161, 20.2317, 0.592, 0.0, 0.0, 0.0, 0.9822, 1.9515, 0.6525, 3.418, 0.7565, 10.5331, 2.5, 0.407
7.2812, 9.1065, 0.6799, 0.0, 0.0, 0.0, 1.1523, 1.8624, 0.7118, 2.393, 0.7724, 10.2229, 3.125, 0.4194
6.2504, 16.2435, 0.6078, 0.0, 0.0, 0.0, 1.1885, 1.7088, 0.701, 2.5433, 0.7461, 9.4276, 2.875, 0.4479
7.472, 13.8033, 0.4378, 0.0, 0.0, 0.0, 1.2413, 2.1497, 0.7824, 1.7024, 0.725, 10.443, 2.5, 0.4018
8.6195, 14.9504, 0.6274, 0.0, 0.0, 0.0, 1.2178, 2.158, 0.7781, 2.9637, 0.7261, 13.8585, 3.125, 0.4113
9.2997, 17.35, 0.6777, 0.0, 0.0, 0.0, 1.5474, 2.4686, 0.9465, 2.7619, 0.7181, 14.7064, 2.5, 0.4431
7.4992, 13.2477, 0.7268, 0.0, 0.0, 0.0, 1.3399, 1.4343, 0.6924, 2.0398, 0.7352, 13.674, 2.5, 0.419
11.1524, 12.145, 0.6765, 0.0, 0.0, 0.0, 0.8334, 1.1976, 0.49, 2.0566, 0.7403, 12.182, 2.375, 0.3685
7.7387, 10.6301, 0.837, 0.0, 0.0, 0.0, 1.4564, 2.92, 0.9471, 2.4938, 0.7018, 13.3293, 2.5, 0.4563
8.3949, 14.5314, 0.5087, 0.0, 0.0, 0.0, 1.2637, 1.3955, 0.6621, 1.7862, 0.714, 15.4645, 3.625, 0.4459
10.2418, 13.805, 0.6238, 0.0, 0.0, 0.0, 1.2916, 2.1368, 0.8044, 3.205, 0.6915, 15.3145, 3.25, 0.4703
15.307, 14.5069, 0.6244, 0.0, 0.0, 0.0, 0.7495, 1.4073, 0.4868, 1.7636, 0.6909, 13.3206, 3.0, 0.4296
14.9997, 14.6968, 0.44, 0.0, 0.0, 0.0, 0.6572, 0.7126, 0.3418, 1.5367, 0.7279, 11.3931, 3.375, 0.4341
11.6626, 13.3363, 0.608, 0.0, 0.0, 0.0, 0.7902, 1.5016, 0.517, 2.6802, 0.7872, 12.0282, 4.0, 0.4414
14.2882, 18.8273, 0.5386, 0.0, 0.0, 0.0, 0.6577, 1.2386, 0.4295, 2.5375, 0.7427, 11.8224, 2.5, 0.4104
7.2187, 12.1372, 0.5519, 0.0, 0.0, 0.0, 1.4596, 1.5363, 0.7448, 1.7339, 0.7469, 11.8296, 3.25, 0.4369
11.1171, 19.416, 0.6985, 0.0, 0.0, 0.0, 1.1081, 1.9246, 0.7018, 2.4398, 0.7605, 11.2522, 3.5, 0.4731
10.5632, 12.261, 1.21, 0.0, 0.0, 0.0, 1.5937, 1.4081, 0.7464, 1.4997, 0.7685, 17.0212, 3.125, 0.4299
5.8729, 12.5622, 0.7146, 0.0, 0.0, 0.0, 1.9316, 2.0346, 0.9882, 2.1651, 0.7448, 12.6676, 2.875, 0.3804
8.2488, 16.0404, 0.5988, 0.0, 0.0, 0.0, 1.2499, 1.6536, 0.708, 1.8403, 0.725, 13.851, 2.25, 0.4049
10.6619, 11.1389, 0.9379, 0.0, 0.0, 0.0, 1.4071, 2.4454, 0.8932, 2.8205, 0.6548, 16.1399, 3.125, 0.4046
13.86, 18.2271, 0.7278, 0.0, 0.0, 0.0, 0.9397, 1.607, 0.5925, 2.8876, 0.7076, 14.0638, 3.0, 0.4143
10.0016, 13.4388, 0.5088, 0.0, 0.0, 0.0, 1.1069, 0.8636, 0.4849, 1.0601, 0.7534, 11.5821, 3.125, 0.412
8.0424, 16.2175, 0.5154, 0.0, 0.0, 0.0, 1.6159, 2.0826, 0.9082, 2.02, 0.7599, 11.8255, 2.125, 0.3977
11.7826, 12.6867, 0.4511, 0.0, 0.0, 0.0, 0.9583, 1.0577, 0.5027, 1.3137, 0.7627, 9.459, 1.5, 0.4019
7.5421, 12.9225, 0.6297, 0.0, 0.0, 0.0, 1.0496, 1.1373, 0.5385, 2.6215, 0.7628, 9.0825, 1.875, 0.4666
7.4737, 9.0616, 0.9463, 0.0, 0.0, 0.0, 1.1199, 2.2244, 0.7323, 3.0261, 0.7816, 9.6388, 2.75, 0.4243
9.7714, 18.7734, 0.4563, 0.0, 0.0, 0.0, 1.0724, 1.1748, 0.5595, 1.5033, 0.7124, 9.1292, 2.25, 0.4137
3.4936, 8.5534, 0.9329, 0.0, 0.0, 0.0, 2.9085, 1.6658, 1.0572, 1.8876, 0.7715, 9.9036, 2.625, 0.4342
6.867, 9.9956, 0.7579, 1.0, 0.0, 0.0, 1.4136, 2.4872, 0.8939, 3.1363, 0.7527, 11.772, 1.625, 0.405
5.9099, 17.8269, 0.7004, 0.0, 0.0, 0.0, 1.8192, 2.269, 1.0065, 1.7199, 0.7578, 10.3265, 3.125, 0.4312
5.7447, 10.9825, 0.6348, 0.0, 0.0, 0.0, 1.5575, 3.2387, 1.0517, 5.2389, 0.6851, 10.5527, 2.25, 0.3987
4.7386, 17.0855, 0.5996, 0.0, 0.0, 0.0, 1.4984, 1.4888, 0.744, 1.7991, 0.7715, 7.7607, 3.625, 0.3773
5.0935, 11.1951, 0.7237, 0.0, 0.0, 0.0, 1.6219, 1.694, 0.8205, 2.6787, 0.7897, 8.9306, 3.375, 0.3997
4.9416, 16.5685, 0.5991, 0.0, 0.0, 0.0, 1.7717, 2.2961, 0.9992, 3.1495, 0.7604, 10.6118, 3.25, 0.3822
5.1082, 19.6464, 0.5279, 0.0, 0.0, 0.0, 1.9378, 1.5052, 0.8468, 1.8297, 0.7467, 12.4559, 3.625, 0.4495
6.1821, 14.112, 0.5197, 0.0, 0.0, 0.0, 1.6084, 2.1442, 0.9156, 2.9849, 0.7559, 9.6804, 2.25, 0.432
7.1069, 11.4919, 0.7455, 0.0, 0.0, 0.0, 1.3235, 0.7659, 0.485, 0.9608, 0.7797, 8.9914, 4.25, 0.4017
6.3231, 16.897, 0.7019, 0.0, 0.0, 0.0, 1.9229, 2.2019, 1.0233, 2.3544, 0.7708, 11.178, 2.0, 0.394
9.2344, 19.7652, 0.4504, 0.0, 0.0, 0.0, 0.9654, 0.9172, 0.4701, 1.1708, 0.7112, 8.7403, 3.75, 0.4175
4.8549, 13.612, 0.7111, 0.0, 0.0, 0.0, 2.2931, 1.5342, 0.9191, 1.8135, 0.719, 10.3446, 2.625, 0.4796
7.5651, 11.0183, 0.7004, 0.0, 0.0, 0.0, 1.5997, 1.431, 0.752, 1.7182, 0.81, 10.2387, 2.5, 0.4298
8.0499, 19.0553, 0.5433, 0.0, 0.0, 0.0, 1.367, 1.2497, 0.6489, 1.1794, 0.7504, 10.3612, 1.75, 0.4239
6.037, 14.681, 0.5481, 0.0, 0.0, 0.0, 1.3511, 1.1588, 0.6234, 1.8407, 0.7618, 8.731, 2.25, 0.402
5.6107, 15.6228, 0.9608, 0.0, 0.0, 0.0, 2.0644, 2.0204, 1.0192, 1.8011, 0.7451, 12.3471, 2.0, 0.3618
5.9191, 18.2598, 0.7273, 0.0, 0.0, 0.0, 1.5557, 1.1463, 0.6598, 1.7075, 0.7201, 9.3641, 1.125, 0.3866
9.1004, 16.6198, 0.5041, 0.0, 0.0, 0.0, 1.2909, 2.1312, 0.8017, 2.3137, 0.746, 9.1608, 2.0, 0.4511
6.0047, 10.2946, 0.5847, 0.0, 0.0, 0.0, 1.8621, 2.3177, 1.0288, 2.0658, 0.7583, 8.8229, 1.875, 0.3984
7.4993, 17.2994, 0.874, 0.0, 0.0, 0.0, 1.6194, 2.2012, 0.9308, 2.8048, 0.7777, 13.6231, 3.375, 0.4092
7.3267, 17.4526, 0.6714, 0.0, 0.0, 0.0, 1.3774, 3.2441, 0.9606, 3.5492, 0.7822, 10.1715, 2.125, 0.4268
5.8246, 19.1224, 0.8177, 0.0, 0.0, 0.0, 1.3605, 2.3266, 0.8546, 2.7356, 0.7934, 7.3061, 3.125, 0.3894
3.6472, 11.535, 0.9377, 0.0, 0.0, 0.0, 2.6815, 1.7875, 1.0723, 1.7928, 0.7655, 10.6128, 2.0, 0.3892
5.2425, 20.0564, 0.5177, 0.0, 0.0, 0.0, 1.5665, 1.4256, 0.7441, 1.5295, 0.7422, 8.3893, 2.375, 0.4052
4.3629, 18.8432, 0.612, 0.0, 0.0, 0.0, 1.9145, 1.8649, 0.9251, 1.8004, 0.7591, 10.0105, 3.0, 0.3989
3.6989, 10.898, 0.6509, 0.0, 0.0, 0.0, 1.9559, 2.0078, 0.9858, 1.9538, 0.8003, 7.5604, 2.625, 0.3479
5.4948, 18.1338, 0.5852, 0.0, 0.0, 0.0, 1.3843, 2.2579, 0.8509, 2.5781, 0.7582, 7.0349, 3.75, 0.4214
3.5132, 12.0784, 0.6191, 0.0, 0.0, 0.0, 2.5676, 1.7682, 1.0469, 1.506, 0.7642, 7.3501, 3.125, 0.4151
3.4027, 12.7547, 0.59, 0.0, 0.0, 0.0, 2.4646, 1.8854, 1.0682, 2.2861, 0.7853, 7.9237, 1.125, 0.3899
3.6177, 12.0406, 0.6557, 0.0, 0.0, 0.0, 2.2613, 1.3332, 0.8372, 1.3096, 0.7975, 7.335, 2.875, 0.4238
5.6981, 15.0251, 0.5527, 0.0, 0.0, 0.0, 1.2307, 2.3143, 0.8004, 3.1258, 0.7493, 7.8599, 2.25, 0.3718
5.2074, 15.6359, 0.5867, 0.0, 0.0, 0.0, 1.7142, 1.3559, 0.7567, 1.5653, 0.8124, 7.7575, 2.625, 0.3974
4.0526, 15.9451, 0.5312, 0.0, 0.0, 0.0, 1.9125, 1.4874, 0.8333, 1.6184, 0.8397, 8.6026, 3.75, 0.4394
5.0884, 28.2898, 0.4964, 0.0, 0.0, 0.0, 2.1705, 1.8298, 0.984, 1.6544, 0.7553, 14.1116, 2.875, 0.3812
4.2416, 10.952, 0.7873, 0.0, 0.0, 0.0, 2.1517, 1.587, 0.9077, 1.766, 0.7543, 11.1296, 1.875, 0.3795
5.4381, 17.0161, 0.3535, 1.0, 0.6055, 0.0, 1.8124, 1.2471, 0.7387, 1.4449, 0.5077, 10.1217, 2.625, 0.3963
6.2005, 25.3541, 0.2363, 2.0, 0.791, 0.0, 2.4153, 3.302, 1.3939, 2.9521, 0.4841, 25.0986, 3.0, 0.4284
9.8703, 94.0335, 0.1882, 1.0, 0.0, 0.0, 2.1432, 1.39, 0.8422, 1.2733, 0.6209, 75.9016, 1.625, 0.3482
