alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
43.6798, 75.2453, 0.1694, 0.0, 0.0, 0.0, 0.3529, 0.8832, 0.2514, 1.0566, 0.7153, 14.5886, 0.625, 0.2783
26.2266, 142.0593, 0.1227, 0.0, 0.0, 0.0, 0.8264, 1.4275, 0.5227, 1.475, 0.7343, 12.2615, 1.875, 0.3505
47.394, 128.9675, 0.096, 0.0, 0.0, 0.0, 0.4159, 1.702, 0.3323, 1.92, 0.7296, 14.4972, 2.0, 0.353
63.5557, 148.3664, 0.1181, 0.0, 0.0, 0.0, 0.3558, 1.3469, 0.2812, 1.7832, 0.7094, 12.3509, 2.375, 0.2784
43.2146, 185.2147, 0.0851, 0.0, 0.0, 0.0, 0.5788, 1.2166, 0.3922, 1.7172, 0.704, 13.2042, 1.75, 0.3441
44.7973, 141.9998, 0.0732, 0.0, 0.0, 0.0, 0.3846, 0.4887, 0.2141, 0.9529, 0.6973, 14.284, 0.625, 0.3348
42.3202, 150.2562, 0.0769, 0.0, 0.0, 0.0, 0.3945, 0.6383, 0.2436, 0.825, 0.7057, 13.9175, 0.875, 0.3104
37.3568, 149.0667, 0.0695, 0.0, 0.0, 0.0, 0.6453, 1.3994, 0.4375, 1.6251, 0.7372, 14.5921, 2.125, 0.4014
31.3658, 134.2537, 0.0974, 0.0, 0.0, 0.0, 0.7282, 1.5721, 0.4953, 1.8705, 0.7415, 11.3367, 3.25, 0.3485
36.2809, 133.3223, 0.089, 0.0, 0.0, 0.0, 0.4534, 1.1757, 0.3269, 1.7657, 0.7303, 10.6981, 1.25, 0.3071
51.1041, 78.2861, 0.1622, 0.0, 0.0, 0.0, 0.5235, 2.7624, 0.4386, 2.8375, 0.7272, 14.6275, 1.375, 0.3434
35.6461, 161.0089, 0.075, 0.0, 0.0, 0.0, 0.5963, 1.6088, 0.4339, 2.2083, 0.72, 11.6504, 1.625, 0.3484
48.9166, 138.5467, 0.0928, 0.0, 0.0, 0.0, 0.3027, 1.6691, 0.2542, 2.0815, 0.7311, 11.1587, 1.25, 0.3184
46.3937, 111.5741, 0.1179, 0.0, 0.0, 0.0, 0.4071, 1.5211, 0.3211, 2.4606, 0.7334, 13.6622, 1.25, 0.3777
50.2152, 152.5079, 0.1059, 0.0, 0.0, 0.0, 0.371, 1.3939, 0.288, 2.0872, 0.6977, 13.7072, 1.125, 0.336
60.762, 105.9027, 0.133, 0.0, 0.0, 0.0, 0.3226, 2.5276, 0.2853, 3.9689, 0.7429, 13.8018, 2.375, 0.3416
74.2932, 118.9687, 0.1294, 0.0, 0.0, 0.0, 0.2744, 1.0707, 0.197, 2.661, 0.6729, 14.5692, 1.375, 0.367
38.7657, 142.8342, 0.0803, 0.0, 0.0, 0.0, 0.3657, 1.1556, 0.2717, 2.647, 0.6741, 14.4131, 1.875, 0.3157
74.8935, 121.525, 0.1035, 0.0, 0.0, 0.0, 0.2414, 1.291, 0.2034, 1.6765, 0.7108, 11.5201, 1.25, 0.2994
52.8651, 112.9507, 0.0917, 0.0, 0.0, 0.0, 0.4, 2.4763, 0.3433, 4.5045, 0.6977, 15.6458, 2.625, 0.3675
35.8514, 100.4191, 0.1203, 0.0, 0.0, 0.0, 0.6268, 1.4627, 0.4386, 1.6817, 0.7166, 13.1699, 1.5, 0.3478
21.901, 62.9623, 0.1919, 0.0, 0.0, 0.0, 1.6064, 7.9033, 1.3349, 6.3303, 0.784, 14.1052, 1.0, 0.3743
33.8934, 128.3067, 0.1266, 1.0, 1.3867, 0.0, 1.3194, 0.5538, 0.3866, 0.6767, 0.5045, 18.7891, 3.0, 0.417
169.2312, 143.8319, 0.126, 0.0, 0.0, 0.0, 0.3962, 0.5355, 0.1843, 1.2662, 0.5292, 14.1119, 3.25, 0.3676
200.0574, 158.9007, 0.0991, 0.0, 0.0, 0.0, 0.5836, 0.57, 0.2551, 0.9611, 0.5857, 18.1905, 2.625, 0.3659
62.8404, 108.4418, 0.1465, 0.0, 0.0, 0.0, 0.3287, 0.7044, 0.2167, 0.6195, 0.6597, 12.9004, 2.75, 0.3564
43.0592, 142.5035, 0.1031, 0.0, 0.0, 0.0, 0.4397, 0.9001, 0.2894, 1.1807, 0.6559, 15.7787, 3.0, 0.3896
67.4277, 152.2541, 0.11, 0.0, 0.0, 0.0, 0.8636, 1.0365, 0.4374, 1.5503, 0.6128, 13.853, 3.625, 0.3934
86.0781, 195.7284, 0.0959, 0.0, 0.0, 0.0, 0.2762, 0.3631, 0.1502, 0.557, 0.5542, 10.7619, 2.5, 0.3523
74.5484, 84.0303, 0.1697, 0.0, 0.0, 0.0, 0.3201, 1.3046, 0.2523, 1.9933, 0.6674, 14.8943, 1.375, 0.3475
50.2742, 155.7792, 0.0869, 0.0, 0.0, 0.0, 0.6679, 1.0126, 0.3775, 1.4248, 0.6031, 14.6211, 1.5, 0.3603
41.7831, 137.2696, 0.1184, 0.0, 0.0, 0.0, 0.6003, 2.1689, 0.4688, 2.8462, 0.7099, 14.9549, 3.125, 0.3749
54.1988, 98.8903, 0.1433, 0.0, 0.0, 0.0, 0.3574, 1.212, 0.2734, 2.0534, 0.7387, 17.3533, 2.0, 0.2895
57.5862, 183.923, 0.0853, 0.0, 0.0, 0.0, 0.3974, 1.5832, 0.313, 2.6571, 0.6434, 17.0032, 1.625, 0.2959
794.8278, 93.5638, 0.0793, 0.0, 0.0, 0.0, 0.3538, 0.385, 0.1701, 1.2621, 0.493, 15.9099, 3.25, 0.3862
72.5953, 111.2107, 0.1112, 0.0, 0.0, 0.0, 0.5704, 0.3782, 0.2064, 0.8175, 0.6121, 16.7981, 1.25, 0.3476
64.3103, 160.1749, 0.0971, 0.0, 0.0, 0.0, 0.5406, 0.6325, 0.2721, 1.0551, 0.611, 14.0054, 2.625, 0.3119
155.2988, 83.7295, 0.1434, 0.0, 0.0, 0.0, 0.5294, 0.3764, 0.2106, 0.7261, 0.5372, 13.1115, 0.875, 0.341
49.7065, 94.1472, 0.1767, 0.0, 0.0, 0.0, 0.8326, 1.2685, 0.4463, 1.6602, 0.5262, 23.7461, 1.625, 0.3335
43.3746, 102.2428, 0.148, 0.0, 0.0, 0.0, 0.612, 2.2982, 0.4815, 2.6077, 0.7031, 17.1398, 1.875, 0.3372
43.0751, 115.4437, 0.1131, 0.0, 0.0, 0.0, 0.8088, 1.7301, 0.5317, 2.8473, 0.697, 15.4843, 1.625, 0.3763
121.1464, 75.3999, 0.1953, 0.0, 0.0, 0.0, 0.8333, 1.3447, 0.4885, 2.5403, 0.5805, 15.999, 3.0, 0.4198
69.9617, 89.6594, 0.1118, 1.0, 0.3125, 0.0, 0.8727, 0.8484, 0.4271, 0.9936, 0.6497, 14.9003, 1.25, 0.367
67.9589, 97.1104, 0.1311, 0.0, 0.0, 0.0, 0.4376, 1.5641, 0.3143, 2.8837, 0.6581, 17.3465, 1.5, 0.3605
45.9125, 67.1893, 0.1994, 0.0, 0.0, 0.0, 0.6212, 1.9254, 0.4695, 1.8534, 0.7434, 17.0463, 2.5, 0.3152
46.5173, 127.9168, 0.0923, 0.0, 0.0, 0.0, 0.4647, 2.5016, 0.3911, 2.0963, 0.7439, 16.1887, 1.875, 0.3284
96.5425, 135.5483, 0.0918, 0.0, 0.0, 0.0, 1.3779, 0.2758, 0.2298, 0.4405, 0.5375, 17.4936, 2.5, 0.4093
43.5612, 85.1225, 0.122, 0.0, 0.0, 0.0, 0.5615, 0.7508, 0.2708, 1.3169, 0.5735, 16.7923, 3.0, 0.4182
130.4292, 113.9018, 0.1092, 0.0, 0.0, 0.0, 0.5931, 1.2116, 0.3503, 1.4078, 0.5978, 14.0267, 2.0, 0.3297
79.7091, 75.7449, 0.1709, 0.0, 0.0, 0.0, 0.5923, 1.268, 0.3223, 1.5246, 0.6451, 15.2006, 1.875, 0.3474
24.5443, 129.7771, 0.0952, 0.0, 0.0, 0.0, 1.1762, 2.0248, 0.744, 1.5845, 0.727, 13.1223, 1.75, 0.3395
32.8732, 141.0772, 0.1079, 0.0, 0.0, 0.0, 0.7848, 1.4616, 0.5008, 1.7269, 0.6645, 14.3344, 0.625, 0.2671
26.1262, 165.5426, 0.0638, 0.0, 0.0, 0.0, 0.8952, 1.9064, 0.6084, 1.8648, 0.7617, 12.924, 2.875, 0.3301
62.6843, 102.4907, 0.1487, 0.0, 0.0, 0.0, 0.5229, 4.9478, 0.4723, 4.9052, 0.6704, 16.906, 2.375, 0.3245
53.5154, 133.2966, 0.1081, 0.0, 0.0, 0.0, 0.4574, 1.4731, 0.3462, 1.4334, 0.7128, 16.6821, 1.125, 0.3529
56.0747, 74.9417, 0.1826, 0.0, 0.0, 0.0, 0.4113, 1.7957, 0.3344, 1.6777, 0.6713, 16.7194, 1.5, 0.3111
36.2887, 73.2271, 0.1906, 0.0, 0.0, 0.0, 0.807, 3.0518, 0.6372, 4.0197, 0.6018, 26.0014, 2.625, 0.3994
23.064, 79.3899, 0.1515, 0.0, 0.0, 0.0, 1.0269, 3.3388, 0.7853, 3.436, 0.5967, 27.7149, 3.0, 0.3751
52.0359, 118.1012, 0.1213, 0.0, 0.0, 0.0, 0.3952, 1.3089, 0.3003, 3.1911, 0.6112, 17.8953, 1.0, 0.3564
41.3935, 60.6749, 0.2143, 0.0, 0.0, 0.0, 0.8575, 2.5083, 0.6332, 4.2032, 0.4841, 33.5666, 3.0, 0.3577
138.3589, 183.6018, 0.102, 0.0, 0.0, 0.0, 1.1945, 0.8375, 0.468, 2.9262, 0.134, 1278.9, 1.75, 0.4387
71.8208, 51.0956, 0.2664, 0.0, 0.0, 0.0, 0.6538, 0.1926, 0.1473, 0.2043, 0.2003, 3362.5, 2.75, 0.4375
213.3163, 18.5568, 0.3883, 0.0, 0.0, 0.0, 1.104, 0.3172, 0.2394, 0.5643, 0.4126, 166.4611, 2.875, 0.3821
